t_rel_s,force_N,force_kgf
0.460427,-0.000000,-0.000000
0.462583,-0.000000,-0.000000
0.489316,-0.000000,-0.000000
0.491471,-0.000000,-0.000000
0.493624,-0.000000,-0.000000
0.495777,-0.000000,-0.000000
0.522570,-0.000000,-0.000000
0.524727,-0.000000,-0.000000
0.526882,-0.000000,-0.000000
0.529033,-0.000000,-0.000000
0.555788,-0.000000,-0.000000
0.557948,-0.000000,-0.000000
0.560101,-0.000000,-0.000000
0.562252,-0.000000,-0.000000
0.589043,-0.000000,-0.000000
0.591197,-0.000000,-0.000000
0.593346,-0.000000,-0.000000
0.595497,-0.000000,-0.000000
0.622250,-0.000000,-0.000000
0.624407,-0.000000,-0.000000
0.626568,-0.000000,-0.000000
0.628724,-0.000000,-0.000000
0.655508,-0.000000,-0.000000
0.657661,-0.000000,-0.000000
0.659812,-0.000000,-0.000000
0.661963,-0.000000,-0.000000
0.688758,-0.000000,-0.000000
0.690909,-0.000000,-0.000000
0.693057,-0.000000,-0.000000
0.695205,-0.000000,-0.000000
0.721966,-0.000000,-0.000000
0.724119,-0.000000,-0.000000
0.726273,-0.000000,-0.000000
0.728420,-0.000000,-0.000000
0.755189,-0.000000,-0.000000
0.757339,-0.000000,-0.000000
0.759486,-0.000000,-0.000000
0.761632,-0.000000,-0.000000
0.788432,-0.000000,-0.000000
0.790578,-0.000000,-0.000000
0.792726,-0.000000,-0.000000
0.794873,-0.000000,-0.000000
0.821682,-0.000000,-0.000000
0.823829,-0.000000,-0.000000
0.825981,-0.000000,-0.000000
0.828133,-0.000000,-0.000000
0.854942,-0.000000,-0.000000
0.857117,-0.000000,-0.000000
0.859270,-0.000000,-0.000000
0.861420,-0.000000,-0.000000
0.888162,-0.000000,-0.000000
0.890328,-0.000000,-0.000000
0.892477,-0.000000,-0.000000
0.894627,-0.000000,-0.000000
0.921366,-0.000000,-0.000000
0.923516,-0.000000,-0.000000
0.925666,-0.000000,-0.000000
0.927815,-0.000000,-0.000000
0.954616,-0.000000,-0.000000
0.956766,-0.000000,-0.000000
0.958916,-0.000000,-0.000000
0.961063,-0.000000,-0.000000
0.990415,-0.000000,-0.000000
0.992683,-0.000000,-0.000000
0.994913,-0.000000,-0.000000
0.997142,-0.000000,-0.000000
1.021590,-0.000000,-0.000000
1.025433,-0.000000,-0.000000
1.027848,-0.000000,-0.000000
1.030235,-0.000000,-0.000000
1.054547,-0.000000,-0.000000
1.056906,-0.000000,-0.000000
1.059251,-0.000000,-0.000000
1.061593,-0.000000,-0.000000
1.087770,-0.000000,-0.000000
1.090123,-0.000000,-0.000000
1.092468,-0.000000,-0.000000
1.094816,-0.000000,-0.000000
1.120997,-0.000000,-0.000000
1.123346,-0.000000,-0.000000
1.125728,-0.000000,-0.000000
1.128005,-0.000000,-0.000000
1.154251,-0.000000,-0.000000
1.156526,-0.000000,-0.000000
1.158803,-0.000000,-0.000000
1.161071,-0.000000,-0.000000
1.187386,-0.000000,-0.000000
1.189655,-0.000000,-0.000000
1.191922,-0.000000,-0.000000
1.194215,-0.000000,-0.000000
1.220633,-0.000000,-0.000000
1.222954,-0.000000,-0.000000
1.225829,-0.000000,-0.000000
1.228171,-0.000000,-0.000000
1.253895,-0.000000,-0.000000
1.256205,-0.000000,-0.000000
1.258508,-0.000000,-0.000000
1.260806,-0.000000,-0.000000
1.287137,-0.000000,-0.000000
1.289438,-0.000000,-0.000000
1.291739,-0.000000,-0.000000
1.294034,-0.000000,-0.000000
1.320351,-0.000000,-0.000000
1.322648,-0.000000,-0.000000
1.325126,-0.000000,-0.000000
1.327431,-0.000000,-0.000000
1.353600,-0.000000,-0.000000
1.355897,-0.000000,-0.000000
1.358232,-0.000000,-0.000000
1.360533,-0.000000,-0.000000
1.386842,-0.000000,-0.000000
1.389140,-0.000000,-0.000000
1.391753,-0.000000,-0.000000
1.394078,-0.000000,-0.000000
1.420124,-0.000000,-0.000000
1.422430,-0.000000,-0.000000
1.424893,-0.000000,-0.000000
1.427255,-0.000000,-0.000000
1.453353,-0.000000,-0.000000
1.455668,-0.000000,-0.000000
1.457967,-0.000000,-0.000000
1.460271,-0.000000,-0.000000
1.486636,-0.000000,-0.000000
1.488963,-0.000000,-0.000000
1.491266,-0.000000,-0.000000
1.493564,-0.000000,-0.000000
1.519825,-0.000000,-0.000000
1.522155,-0.000000,-0.000000
1.524495,-0.000000,-0.000000
1.526804,-0.000000,-0.000000
1.553041,-0.000000,-0.000000
1.555341,-0.000000,-0.000000
1.557638,-0.000000,-0.000000
1.559938,-0.000000,-0.000000
1.586349,-0.000000,-0.000000
1.588654,-0.000000,-0.000000
1.590952,-0.000000,-0.000000
1.593249,-0.000000,-0.000000
1.619512,-0.000000,-0.000000
1.621812,-0.000000,-0.000000
1.624110,-0.000000,-0.000000
1.626687,-0.000000,-0.000000
1.652794,-0.000000,-0.000000
1.655114,-0.000000,-0.000000
1.657413,-0.000000,-0.000000
1.659717,-0.000000,-0.000000
1.686358,-0.000000,-0.000000
1.688668,-0.000000,-0.000000
1.690965,-0.000000,-0.000000
1.693259,-0.000000,-0.000000
1.719224,-0.000000,-0.000000
1.721521,-0.000000,-0.000000
1.723822,-0.000000,-0.000000
1.726394,-0.000000,-0.000000
1.752492,-0.000000,-0.000000
1.754794,-0.000000,-0.000000
1.757087,-0.000000,-0.000000
1.759388,-0.000000,-0.000000
1.786096,-0.000000,-0.000000
1.788398,-0.000000,-0.000000
1.790700,-0.000000,-0.000000
1.792997,-0.000000,-0.000000
1.818947,-0.000000,-0.000000
1.821247,-0.000000,-0.000000
1.823546,-0.000000,-0.000000
1.826154,-0.000000,-0.000000
1.852253,-0.000000,-0.000000
1.854587,-0.000000,-0.000000
1.856884,-0.000000,-0.000000
1.859179,-0.000000,-0.000000
1.885637,-0.000000,-0.000000
1.887949,-0.000000,-0.000000
1.890285,-0.000000,-0.000000
1.892585,-0.000000,-0.000000
1.918713,-0.000000,-0.000000
1.921012,-0.000000,-0.000000
1.923313,-0.000000,-0.000000
1.925966,-0.000000,-0.000000
1.951925,-0.000000,-0.000000
1.954245,-0.000000,-0.000000
1.956544,-0.000000,-0.000000
1.958840,-0.000000,-0.000000
1.985678,-0.000000,-0.000000
1.987977,-0.000000,-0.000000
1.990310,-0.000000,-0.000000
1.992606,-0.000000,-0.000000
2.018438,-0.000000,-0.000000
2.020733,-0.000000,-0.000000
2.023031,-0.000000,-0.000000
2.025589,-0.000000,-0.000000
2.054616,-0.000000,-0.000000
2.057070,-0.000000,-0.000000
2.059491,-0.000000,-0.000000
2.061845,-0.000000,-0.000000
2.085702,-0.000000,-0.000000
2.088025,-0.000000,-0.000000
2.090362,-0.000000,-0.000000
2.092662,-0.000000,-0.000000
2.118179,-0.000000,-0.000000
2.120484,-0.000000,-0.000000
2.122786,-0.000000,-0.000000
2.125299,-0.000000,-0.000000
2.151355,-0.000000,-0.000000
2.153627,-0.000000,-0.000000
2.155902,-0.000000,-0.000000
2.158198,-0.000000,-0.000000
2.184693,-0.000000,-0.000000
2.186972,-0.000000,-0.000000
2.189244,-0.000000,-0.000000
2.191515,-0.000000,-0.000000
2.217845,-0.000000,-0.000000
2.220115,-0.000000,-0.000000
2.222384,-0.000000,-0.000000
2.224740,-0.000000,-0.000000
2.251164,-0.000000,-0.000000
2.253493,-0.000000,-0.000000
2.255797,-0.000000,-0.000000
2.258096,-0.000000,-0.000000
2.284404,-0.000000,-0.000000
2.286709,-0.000000,-0.000000
2.289006,-0.000000,-0.000000
2.291308,-0.000000,-0.000000
2.317601,-0.000000,-0.000000
2.319899,-0.000000,-0.000000
2.322223,-0.000000,-0.000000
2.324520,-0.000000,-0.000000
2.350807,-0.000000,-0.000000
2.353105,-0.000000,-0.000000
2.355402,-0.000000,-0.000000
2.357698,-0.000000,-0.000000
2.384056,-0.000000,-0.000000
2.386386,-0.000000,-0.000000
2.388684,-0.000000,-0.000000
2.390984,-0.000000,-0.000000
2.417316,-0.000000,-0.000000
2.419618,-0.000000,-0.000000
2.421916,-0.000000,-0.000000
2.424218,-0.000000,-0.000000
2.450599,-0.000000,-0.000000
2.452931,-0.000000,-0.000000
2.455237,-0.000000,-0.000000
2.457540,-0.000000,-0.000000
2.483787,-0.000000,-0.000000
2.486311,-0.000000,-0.000000
2.488616,-0.000000,-0.000000
2.490918,-0.000000,-0.000000
2.517043,-0.000000,-0.000000
2.519350,-0.000000,-0.000000
2.521671,-0.000000,-0.000000
2.523980,-0.000000,-0.000000
2.550337,-0.000000,-0.000000
2.552650,-0.000000,-0.000000
2.554945,-0.000000,-0.000000
2.557240,-0.000000,-0.000000
2.583519,-0.000000,-0.000000
2.586026,-0.000000,-0.000000
2.588328,-0.000000,-0.000000
2.590626,-0.000000,-0.000000
2.616763,-0.000000,-0.000000
2.619062,-0.000000,-0.000000
2.621359,-0.000000,-0.000000
2.623660,-0.000000,-0.000000
2.650071,-0.000000,-0.000000
2.652405,-0.000000,-0.000000
2.654707,-0.000000,-0.000000
2.657006,-0.000000,-0.000000
2.683278,-0.000000,-0.000000
2.685768,-0.000000,-0.000000
2.688075,-0.000000,-0.000000
2.690393,-0.000000,-0.000000
2.716490,-0.000000,-0.000000
2.718787,-0.000000,-0.000000
2.721081,-0.000000,-0.000000
2.723377,-0.000000,-0.000000
2.749741,-0.000000,-0.000000
2.752039,-0.000000,-0.000000
2.754366,-0.000000,-0.000000
2.756664,-0.000000,-0.000000
2.782985,-0.000000,-0.000000
2.785516,-0.000000,-0.000000
2.787817,-0.000000,-0.000000
2.790113,-0.000000,-0.000000
2.816236,-0.000000,-0.000000
2.818532,-0.000000,-0.000000
2.820828,-0.000000,-0.000000
2.823131,-0.000000,-0.000000
2.849542,-0.000000,-0.000000
2.851881,-0.000000,-0.000000
2.854209,-0.000000,-0.000000
2.856508,-0.000000,-0.000000
2.882713,-0.000000,-0.000000
2.885210,-0.000000,-0.000000
2.887516,-0.000000,-0.000000
2.889815,-0.000000,-0.000000
2.915963,-0.000000,-0.000000
2.918295,-0.000000,-0.000000
2.920594,-0.000000,-0.000000
2.922892,-0.000000,-0.000000
2.949216,-0.000000,-0.000000
2.951516,-0.000000,-0.000000
2.953811,-0.000000,-0.000000
2.956107,-0.000000,-0.000000
2.982482,-0.000000,-0.000000
2.984887,-0.000000,-0.000000
2.987191,-0.000000,-0.000000
2.989485,-0.000000,-0.000000
3.015793,-0.000000,-0.000000
3.018131,-0.000000,-0.000000
3.020426,-0.000000,-0.000000
3.022721,-0.000000,-0.000000
3.048990,-0.000000,-0.000000
3.051316,-0.000000,-0.000000
3.053872,-0.000000,-0.000000
3.056192,-0.000000,-0.000000
3.082258,-0.000000,-0.000000
3.084665,-0.000000,-0.000000
3.086975,-0.000000,-0.000000
3.089276,-0.000000,-0.000000
3.115414,-0.000000,-0.000000
3.117715,-0.000000,-0.000000
3.120012,-0.000000,-0.000000
3.122347,-0.000000,-0.000000
3.148706,-0.000000,-0.000000
3.151035,-0.000000,-0.000000
3.153333,-0.000000,-0.000000
3.155633,-0.000000,-0.000000
3.181916,-0.000000,-0.000000
3.184221,-0.000000,-0.000000
3.186520,-0.000000,-0.000000
3.188818,-0.000000,-0.000000
3.215167,-0.000000,-0.000000
3.217467,-0.000000,-0.000000
3.219764,-0.000000,-0.000000
3.222058,-0.000000,-0.000000
3.248475,-0.000000,-0.000000
3.250799,-0.000000,-0.000000
3.253098,-0.000000,-0.000000
3.255400,-0.000000,-0.000000
3.281662,-0.000000,-0.000000
3.283967,-0.000000,-0.000000
3.286307,-0.000000,-0.000000
3.288609,-0.000000,-0.000000
3.314893,-0.000000,-0.000000
3.317191,-0.000000,-0.000000
3.319490,-0.000000,-0.000000
3.321787,-0.000000,-0.000000
3.348141,-0.000000,-0.000000
3.350439,-0.000000,-0.000000
3.352736,-0.000000,-0.000000
3.355037,-0.000000,-0.000000
3.381398,-0.000000,-0.000000
3.383696,-0.000000,-0.000000
3.386324,-0.000000,-0.000000
3.388630,-0.000000,-0.000000
3.414660,-0.000000,-0.000000
3.416957,-0.000000,-0.000000
3.419256,-0.000000,-0.000000
3.421552,-0.000000,-0.000000
3.447968,-0.000000,-0.000000
3.450332,-0.000000,-0.000000
3.452634,-0.000000,-0.000000
3.454932,-0.000000,-0.000000
3.481160,-0.000000,-0.000000
3.483458,-0.000000,-0.000000
3.485934,-0.000000,-0.000000
3.488239,-0.000000,-0.000000
3.514421,-0.000000,-0.000000
3.516720,-0.000000,-0.000000
3.519021,-0.000000,-0.000000
3.521317,-0.000000,-0.000000
3.547653,-0.000000,-0.000000
3.549964,-0.000000,-0.000000
3.552265,-0.000000,-0.000000
3.554566,-0.000000,-0.000000
3.580896,-0.000000,-0.000000
3.583196,-0.000000,-0.000000
3.585683,-0.000000,-0.000000
3.587991,-0.000000,-0.000000
3.614203,-0.000000,-0.000000
3.616501,-0.000000,-0.000000
3.618799,-0.000000,-0.000000
3.621092,-0.000000,-0.000000
3.647452,-0.000000,-0.000000
3.649777,-0.000000,-0.000000
3.652081,-0.000000,-0.000000
3.654381,-0.000000,-0.000000
3.680653,-0.000000,-0.000000
3.682950,-0.000000,-0.000000
3.685521,-0.000000,-0.000000
3.687829,-0.000000,-0.000000
3.713901,-0.000000,-0.000000
3.716200,-0.000000,-0.000000
3.718496,-0.000000,-0.000000
3.720790,-0.000000,-0.000000
3.747152,-0.000000,-0.000000
3.749449,-0.000000,-0.000000
3.751746,-0.000000,-0.000000
3.754042,-0.000000,-0.000000
3.780422,-0.000000,-0.000000
3.782725,-0.000000,-0.000000
3.785528,-0.000000,-0.000000
3.787833,-0.000000,-0.000000
3.813667,-0.000000,-0.000000
3.815964,-0.000000,-0.000000
3.818287,-0.000000,-0.000000
3.820584,-0.000000,-0.000000
3.846978,-0.000000,-0.000000
3.849318,-0.000000,-0.000000
3.851616,-0.000000,-0.000000
3.853912,-0.000000,-0.000000
3.880175,-0.000000,-0.000000
3.882479,-0.000000,-0.000000
3.884886,-0.000000,-0.000000
3.887193,-0.000000,-0.000000
3.913432,-0.000000,-0.000000
3.915726,-0.000000,-0.000000
3.918021,-0.000000,-0.000000
3.920318,-0.000000,-0.000000
3.946689,-0.000000,-0.000000
3.948989,-0.000000,-0.000000
3.951287,-0.000000,-0.000000
3.953584,-0.000000,-0.000000
3.979940,-0.000000,-0.000000
3.982280,-0.000000,-0.000000
3.984662,-0.000000,-0.000000
3.986966,-0.000000,-0.000000
4.013190,-0.000000,-0.000000
4.015486,-0.000000,-0.000000
4.017780,-0.000000,-0.000000
4.020076,-0.000000,-0.000000
4.046451,-0.000000,-0.000000
4.048773,-0.000000,-0.000000
4.051073,-0.000000,-0.000000
4.053369,-0.000000,-0.000000
4.079696,-0.000000,-0.000000
4.082016,-0.000000,-0.000000
4.084316,-0.000000,-0.000000
4.086617,-0.000000,-0.000000
4.112920,-0.000000,-0.000000
4.115222,-0.000000,-0.000000
4.117520,-0.000000,-0.000000
4.119824,-0.000000,-0.000000
4.146383,-0.000000,-0.000000
4.148682,-0.000000,-0.000000
4.150979,-0.000000,-0.000000
4.153272,-0.000000,-0.000000
4.179413,-0.000000,-0.000000
4.181709,-0.000000,-0.000000
4.184007,-0.000000,-0.000000
4.186372,-0.000000,-0.000000
4.212677,-0.000000,-0.000000
4.214977,-0.000000,-0.000000
4.217272,-0.000000,-0.000000
4.219569,-0.000000,-0.000000
4.246217,-0.000000,-0.000000
4.248546,-0.000000,-0.000000
4.250848,-0.000000,-0.000000
4.253144,-0.000000,-0.000000
4.279184,-0.000000,-0.000000
4.281479,-0.000000,-0.000000
4.283775,-0.000000,-0.000000
4.286341,-0.000000,-0.000000
4.312433,-0.000000,-0.000000
4.314734,-0.000000,-0.000000
4.317030,-0.000000,-0.000000
4.319328,-0.000000,-0.000000
4.345926,-0.000000,-0.000000
4.348228,-0.000000,-0.000000
4.350529,-0.000000,-0.000000
4.352824,-0.000000,-0.000000
4.378904,-0.000000,-0.000000
4.381202,-0.000000,-0.000000
4.383499,-0.000000,-0.000000
4.386031,-0.000000,-0.000000
4.412156,-0.000000,-0.000000
4.414453,-0.000000,-0.000000
4.416748,-0.000000,-0.000000
4.419043,-0.000000,-0.000000
4.445781,-0.000000,-0.000000
4.448115,-0.000000,-0.000000
4.450396,-0.000000,-0.000000
4.452693,-0.000000,-0.000000
4.478699,0.000000,0.000000
4.867682,11.419418,1.164457
4.891807,11.419418,1.164457
4.915900,11.419418,1.164457
4.939890,11.419418,1.164457
4.963965,11.419418,1.164457
4.987991,11.419418,1.164457
5.012103,11.419418,1.164457
5.036119,11.703611,1.193436
5.060148,11.703611,1.193436
5.084193,11.703611,1.193436
5.108251,11.703611,1.193436
5.132305,11.703611,1.193436
5.156347,11.703611,1.193436
5.180493,11.703611,1.193436
5.204663,11.703611,1.193436
5.228720,11.703611,1.193436
5.252783,11.703611,1.193436
5.276934,12.013641,1.225050
5.300991,12.013641,1.225050
5.325130,12.013641,1.225050
5.349208,12.013641,1.225050
5.373248,12.013641,1.225050
5.397312,12.013641,1.225050
5.421368,12.013641,1.225050
5.445570,12.013641,1.225050
5.469619,12.013641,1.225050
5.493728,12.013641,1.225050
5.518265,12.323670,1.256665
5.542348,12.323670,1.256665
5.566531,12.323670,1.256665
5.590800,12.323670,1.256665
5.614912,12.323670,1.256665
5.639247,12.323670,1.256665
5.663391,12.323670,1.256665
5.687665,12.323670,1.256665
5.711754,12.323670,1.256665
5.735790,12.323670,1.256665
5.759847,12.323670,1.256665
5.783890,12.582028,1.283010
5.807941,12.582028,1.283010
5.831900,12.582028,1.283010
5.855985,12.582028,1.283010
5.879980,12.582028,1.283010
5.904046,12.582028,1.283010
5.928083,12.582028,1.283010
5.952126,12.582028,1.283010
5.976313,12.582028,1.283010
6.000678,12.582028,1.283010
6.025097,12.762879,1.301452
6.049216,12.762879,1.301452
6.073326,12.762879,1.301452
6.097372,12.762879,1.301452
6.121531,12.762879,1.301452
6.145591,12.762879,1.301452
6.169743,12.762879,1.301452
6.193790,12.762879,1.301452
6.217940,12.762879,1.301452
6.242018,12.762879,1.301452
6.266049,12.762879,1.301452
6.290106,13.021237,1.327797
6.314135,13.021237,1.327797
6.338192,13.021237,1.327797
6.362242,13.021237,1.327797
6.386175,13.021237,1.327797
6.410244,13.021237,1.327797
6.434293,13.021237,1.327797
6.458326,13.021237,1.327797
6.482379,13.021237,1.327797
6.506430,13.021237,1.327797
6.530482,13.253759,1.351507
6.554552,13.253759,1.351507
6.578593,13.253759,1.351507
6.602649,13.253759,1.351507
6.626791,13.253759,1.351507
6.650859,13.253759,1.351507
6.675134,13.253759,1.351507
6.699397,13.253759,1.351507
6.723513,13.253759,1.351507
6.747528,13.253759,1.351507
6.771713,13.563788,1.383121
6.795683,13.563788,1.383121
6.819793,13.563788,1.383121
6.843840,13.563788,1.383121
6.867924,13.563788,1.383121
6.892081,13.563788,1.383121
6.916134,13.563788,1.383121
6.940288,13.563788,1.383121
6.964334,13.563788,1.383121
6.988378,13.563788,1.383121
7.012438,13.563788,1.383121
7.036580,13.770474,1.404198
7.060669,13.770474,1.404198
7.084721,13.770474,1.404198
7.108753,13.770474,1.404198
7.132841,13.770474,1.404198
7.156855,13.770474,1.404198
7.180857,13.770474,1.404198
7.204976,13.770474,1.404198
7.229004,13.770474,1.404198
7.253075,13.770474,1.404198
7.277107,14.054668,1.433177
7.301179,14.054668,1.433177
7.325236,14.054668,1.433177
7.349266,14.054668,1.433177
7.373313,14.054668,1.433177
7.397375,14.054668,1.433177
7.421436,14.054668,1.433177
7.445629,14.054668,1.433177
7.469759,14.054668,1.433177
7.493922,14.054668,1.433177
7.517972,14.054668,1.433177
7.542030,14.338862,1.462157
7.566089,14.338862,1.462157
7.590142,14.338862,1.462157
7.614218,14.338862,1.462157
7.638198,14.338862,1.462157
7.662215,14.338862,1.462157
7.686477,14.338862,1.462157
7.710530,14.338862,1.462157
7.734575,14.338862,1.462157
7.758625,14.338862,1.462157
7.782697,14.468041,1.475330
7.807043,14.468041,1.475330
7.831210,14.468041,1.475330
7.855479,14.468041,1.475330
7.879658,14.468041,1.475330
7.903694,14.468041,1.475330
7.927828,14.468041,1.475330
7.952096,14.468041,1.475330
7.976144,14.468041,1.475330
8.000188,14.468041,1.475330
8.024248,14.726399,1.501675
8.048319,14.726399,1.501675
8.072456,14.726399,1.501675
8.096492,14.726399,1.501675
8.120563,14.726399,1.501675
8.144589,14.726399,1.501675
8.168633,14.726399,1.501675
8.192572,14.726399,1.501675
8.216640,14.726399,1.501675
8.240698,14.726399,1.501675
8.264724,14.726399,1.501675
8.288772,14.958921,1.525385
8.312982,14.958921,1.525385
8.336992,14.958921,1.525385
8.361029,14.958921,1.525385
8.385066,14.958921,1.525385
8.409025,14.958921,1.525385
8.433065,14.958921,1.525385
8.457148,14.958921,1.525385
8.481264,14.958921,1.525385
8.505311,14.958921,1.525385
8.529360,15.139771,1.543827
8.553417,15.139771,1.543827
8.577571,15.139771,1.543827
8.601629,15.139771,1.543827
8.625671,15.139771,1.543827
8.649713,15.139771,1.543827
8.673780,15.139771,1.543827
8.697917,15.139771,1.543827
8.721953,15.139771,1.543827
8.746043,15.139771,1.543827
8.770575,15.398129,1.570172
8.794622,15.398129,1.570172
8.818797,15.398129,1.570172
8.842981,15.398129,1.570172
8.867141,15.398129,1.570172
8.891164,15.398129,1.570172
8.915529,15.398129,1.570172
8.939798,15.398129,1.570172
8.964041,15.398129,1.570172
8.988289,15.398129,1.570172
9.012486,15.398129,1.570172
9.036599,15.630651,1.593883
9.060812,15.630651,1.593883
9.085182,15.630651,1.593883
9.109376,15.630651,1.593883
9.133415,15.630651,1.593883
9.157590,15.630651,1.593883
9.181598,15.630651,1.593883
9.205630,15.630651,1.593883
9.229704,15.630651,1.593883
9.253762,15.630651,1.593883
9.277802,15.863173,1.617594
9.301868,15.863173,1.617594
9.325917,15.863173,1.617594
9.350122,15.863173,1.617594
9.374224,15.863173,1.617594
9.398292,15.863173,1.617594
9.422352,15.863173,1.617594
9.446523,15.863173,1.617594
9.470562,15.863173,1.617594
9.494636,15.863173,1.617594
9.518670,15.863173,1.617594
9.542748,15.992352,1.630766
9.566778,15.992352,1.630766
9.590837,15.992352,1.630766
9.615157,15.992352,1.630766
9.639176,15.992352,1.630766
9.663219,15.992352,1.630766
9.687293,15.992352,1.630766
9.711421,15.992352,1.630766
9.735479,15.992352,1.630766
9.759630,15.992352,1.630766
9.783681,16.147367,1.646573
9.807837,16.147367,1.646573
9.831922,16.147367,1.646573
9.856001,16.147367,1.646573
9.880013,16.147367,1.646573
9.904061,16.147367,1.646573
9.928187,16.147367,1.646573
9.952282,16.147367,1.646573
9.976342,16.147367,1.646573
10.000423,16.147367,1.646573
10.024556,16.328218,1.665015
10.048605,16.328218,1.665015
10.072650,16.328218,1.665015
10.096785,16.328218,1.665015
10.120826,16.328218,1.665015
10.144900,16.328218,1.665015
10.169045,16.328218,1.665015
10.193173,16.328218,1.665015
10.217330,16.328218,1.665015
10.241603,16.328218,1.665015
10.265643,16.328218,1.665015
10.289916,16.509068,1.683456
10.314387,16.509068,1.683456
10.338472,16.509068,1.683456
10.362510,16.509068,1.683456
10.386779,16.509068,1.683456
10.410806,16.509068,1.683456
10.434858,16.509068,1.683456
10.458969,16.509068,1.683456
10.483088,16.509068,1.683456
10.507158,16.509068,1.683456
10.531291,16.741590,1.707167
10.555469,16.741590,1.707167
10.579519,16.741590,1.707167
10.603549,16.741590,1.707167
10.627631,16.741590,1.707167
10.651682,16.741590,1.707167
10.675725,16.741590,1.707167
10.699767,16.741590,1.707167
10.723834,16.741590,1.707167
10.747872,16.741590,1.707167
10.772454,16.948277,1.728243
10.796505,16.948277,1.728243
10.820583,16.948277,1.728243
10.844685,16.948277,1.728243
10.868888,16.948277,1.728243
10.892942,16.948277,1.728243
10.916984,16.948277,1.728243
10.940946,16.948277,1.728243
10.964981,16.948277,1.728243
10.989037,16.948277,1.728243
11.013074,16.948277,1.728243
11.037146,17.206635,1.754588
11.061221,17.206635,1.754588
11.085250,17.206635,1.754588
11.109346,17.206635,1.754588
11.133466,17.206635,1.754588
11.157511,17.206635,1.754588
11.181494,17.206635,1.754588
11.205534,17.206635,1.754588
11.229585,17.206635,1.754588
11.253549,17.206635,1.754588
11.277597,17.335814,1.767761
11.301658,17.335814,1.767761
11.325693,17.335814,1.767761
11.349752,17.335814,1.767761
11.373892,17.335814,1.767761
11.398070,17.335814,1.767761
11.422295,17.335814,1.767761
11.446509,17.335814,1.767761
11.470621,17.335814,1.767761
11.494721,17.335814,1.767761
11.518821,17.335814,1.767761
11.542806,17.568336,1.791472
11.566844,17.568336,1.791472
11.590915,17.568336,1.791472
11.614970,17.568336,1.791472
11.639051,17.568336,1.791472
11.663098,17.568336,1.791472
11.687250,17.568336,1.791472
