t_rel_s,force_N,force_kgf
3.214531,4.030383,0.410985
3.238633,4.030383,0.410985
3.262702,4.030383,0.410985
3.286848,4.030383,0.410985
3.310917,4.030383,0.410985
3.334993,4.030383,0.410985
3.359172,4.030383,0.410985
3.383380,4.598770,0.468944
3.407481,4.598770,0.468944
3.431551,4.598770,0.468944
3.455607,4.598770,0.468944
3.479663,4.598770,0.468944
3.503739,4.598770,0.468944
3.527814,4.598770,0.468944
3.551889,4.598770,0.468944
3.576029,4.598770,0.468944
3.600094,4.598770,0.468944
3.624333,5.115486,0.521634
3.648436,5.115486,0.521634
3.672511,5.115486,0.521634
3.696766,5.115486,0.521634
3.720847,5.115486,0.521634
3.744929,5.115486,0.521634
3.768969,5.115486,0.521634
3.793042,5.115486,0.521634
3.817164,5.115486,0.521634
3.841430,5.115486,0.521634
3.865676,5.115486,0.521634
3.889861,5.477187,0.558518
3.914061,5.477187,0.558518
3.938306,5.477187,0.558518
3.962592,5.477187,0.558518
3.986728,5.477187,0.558518
4.010890,5.477187,0.558518
4.035132,5.477187,0.558518
4.059317,5.477187,0.558518
4.083400,5.477187,0.558518
4.107532,5.477187,0.558518
4.131679,5.942231,0.605939
4.155752,5.942231,0.605939
4.179809,5.942231,0.605939
4.204041,5.942231,0.605939
4.228270,5.942231,0.605939
4.252324,5.942231,0.605939
4.276483,5.942231,0.605939
4.300673,5.942231,0.605939
4.324710,5.942231,0.605939
4.348784,5.942231,0.605939
4.372836,6.484783,0.661264
4.397070,6.484783,0.661264
4.421147,6.484783,0.661264
4.445220,6.484783,0.661264
4.469491,6.484783,0.661264
4.493546,6.484783,0.661264
4.517607,6.484783,0.661264
4.541786,6.484783,0.661264
4.565950,6.484783,0.661264
4.589986,6.484783,0.661264
4.614037,6.484783,0.661264
4.638102,6.949827,0.708685
4.662174,6.949827,0.708685
4.686249,6.949827,0.708685
4.710297,6.949827,0.708685
4.734371,6.949827,0.708685
4.758485,6.949827,0.708685
4.782477,6.949827,0.708685
4.806537,6.949827,0.708685
4.830606,6.949827,0.708685
4.855402,6.949827,0.708685
4.879531,7.440707,0.758741
4.903603,7.440707,0.758741
4.927717,7.440707,0.758741
4.951828,7.440707,0.758741
4.975952,7.440707,0.758741
5.000143,7.440707,0.758741
5.024331,7.440707,0.758741
5.048491,7.440707,0.758741
5.072656,7.440707,0.758741
5.096753,7.440707,0.758741
5.120938,7.440707,0.758741
5.145118,7.931587,0.808797
5.169256,7.931587,0.808797
5.193392,7.931587,0.808797
5.217584,7.931587,0.808797
5.241760,7.931587,0.808797
5.265856,7.931587,0.808797
5.289961,7.931587,0.808797
5.314050,7.931587,0.808797
5.338202,7.931587,0.808797
5.362332,7.931587,0.808797
5.386555,8.448302,0.861487
5.410628,8.448302,0.861487
5.434669,8.448302,0.861487
5.458726,8.448302,0.861487
5.482867,8.448302,0.861487
5.506927,8.448302,0.861487
5.531082,8.448302,0.861487
5.555141,8.448302,0.861487
5.579292,8.448302,0.861487
5.603460,8.448302,0.861487
5.627594,8.706660,0.887832
5.651646,8.706660,0.887832
5.675823,8.706660,0.887832
5.699969,8.706660,0.887832
5.724032,8.706660,0.887832
5.748113,8.706660,0.887832
5.772254,8.706660,0.887832
5.796303,8.706660,0.887832
5.820368,8.706660,0.887832
5.844430,8.706660,0.887832
5.868495,8.706660,0.887832
5.892535,9.249212,0.943157
5.916623,9.249212,0.943157
5.940870,9.249212,0.943157
5.965337,9.249212,0.943157
5.989604,9.249212,0.943157
6.013771,9.249212,0.943157
6.037945,9.249212,0.943157
6.062046,9.249212,0.943157
6.086199,9.249212,0.943157
6.110332,9.249212,0.943157
6.134437,9.662584,0.985309
6.158456,9.662584,0.985309
6.182586,9.662584,0.985309
6.206934,9.662584,0.985309
6.231406,9.662584,0.985309
6.255939,9.662584,0.985309
6.280438,9.662584,0.985309
6.305965,9.662584,0.985309
6.330114,9.662584,0.985309
6.354276,9.662584,0.985309
6.378702,10.101793,1.030096
6.402902,10.101793,1.030096
6.427144,10.101793,1.030096
6.451437,10.101793,1.030096
6.475662,10.101793,1.030096
6.499788,10.101793,1.030096
6.523918,10.101793,1.030096
6.548201,10.101793,1.030096
6.572437,10.101793,1.030096
6.596775,10.101793,1.030096
6.621068,10.101793,1.030096
6.645335,10.489330,1.069614
6.669619,10.489330,1.069614
6.693800,10.489330,1.069614
6.718046,10.489330,1.069614
6.742182,10.489330,1.069614
6.766298,10.489330,1.069614
6.790373,10.489330,1.069614
6.814415,10.489330,1.069614
6.838498,10.489330,1.069614
6.862776,10.489330,1.069614
6.886927,10.928538,1.114401
6.910974,10.928538,1.114401
6.935141,10.928538,1.114401
6.959298,10.928538,1.114401
6.983337,10.928538,1.114401
7.007509,10.928538,1.114401
7.031680,10.928538,1.114401
7.055846,10.928538,1.114401
7.079971,10.928538,1.114401
7.104135,10.928538,1.114401
7.128284,11.316075,1.153919
7.152377,11.316075,1.153919
7.176495,11.316075,1.153919
7.200604,11.316075,1.153919
7.224715,11.316075,1.153919
7.248816,11.316075,1.153919
7.273020,11.316075,1.153919
7.297188,11.316075,1.153919
7.321254,11.316075,1.153919
7.345460,11.316075,1.153919
7.369611,11.316075,1.153919
7.393828,11.729447,1.196071
7.417825,11.729447,1.196071
7.441890,11.729447,1.196071
7.465952,11.729447,1.196071
7.489984,11.729447,1.196071
7.514034,11.729447,1.196071
7.538119,11.729447,1.196071
7.562178,11.729447,1.196071
7.586238,11.729447,1.196071
7.610269,11.729447,1.196071
7.634332,11.987805,1.222416
7.658490,11.987805,1.222416
7.682652,11.987805,1.222416
7.706860,11.987805,1.222416
7.730965,11.987805,1.222416
7.755056,11.987805,1.222416
7.779181,11.987805,1.222416
7.803423,11.987805,1.222416
7.827517,11.987805,1.222416
7.851583,11.987805,1.222416
7.875711,12.349506,1.259299
7.899891,12.349506,1.259299
7.924022,12.349506,1.259299
7.948086,12.349506,1.259299
7.972230,12.349506,1.259299
7.996285,12.349506,1.259299
8.020330,12.349506,1.259299
8.044432,12.349506,1.259299
8.068539,12.349506,1.259299
8.092609,12.349506,1.259299
8.116777,12.349506,1.259299
8.140919,12.711207,1.296182
8.165083,12.711207,1.296182
8.189120,12.711207,1.296182
8.213236,12.711207,1.296182
8.237338,12.711207,1.296182
8.261516,12.711207,1.296182
8.285568,12.711207,1.296182
8.309717,12.711207,1.296182
8.333759,12.711207,1.296182
8.357850,12.711207,1.296182
8.381999,13.021237,1.327797
8.406055,13.021237,1.327797
8.430148,13.021237,1.327797
8.454247,13.021237,1.327797
8.478395,13.021237,1.327797
8.502837,13.021237,1.327797
8.526963,13.021237,1.327797
8.551074,13.021237,1.327797
8.575207,13.021237,1.327797
8.599371,13.021237,1.327797
8.623509,13.021237,1.327797
8.647717,13.305430,1.356776
8.671920,13.305430,1.356776
8.696064,13.305430,1.356776
8.720220,13.305430,1.356776
8.744276,13.305430,1.356776
8.768375,13.305430,1.356776
8.792533,13.305430,1.356776
8.816641,13.305430,1.356776
8.840790,13.305430,1.356776
8.865033,13.305430,1.356776
8.889108,13.589624,1.385756
8.913163,13.589624,1.385756
8.937221,13.589624,1.385756
8.961297,13.589624,1.385756
8.985422,13.589624,1.385756
9.009480,13.589624,1.385756
9.033548,13.589624,1.385756
9.057598,13.589624,1.385756
9.081824,13.589624,1.385756
9.106074,13.589624,1.385756
9.130118,13.847982,1.412101
9.154280,13.847982,1.412101
9.178311,13.847982,1.412101
9.202432,13.847982,1.412101
9.226542,13.847982,1.412101
9.250571,13.847982,1.412101
9.274725,13.847982,1.412101
9.298892,13.847982,1.412101
9.322946,13.847982,1.412101
9.347015,13.847982,1.412101
9.371142,13.847982,1.412101
9.395364,14.080504,1.435812
9.419447,14.080504,1.435812
9.443520,14.080504,1.435812
9.467704,14.080504,1.435812
9.491729,14.080504,1.435812
9.515758,14.080504,1.435812
9.539802,14.080504,1.435812
9.563875,14.080504,1.435812
9.587901,14.080504,1.435812
9.611967,14.080504,1.435812
9.636193,14.183847,1.446350
9.660248,14.183847,1.446350
9.684749,14.183847,1.446350
9.708767,14.183847,1.446350
9.732805,14.183847,1.446350
9.756930,14.183847,1.446350
9.781070,14.183847,1.446350
9.805246,14.183847,1.446350
9.829452,14.183847,1.446350
9.853680,14.183847,1.446350
9.877843,14.442205,1.472695
9.901915,14.442205,1.472695
9.926041,14.442205,1.472695
9.950109,14.442205,1.472695
9.974214,14.442205,1.472695
9.998265,14.442205,1.472695
10.022450,14.442205,1.472695
10.046575,14.442205,1.472695
10.070704,14.442205,1.472695
10.094822,14.442205,1.472695
10.119005,14.442205,1.472695
10.143189,14.623055,1.491137
10.167314,14.623055,1.491137
10.191419,14.623055,1.491137
10.215629,14.623055,1.491137
10.239872,14.623055,1.491137
10.263960,14.623055,1.491137
10.288101,14.623055,1.491137
10.312238,14.623055,1.491137
10.336373,14.623055,1.491137
10.360532,14.623055,1.491137
10.384665,14.829742,1.512213
10.408815,14.829742,1.512213
10.432962,14.829742,1.512213
10.457107,14.829742,1.512213
10.481239,14.829742,1.512213
10.505266,14.829742,1.512213
10.529310,14.829742,1.512213
10.553354,14.829742,1.512213
10.577386,14.829742,1.512213
10.601416,14.829742,1.512213
10.625559,14.829742,1.512213
10.649676,15.036428,1.533289
10.673745,15.036428,1.533289
10.697758,15.036428,1.533289
10.721802,15.036428,1.533289
10.745967,15.036428,1.533289
10.769998,15.036428,1.533289
10.794082,15.036428,1.533289
10.818179,15.036428,1.533289
10.842202,15.036428,1.533289
10.866295,15.036428,1.533289
10.890386,15.243114,1.554365
10.914411,15.243114,1.554365
10.938443,15.243114,1.554365
10.962504,15.243114,1.554365
10.986645,15.243114,1.554365
11.010682,15.243114,1.554365
11.034720,15.243114,1.554365
11.058886,15.243114,1.554365
11.082995,15.243114,1.554365
11.107128,15.243114,1.554365
11.131192,15.449801,1.575441
11.155212,15.449801,1.575441
11.179318,15.449801,1.575441
11.203452,15.449801,1.575441
11.227557,15.449801,1.575441
11.251706,15.449801,1.575441
11.275825,15.449801,1.575441
11.300165,15.449801,1.575441
11.324538,15.449801,1.575441
11.348943,15.449801,1.575441
11.373391,15.449801,1.575441
11.397686,15.553144,1.585979
11.421907,15.553144,1.585979
11.446174,15.553144,1.585979
11.470255,15.553144,1.585979
11.494433,15.553144,1.585979
11.518603,15.553144,1.585979
11.542686,15.553144,1.585979
11.566845,15.553144,1.585979
11.590976,15.553144,1.585979
11.615125,15.553144,1.585979
11.639576,15.733994,1.604421
11.663639,15.733994,1.604421
11.687826,15.733994,1.604421
11.712008,15.733994,1.604421
11.736237,15.733994,1.604421
11.760446,15.733994,1.604421
11.784466,15.733994,1.604421
11.808757,15.733994,1.604421
11.833041,15.733994,1.604421
11.857336,15.733994,1.604421
11.881645,15.914845,1.622863
11.905958,15.914845,1.622863
11.930135,15.914845,1.622863
11.954398,15.914845,1.622863
11.978549,15.914845,1.622863
12.002583,15.914845,1.622863
12.026620,15.914845,1.622863
12.050786,15.914845,1.622863
12.074889,15.914845,1.622863
12.099073,15.914845,1.622863
12.123276,15.914845,1.622863
12.147486,16.069860,1.638670
12.171611,16.069860,1.638670
12.195656,16.069860,1.638670
12.219751,16.069860,1.638670
12.243967,16.069860,1.638670
12.268009,16.069860,1.638670
12.292038,16.069860,1.638670
12.316082,16.069860,1.638670
12.340343,16.069860,1.638670
12.364502,16.069860,1.638670
12.388631,16.224874,1.654477
12.412678,16.224874,1.654477
12.436731,16.224874,1.654477
12.460776,16.224874,1.654477
12.484824,16.224874,1.654477
12.508864,16.224874,1.654477
12.532919,16.224874,1.654477
12.556985,16.224874,1.654477
12.581014,16.224874,1.654477
12.605126,16.224874,1.654477
12.629254,16.379889,1.670284
12.653516,16.379889,1.670284
12.677640,16.379889,1.670284
12.701833,16.379889,1.670284
12.726029,16.379889,1.670284
12.750081,16.379889,1.670284
12.774412,16.379889,1.670284
12.798557,16.379889,1.670284
12.822709,16.379889,1.670284
12.846837,16.379889,1.670284
12.870913,16.379889,1.670284
12.894955,16.509068,1.683456
12.919099,16.509068,1.683456
12.943176,16.509068,1.683456
12.967220,16.509068,1.683456
12.991271,16.509068,1.683456
13.015456,16.509068,1.683456
13.039492,16.509068,1.683456
13.063585,16.509068,1.683456
13.087697,16.509068,1.683456
13.111823,16.509068,1.683456
13.135953,16.664083,1.699264
13.160126,16.664083,1.699264
13.184160,16.664083,1.699264
13.208386,16.664083,1.699264
13.232471,16.664083,1.699264
13.256587,16.664083,1.699264
13.280656,16.664083,1.699264
13.304712,16.664083,1.699264
13.328754,16.664083,1.699264
13.352815,16.664083,1.699264
13.376974,16.664083,1.699264
13.401000,16.793262,1.712436
13.425064,16.793262,1.712436
13.449259,16.793262,1.712436
13.473366,16.793262,1.712436
13.497540,16.793262,1.712436
13.521626,16.793262,1.712436
13.545627,16.793262,1.712436
13.569679,16.793262,1.712436
13.593814,16.793262,1.712436
13.617951,16.793262,1.712436
13.642418,17.025784,1.736147
13.666641,17.025784,1.736147
13.690707,17.025784,1.736147
13.714777,17.025784,1.736147
13.738898,17.025784,1.736147
13.762869,17.025784,1.736147
13.786886,17.025784,1.736147
13.810934,17.025784,1.736147
13.834986,17.025784,1.736147
13.859047,17.025784,1.736147
13.883087,17.180799,1.751954
13.907104,17.180799,1.751954
13.931177,17.180799,1.751954
13.955218,17.180799,1.751954
13.979251,17.180799,1.751954
14.003289,17.180799,1.751954
14.027366,17.180799,1.751954
14.051557,17.180799,1.751954
14.075870,17.180799,1.751954
14.099958,17.180799,1.751954
14.124096,17.180799,1.751954
14.148412,17.361649,1.770395
14.172934,17.361649,1.770395
14.197030,17.361649,1.770395
14.221166,17.361649,1.770395
14.245254,17.361649,1.770395
14.269289,17.361649,1.770395
14.293435,17.361649,1.770395
14.317607,17.361649,1.770395
14.341849,17.361649,1.770395
14.365929,17.361649,1.770395
14.390109,17.516665,1.786203
14.414197,17.516665,1.786203
14.438247,17.516665,1.786203
14.462313,17.516665,1.786203
14.486512,17.516665,1.786203
14.510989,17.516665,1.786203
14.535005,17.516665,1.786203
14.559062,17.516665,1.786203
14.583274,17.516665,1.786203
14.607515,17.516665,1.786203
14.631688,17.645844,1.799375
14.655838,17.645844,1.799375
14.679879,17.645844,1.799375
14.703941,17.645844,1.799375
14.728072,17.645844,1.799375
14.752223,17.645844,1.799375
14.776282,17.645844,1.799375
14.800307,17.645844,1.799375
14.824355,17.645844,1.799375
14.848485,17.645844,1.799375
14.872666,17.645844,1.799375
14.896810,17.800858,1.815182
14.920943,17.800858,1.815182
14.944996,17.800858,1.815182
14.969055,17.800858,1.815182
14.993197,17.800858,1.815182
15.017235,17.800858,1.815182
15.041300,17.800858,1.815182
15.065455,17.800858,1.815182
15.089587,17.800858,1.815182
15.113716,17.800858,1.815182
15.137857,17.852530,1.820451
15.162007,17.852530,1.820451
15.186136,17.852530,1.820451
15.210249,17.852530,1.820451
15.234399,17.852530,1.820451
15.258516,17.852530,1.820451
15.282667,17.852530,1.820451
15.306722,17.852530,1.820451
15.330806,17.852530,1.820451
15.355084,17.852530,1.820451
15.379305,18.007544,1.836258
15.403439,18.007544,1.836258
15.427585,18.007544,1.836258
15.451758,18.007544,1.836258
15.475964,18.007544,1.836258
15.500216,18.007544,1.836258
15.524386,18.007544,1.836258
15.548572,18.007544,1.836258
15.572625,18.007544,1.836258
15.596793,18.007544,1.836258
15.620820,18.007544,1.836258
15.644897,18.110888,1.846797
15.668904,18.110888,1.846797
15.692963,18.110888,1.846797
15.717113,18.110888,1.846797
15.741270,18.110888,1.846797
15.765454,18.110888,1.846797
15.789569,18.110888,1.846797
15.813601,18.110888,1.846797
15.837667,18.110888,1.846797
15.861706,18.110888,1.846797
15.885845,18.214230,1.857335
15.909934,18.214230,1.857335
15.934037,18.214230,1.857335
15.958201,18.214230,1.857335
15.982339,18.214230,1.857335
16.006697,18.214230,1.857335
16.030848,18.214230,1.857335
16.054985,18.214230,1.857335
16.079147,18.214230,1.857335
16.103196,18.214230,1.857335
16.127219,18.214230,1.857335
16.151277,18.317574,1.867873
16.175422,18.317574,1.867873
16.199635,18.317574,1.867873
16.223841,18.317574,1.867873
16.247875,18.317574,1.867873
16.271981,18.317574,1.867873
16.296046,18.317574,1.867873
16.320192,18.317574,1.867873
16.344242,18.317574,1.867873
16.368313,18.317574,1.867873
16.392661,18.446753,1.881045
16.417186,18.446753,1.881045
16.441800,18.446753,1.881045
16.466231,18.446753,1.881045
16.490527,18.446753,1.881045
16.514725,18.446753,1.881045
16.538868,18.446753,1.881045
16.563047,18.446753,1.881045
16.587231,18.446753,1.881045
16.611347,18.446753,1.881045
16.635418,18.575932,1.894218
16.659443,18.575932,1.894218
16.683486,18.575932,1.894218
16.707628,18.575932,1.894218
16.731771,18.575932,1.894218
16.755956,18.575932,1.894218
16.780133,18.575932,1.894218
16.804339,18.575932,1.894218
16.828506,18.575932,1.894218
16.852640,18.575932,1.894218
16.876763,18.575932,1.894218
16.900899,18.705111,1.907390
16.924950,18.705111,1.907390
16.949078,18.705111,1.907390
16.973161,18.705111,1.907390
16.997191,18.705111,1.907390
17.021237,18.705111,1.907390
17.045306,18.705111,1.907390
17.069466,18.705111,1.907390
17.093487,18.705111,1.907390
17.117528,18.705111,1.907390
17.141562,18.756783,1.912660
17.165605,18.756783,1.912660
17.189652,18.756783,1.912660
17.213842,18.756783,1.912660
17.238022,18.756783,1.912660
17.262195,18.756783,1.912660
17.286319,18.756783,1.912660
17.310554,18.756783,1.912660
17.334616,18.756783,1.912660
17.358724,18.756783,1.912660
17.382928,18.885962,1.925832
17.407199,18.885962,1.925832
17.431433,18.885962,1.925832
17.455575,18.885962,1.925832
17.479730,18.885962,1.925832
17.503779,18.885962,1.925832
17.527801,18.885962,1.925832
17.551852,18.885962,1.925832
17.575886,18.885962,1.925832
17.599988,18.885962,1.925832
17.624174,18.885962,1.925832
17.648318,18.963469,1.933736
17.672466,18.963469,1.933736
17.696503,18.963469,1.933736
17.720545,18.963469,1.933736
17.744582,18.963469,1.933736
17.768636,18.963469,1.933736
17.792685,18.963469,1.933736
17.816724,18.963469,1.933736
17.840773,18.963469,1.933736
17.864834,18.963469,1.933736
17.888964,19.066811,1.944274
17.913102,19.066811,1.944274
17.937266,19.066811,1.944274
17.961424,19.066811,1.944274
17.985575,19.066811,1.944274
18.009618,19.066811,1.944274
18.033776,19.066811,1.944274
18.057829,19.066811,1.944274
18.081852,19.066811,1.944274
18.105988,19.066811,1.944274
18.130381,19.195990,1.957446
18.154522,19.195990,1.957446
18.178653,19.195990,1.957446
18.202857,19.195990,1.957446
18.226940,19.195990,1.957446
18.250990,19.195990,1.957446
18.275118,19.195990,1.957446
18.299253,19.195990,1.957446
18.323430,19.195990,1.957446
18.347572,19.195990,1.957446
18.371748,19.195990,1.957446
18.395889,19.273499,1.965350
18.419915,19.273499,1.965350
18.443953,19.273499,1.965350
18.467996,19.273499,1.965350
18.492165,19.273499,1.965350
18.516185,19.273499,1.965350
18.540275,19.273499,1.965350
18.564444,19.273499,1.965350
18.588639,19.273499,1.965350
18.612687,19.273499,1.965350
18.636851,19.402678,1.978522
18.661081,19.402678,1.978522
18.685240,19.402678,1.978522
18.709309,19.402678,1.978522
18.733390,19.402678,1.978522
18.757445,19.402678,1.978522
18.781473,19.402678,1.978522
18.805535,19.402678,1.978522
18.829643,19.402678,1.978522
18.853808,19.402678,1.978522
18.877943,19.402678,1.978522
18.902099,19.480185,1.986426
18.926239,19.480185,1.986426
18.950333,19.480185,1.986426
18.974430,19.480185,1.986426
18.998482,19.480185,1.986426
19.022635,19.480185,1.986426
19.046809,19.480185,1.986426
19.070958,19.480185,1.986426
19.094989,19.480185,1.986426
19.119030,19.480185,1.986426
19.143051,19.583527,1.996964
19.167121,19.583527,1.996964
19.191253,19.583527,1.996964
19.215430,19.583527,1.996964
19.239461,19.583527,1.996964
19.263506,19.583527,1.996964
19.287550,19.583527,1.996964
19.311682,19.583527,1.996964
19.336169,19.583527,1.996964
19.360291,19.583527,1.996964
19.384480,19.686871,2.007502
19.408708,19.686871,2.007502
19.432958,19.686871,2.007502
19.457066,19.686871,2.007502
19.481275,19.686871,2.007502
19.505411,19.686871,2.007502
19.529612,19.686871,2.007502
19.553659,19.686871,2.007502
19.577675,19.686871,2.007502
19.601708,19.686871,2.007502
19.625758,19.686871,2.007502
19.649911,19.790213,2.018040
19.674089,19.790213,2.018040
19.698246,19.790213,2.018040
19.722475,19.790213,2.018040
19.746635,19.790213,2.018040
19.770723,19.790213,2.018040
19.794920,19.790213,2.018040
19.819118,19.790213,2.018040
19.843347,19.790213,2.018040
19.867597,19.790213,2.018040
19.891804,19.867722,2.025944
19.916096,19.867722,2.025944
19.940254,19.867722,2.025944
19.964551,19.867722,2.025944
19.988782,19.867722,2.025944
20.012889,19.867722,2.025944
20.037109,19.867722,2.025944
20.061240,19.867722,2.025944
20.085425,19.867722,2.025944
20.109631,19.867722,2.025944
20.133854,19.996901,2.039116
20.158013,19.996901,2.039116
20.182292,19.996901,2.039116
20.206540,19.996901,2.039116
20.230858,19.996901,2.039116
20.255115,19.996901,2.039116
20.279343,19.996901,2.039116
20.303642,19.996901,2.039116
20.327929,19.996901,2.039116
20.352028,19.996901,2.039116
20.376071,19.996901,2.039116
20.400223,20.126080,2.052289
20.424350,20.126080,2.052289
20.448709,20.126080,2.052289
20.472739,20.126080,2.052289
20.496779,20.126080,2.052289
20.520829,20.126080,2.052289
20.544853,20.126080,2.052289
20.568926,20.126080,2.052289
20.592942,20.126080,2.052289
20.616999,20.126080,2.052289
20.641047,20.255257,2.065461
20.665063,20.255257,2.065461
20.689128,20.255257,2.065461
20.713166,20.255257,2.065461
20.737342,20.255257,2.065461
20.761584,20.255257,2.065461
20.785704,20.255257,2.065461
20.809856,20.255257,2.065461
20.833905,20.255257,2.065461
20.857969,20.255257,2.065461
20.882006,20.358601,2.076000
20.906052,20.358601,2.076000
20.930100,20.358601,2.076000
20.954148,20.358601,2.076000
20.978305,20.358601,2.076000
21.002364,20.358601,2.076000
21.026522,20.358601,2.076000
21.050685,20.358601,2.076000
21.074843,20.358601,2.076000
21.098966,20.358601,2.076000
21.123124,20.358601,2.076000
21.147155,20.461945,2.086538
21.171219,20.461945,2.086538
21.195256,20.461945,2.086538
21.219349,20.461945,2.086538
21.243462,20.461945,2.086538
21.267640,20.461945,2.086538
21.291649,20.461945,2.086538
21.315815,20.461945,2.086538
21.339965,20.461945,2.086538
21.364076,20.461945,2.086538
21.388296,20.591124,2.099710
21.412546,20.591124,2.099710
21.436700,20.591124,2.099710
21.460829,20.591124,2.099710
21.485206,20.591124,2.099710
21.509607,20.591124,2.099710
21.533856,20.591124,2.099710
21.558228,20.591124,2.099710
21.582484,20.591124,2.099710
21.606570,20.591124,2.099710
21.630688,20.591124,2.099710
21.654833,20.746138,2.115517
21.679181,20.746138,2.115517
21.703413,20.746138,2.115517
21.727625,20.746138,2.115517
21.751744,20.746138,2.115517
21.775826,20.746138,2.115517
21.799854,20.746138,2.115517
21.823909,20.746138,2.115517
21.847967,20.746138,2.115517
21.872186,20.746138,2.115517
21.896377,20.875317,2.128690
21.920593,20.875317,2.128690
21.944734,20.875317,2.128690
21.968956,20.875317,2.128690
21.992989,20.875317,2.128690
22.017025,20.875317,2.128690
22.041105,20.875317,2.128690
22.065239,20.875317,2.128690
22.089382,20.875317,2.128690
22.113844,20.875317,2.128690
22.137885,21.004496,2.141862
22.161999,21.004496,2.141862
22.186198,21.004496,2.141862
22.210374,21.004496,2.141862
22.234621,21.004496,2.141862
22.258822,21.004496,2.141862
22.282936,21.004496,2.141862
22.306988,21.004496,2.141862
22.331030,21.004496,2.141862
22.355163,21.004496,2.141862
