t_rel_s,force_N,force_kgf
22.883651,23.588074,2.405314
22.907812,23.588074,2.405314
22.932062,23.588074,2.405314
22.956267,23.743090,2.421121
22.980382,23.743090,2.421121
23.004529,23.743090,2.421121
23.028729,23.743090,2.421121
23.052830,23.743090,2.421121
23.077158,23.743090,2.421121
23.101473,23.743090,2.421121
23.125932,23.743090,2.421121
23.150312,23.743090,2.421121
23.174554,23.743090,2.421121
23.198749,23.743090,2.421121
23.223082,23.820597,2.429025
23.247385,23.820597,2.429025
23.271645,23.820597,2.429025
23.296278,23.820597,2.429025
23.322130,23.820597,2.429025
23.346364,23.820597,2.429025
23.370603,23.820597,2.429025
23.394644,23.820597,2.429025
23.418688,23.820597,2.429025
23.442704,23.820597,2.429025
23.466866,24.027283,2.450101
23.491009,24.027283,2.450101
23.515109,24.027283,2.450101
23.539142,24.027283,2.450101
23.563296,24.027283,2.450101
23.587401,24.027283,2.450101
23.611547,24.027283,2.450101
23.635812,24.027283,2.450101
23.659946,24.027283,2.450101
23.684003,24.027283,2.450101
23.708174,24.130627,2.460639
23.732425,24.130627,2.460639
23.756483,24.130627,2.460639
23.780528,24.130627,2.460639
23.804587,24.130627,2.460639
23.828666,24.130627,2.460639
23.852773,24.130627,2.460639
23.876835,24.130627,2.460639
23.901000,24.130627,2.460639
23.925047,24.130627,2.460639
23.949189,24.130627,2.460639
23.973288,24.311476,2.479081
23.997431,24.311476,2.479081
24.021477,24.311476,2.479081
24.045520,24.311476,2.479081
24.069575,24.311476,2.479081
24.093624,24.311476,2.479081
24.117679,24.311476,2.479081
24.141725,24.311476,2.479081
24.165805,24.311476,2.479081
24.189860,24.311476,2.479081
24.213965,24.414820,2.489619
24.238071,24.414820,2.489619
24.262489,24.414820,2.489619
24.286733,24.414820,2.489619
24.310918,24.414820,2.489619
24.335384,24.414820,2.489619
24.359590,24.414820,2.489619
24.383733,24.414820,2.489619
24.408159,24.414820,2.489619
24.432411,24.414820,2.489619
24.456572,24.414820,2.489619
24.480718,24.595671,2.508060
24.504876,24.595671,2.508060
24.529028,24.595671,2.508060
24.553079,24.595671,2.508060
24.577171,24.595671,2.508060
24.601329,24.595671,2.508060
24.625501,24.595671,2.508060
24.649623,24.595671,2.508060
24.673922,24.595671,2.508060
24.698036,24.595671,2.508060
24.722203,24.724850,2.521233
24.746432,24.724850,2.521233
24.770669,24.724850,2.521233
24.794862,24.724850,2.521233
24.818968,24.724850,2.521233
24.843123,24.724850,2.521233
24.867405,24.724850,2.521233
24.891534,24.724850,2.521233
24.915685,24.724850,2.521233
24.939846,24.724850,2.521233
24.964011,24.879864,2.537040
24.988186,24.879864,2.537040
25.012407,24.879864,2.537040
25.036504,24.879864,2.537040
25.060563,24.879864,2.537040
25.084621,24.879864,2.537040
25.108671,24.879864,2.537040
25.132726,24.879864,2.537040
25.156802,24.879864,2.537040
25.180929,24.879864,2.537040
25.205105,24.879864,2.537040
25.229300,24.983206,2.547578
25.253441,24.983206,2.547578
25.277546,24.983206,2.547578
25.301604,24.983206,2.547578
25.325654,24.983206,2.547578
25.349713,24.983206,2.547578
25.373760,24.983206,2.547578
25.397850,24.983206,2.547578
25.421870,24.983206,2.547578
25.445945,24.983206,2.547578
25.470075,25.086550,2.558116
25.494230,25.086550,2.558116
25.518383,25.086550,2.558116
25.542477,25.086550,2.558116
25.566673,25.086550,2.558116
25.590775,25.086550,2.558116
25.614833,25.086550,2.558116
25.638889,25.086550,2.558116
25.662938,25.086550,2.558116
25.687025,25.086550,2.558116
25.711078,25.189894,2.568654
25.735322,25.189894,2.568654
25.759413,25.189894,2.568654
25.783564,25.189894,2.568654
25.807631,25.189894,2.568654
25.831710,25.189894,2.568654
25.855846,25.189894,2.568654
25.879926,25.189894,2.568654
25.904055,25.189894,2.568654
25.928105,25.189894,2.568654
25.952163,25.189894,2.568654
25.976209,25.344908,2.584461
26.000559,25.344908,2.584461
26.024644,25.344908,2.584461
26.048694,25.344908,2.584461
26.072744,25.344908,2.584461
26.096801,25.344908,2.584461
26.120843,25.344908,2.584461
26.144903,25.344908,2.584461
26.168950,25.344908,2.584461
26.193109,25.344908,2.584461
26.217201,25.422415,2.592365
26.241428,25.422415,2.592365
26.265462,25.422415,2.592365
26.289568,25.422415,2.592365
26.313678,25.422415,2.592365
26.337725,25.422415,2.592365
26.361788,25.422415,2.592365
26.385858,25.422415,2.592365
26.409907,25.422415,2.592365
26.434191,25.422415,2.592365
26.458374,25.422415,2.592365
26.482511,25.525759,2.602903
26.506665,25.525759,2.602903
26.530826,25.525759,2.602903
26.554883,25.525759,2.602903
26.579089,25.525759,2.602903
26.603139,25.525759,2.602903
26.627304,25.525759,2.602903
26.651402,25.525759,2.602903
26.675627,25.525759,2.602903
26.699735,25.525759,2.602903
26.723885,25.680773,2.618710
26.747953,25.680773,2.618710
26.772067,25.680773,2.618710
26.796224,25.680773,2.618710
26.820383,25.680773,2.618710
26.844714,25.680773,2.618710
26.868755,25.680773,2.618710
26.892916,25.680773,2.618710
26.916960,25.680773,2.618710
26.941005,25.680773,2.618710
26.965168,25.809952,2.631883
26.989231,25.809952,2.631883
27.013288,25.809952,2.631883
27.037332,25.809952,2.631883
27.061383,25.809952,2.631883
27.085425,25.809952,2.631883
27.109597,25.809952,2.631883
27.133675,25.809952,2.631883
27.157819,25.809952,2.631883
27.181969,25.809952,2.631883
27.206141,25.809952,2.631883
27.230367,25.887459,2.639786
27.254457,25.887459,2.639786
27.278618,25.887459,2.639786
27.302801,25.887459,2.639786
27.326836,25.887459,2.639786
27.351009,25.887459,2.639786
27.375150,25.887459,2.639786
27.399356,25.887459,2.639786
27.423499,25.887459,2.639786
27.447547,25.887459,2.639786
27.471629,26.042475,2.655593
27.495814,26.042475,2.655593
27.519892,26.042475,2.655593
27.544087,26.042475,2.655593
27.568375,26.042475,2.655593
27.592762,26.042475,2.655593
27.617151,26.042475,2.655593
27.641318,26.042475,2.655593
27.665497,26.042475,2.655593
27.689793,26.042475,2.655593
27.713986,26.197489,2.671400
27.738423,26.197489,2.671400
27.762709,26.197489,2.671400
27.786910,26.197489,2.671400
27.811135,26.197489,2.671400
27.835318,26.197489,2.671400
27.859492,26.197489,2.671400
27.883762,26.197489,2.671400
27.907979,26.197489,2.671400
27.932253,26.197489,2.671400
27.956454,26.197489,2.671400
27.980512,26.352503,2.687207
28.004579,26.352503,2.687207
28.028623,26.352503,2.687207
28.052680,26.352503,2.687207
28.076796,26.352503,2.687207
28.100991,26.352503,2.687207
28.125154,26.352503,2.687207
28.149478,26.352503,2.687207
28.174087,26.352503,2.687207
28.198455,26.352503,2.687207
28.223083,26.507519,2.703015
28.247471,26.507519,2.703015
28.271849,26.507519,2.703015
28.296040,26.507519,2.703015
28.320231,26.507519,2.703015
28.344405,26.507519,2.703015
28.368688,26.507519,2.703015
28.392979,26.507519,2.703015
28.417201,26.507519,2.703015
28.441541,26.507519,2.703015
28.465673,26.662533,2.718822
28.489854,26.662533,2.718822
28.514001,26.662533,2.718822
28.538166,26.662533,2.718822
28.562310,26.662533,2.718822
28.586559,26.662533,2.718822
28.610761,26.662533,2.718822
28.634980,26.662533,2.718822
28.659082,26.662533,2.718822
28.683130,26.662533,2.718822
28.707270,26.662533,2.718822
28.731372,26.791712,2.731994
28.755424,26.791712,2.731994
28.779489,26.791712,2.731994
28.803593,26.791712,2.731994
28.827743,26.791712,2.731994
28.851903,26.791712,2.731994
28.876084,26.791712,2.731994
28.900214,26.791712,2.731994
28.924424,26.791712,2.731994
28.948462,26.791712,2.731994
28.972531,26.895056,2.742532
28.996638,26.895056,2.742532
29.020764,26.895056,2.742532
29.044817,26.895056,2.742532
29.068919,26.895056,2.742532
29.093048,26.895056,2.742532
29.117108,26.895056,2.742532
29.141185,26.895056,2.742532
29.165350,26.895056,2.742532
29.189534,26.895056,2.742532
29.213707,27.050070,2.758339
29.237904,27.050070,2.758339
29.262015,27.050070,2.758339
29.286078,27.050070,2.758339
29.310139,27.050070,2.758339
29.334201,27.050070,2.758339
29.358364,27.050070,2.758339
29.382535,27.050070,2.758339
29.406845,27.050070,2.758339
29.431150,27.050070,2.758339
29.455232,27.050070,2.758339
29.479281,27.179249,2.771512
29.503482,27.179249,2.771512
29.527610,27.179249,2.771512
29.551769,27.179249,2.771512
29.576059,27.179249,2.771512
29.600261,27.179249,2.771512
29.624394,27.179249,2.771512
29.648446,27.179249,2.771512
29.672496,27.179249,2.771512
29.696703,27.179249,2.771512
29.720897,27.256756,2.779416
29.745059,27.256756,2.779416
29.769208,27.256756,2.779416
29.793389,27.256756,2.779416
29.817436,27.256756,2.779416
29.841501,27.256756,2.779416
29.865541,27.256756,2.779416
29.889603,27.256756,2.779416
29.913665,27.256756,2.779416
29.937757,27.256756,2.779416
29.961948,27.256756,2.779416
29.986049,27.437607,2.797857
30.010346,27.437607,2.797857
30.034563,27.437607,2.797857
30.058697,27.437607,2.797857
30.082738,27.437607,2.797857
30.106808,27.437607,2.797857
30.130954,27.437607,2.797857
30.155067,27.437607,2.797857
30.179297,27.437607,2.797857
30.203459,27.437607,2.797857
30.227659,27.566786,2.811030
30.251762,27.566786,2.811030
30.275934,27.566786,2.811030
30.299976,27.566786,2.811030
30.324144,27.566786,2.811030
30.348204,27.566786,2.811030
30.372249,27.566786,2.811030
30.396331,27.566786,2.811030
30.420364,27.566786,2.811030
30.444424,27.566786,2.811030
30.468482,27.721800,2.826837
30.492542,27.721800,2.826837
30.516630,27.721800,2.826837
30.540864,27.721800,2.826837
30.565018,27.721800,2.826837
30.589176,27.721800,2.826837
30.613553,27.721800,2.826837
30.637662,27.721800,2.826837
30.661764,27.721800,2.826837
30.685839,27.721800,2.826837
30.710009,27.721800,2.826837
30.734138,27.850979,2.840009
30.758206,27.850979,2.840009
30.782393,27.850979,2.840009
30.806540,27.850979,2.840009
30.830702,27.850979,2.840009
30.854841,27.850979,2.840009
30.878912,27.850979,2.840009
30.903054,27.850979,2.840009
30.927231,27.850979,2.840009
30.951404,27.850979,2.840009
30.975542,27.928486,2.847913
30.999612,27.928486,2.847913
31.023951,27.928486,2.847913
31.048139,27.928486,2.847913
31.072460,27.928486,2.847913
31.096771,27.928486,2.847913
31.120974,27.928486,2.847913
31.145227,27.928486,2.847913
31.169327,27.928486,2.847913
31.193504,27.928486,2.847913
31.217697,28.109337,2.866355
31.241803,28.109337,2.866355
31.265851,28.109337,2.866355
31.289914,28.109337,2.866355
31.314199,28.109337,2.866355
31.338227,28.109337,2.866355
31.362295,28.109337,2.866355
31.386340,28.109337,2.866355
31.410424,28.109337,2.866355
31.434560,28.109337,2.866355
31.458728,28.109337,2.866355
31.482963,28.290188,2.884796
31.510622,28.290188,2.884796
31.534972,28.290188,2.884796
31.562636,28.290188,2.884796
31.587037,28.290188,2.884796
31.611409,28.290188,2.884796
31.638636,28.290188,2.884796
31.663157,28.290188,2.884796
31.690625,28.290188,2.884796
31.715052,28.471039,2.903238
31.742614,28.471039,2.903238
31.770646,28.471039,2.903238
31.794930,28.471039,2.903238
31.820293,28.471039,2.903238
31.846825,28.471039,2.903238
31.871614,28.471039,2.903238
31.896318,28.471039,2.903238
31.920897,28.471039,2.903238
31.945289,28.471039,2.903238
31.969484,28.703560,2.926949
31.993655,28.703560,2.926949
32.017818,28.703560,2.926949
32.041844,28.703560,2.926949
32.065904,28.703560,2.926949
32.089950,28.703560,2.926949
32.114034,28.703560,2.926949
32.138075,28.703560,2.926949
32.162201,28.703560,2.926949
32.186547,28.703560,2.926949
32.210860,28.703560,2.926949
32.235053,28.832739,2.940121
32.259454,28.832739,2.940121
32.283682,28.832739,2.940121
32.307884,28.832739,2.940121
32.331990,28.832739,2.940121
32.356359,28.832739,2.940121
32.380537,28.832739,2.940121
32.404679,28.832739,2.940121
32.428837,28.832739,2.940121
32.453047,28.832739,2.940121
32.477147,29.013590,2.958563
32.501222,29.013590,2.958563
32.525268,29.013590,2.958563
32.550683,29.013590,2.958563
32.575071,29.013590,2.958563
32.602706,29.013590,2.958563
32.627255,29.013590,2.958563
32.654657,29.013590,2.958563
32.679108,29.013590,2.958563
32.706625,29.013590,2.958563
32.730918,29.271948,2.984908
32.758290,29.271948,2.984908
32.782676,29.271948,2.984908
32.810631,29.271948,2.984908
32.838636,29.271948,2.984908
32.864931,29.271948,2.984908
32.889566,29.271948,2.984908
32.914875,29.271948,2.984908
32.946768,29.271948,2.984908
32.974758,29.375290,2.995446
32.999171,29.375290,2.995446
33.023558,29.375290,2.995446
33.047747,29.375290,2.995446
33.071816,29.375290,2.995446
33.095858,29.375290,2.995446
33.119930,29.375290,2.995446
33.144190,29.375290,2.995446
33.168261,29.375290,2.995446
33.192457,29.375290,2.995446
33.216631,29.633648,3.021791
33.240891,29.633648,3.021791
33.265005,29.633648,3.021791
33.289428,29.633648,3.021791
33.313802,29.633648,3.021791
33.338239,29.633648,3.021791
33.362904,29.633648,3.021791
33.387195,29.633648,3.021791
33.411747,29.633648,3.021791
33.436054,29.633648,3.021791
33.460446,29.633648,3.021791
33.484599,29.840334,3.042867
33.508947,29.840334,3.042867
33.533295,29.840334,3.042867
33.557711,29.840334,3.042867
33.581984,29.840334,3.042867
33.606266,29.840334,3.042867
33.630496,29.840334,3.042867
33.655134,29.840334,3.042867
33.679380,29.840334,3.042867
33.703552,29.840334,3.042867
33.727784,30.072857,3.066578
33.752279,30.072857,3.066578
33.776430,30.072857,3.066578
33.800674,30.072857,3.066578
33.824842,30.072857,3.066578
33.849088,30.072857,3.066578
33.873293,30.072857,3.066578
33.897550,30.072857,3.066578
33.922022,30.072857,3.066578
33.946246,30.072857,3.066578
33.970507,30.331215,3.092923
33.994845,30.331215,3.092923
34.019058,30.331215,3.092923
34.043302,30.331215,3.092923
34.067680,30.331215,3.092923
34.091879,30.331215,3.092923
34.116149,30.331215,3.092923
34.140349,30.331215,3.092923
34.164479,30.331215,3.092923
34.188947,30.331215,3.092923
34.213072,30.331215,3.092923
34.237146,30.537901,3.113999
34.261253,30.537901,3.113999
34.285334,30.537901,3.113999
34.309580,30.537901,3.113999
34.333673,30.537901,3.113999
34.357832,30.537901,3.113999
34.381988,30.537901,3.113999
34.406527,30.537901,3.113999
34.430614,30.537901,3.113999
34.454691,30.537901,3.113999
34.478828,30.667080,3.127172
34.503110,30.667080,3.127172
34.527236,30.667080,3.127172
34.551391,30.667080,3.127172
34.575607,30.667080,3.127172
34.599750,30.667080,3.127172
34.623890,30.667080,3.127172
34.648052,30.667080,3.127172
34.672205,30.667080,3.127172
34.696374,30.667080,3.127172
34.720638,30.847931,3.145614
34.744812,30.847931,3.145614
34.768920,30.847931,3.145614
34.792956,30.847931,3.145614
34.817035,30.847931,3.145614
34.841088,30.847931,3.145614
34.865126,30.847931,3.145614
34.889192,30.847931,3.145614
34.913253,30.847931,3.145614
34.937293,30.847931,3.145614
34.961443,30.847931,3.145614
34.985669,30.925438,3.153517
35.009779,30.925438,3.153517
35.033839,30.925438,3.153517
35.057997,30.925438,3.153517
35.082130,30.925438,3.153517
35.106186,30.925438,3.153517
35.130225,30.925438,3.153517
35.154289,30.925438,3.153517
35.178355,30.925438,3.153517
35.202514,30.925438,3.153517
35.227254,31.054617,3.166690
35.251497,31.054617,3.166690
35.275702,31.054617,3.166690
35.299868,31.054617,3.166690
35.324018,31.054617,3.166690
35.348153,31.054617,3.166690
35.372295,31.054617,3.166690
35.396459,31.054617,3.166690
35.420708,31.054617,3.166690
35.445027,31.054617,3.166690
35.469428,31.183796,3.179862
35.493519,31.183796,3.179862
35.517658,31.183796,3.179862
35.541933,31.183796,3.179862
35.566184,31.183796,3.179862
35.590413,31.183796,3.179862
35.614639,31.183796,3.179862
35.638926,31.183796,3.179862
35.663051,31.183796,3.179862
35.687391,31.183796,3.179862
35.711704,31.183796,3.179862
35.735906,31.338810,3.195669
35.760106,31.338810,3.195669
35.784498,31.338810,3.195669
35.808764,31.338810,3.195669
35.833132,31.338810,3.195669
35.857409,31.338810,3.195669
35.881597,31.338810,3.195669
35.905721,31.338810,3.195669
35.929901,31.338810,3.195669
35.954116,31.338810,3.195669
35.978417,31.493826,3.211476
36.002674,31.493826,3.211476
36.026811,31.493826,3.211476
36.050946,31.493826,3.211476
36.075113,31.493826,3.211476
36.099260,31.493826,3.211476
36.123429,31.493826,3.211476
36.147585,31.493826,3.211476
36.171821,31.493826,3.211476
36.195889,31.493826,3.211476
36.220107,31.648840,3.227284
36.244121,31.648840,3.227284
36.268183,31.648840,3.227284
36.292234,31.648840,3.227284
36.316308,31.648840,3.227284
36.340345,31.648840,3.227284
36.364415,31.648840,3.227284
36.388489,31.648840,3.227284
36.412544,31.648840,3.227284
36.436600,31.648840,3.227284
36.460764,31.648840,3.227284
36.484860,31.881363,3.250994
36.509061,31.881363,3.250994
36.533260,31.881363,3.250994
36.557439,31.881363,3.250994
36.581560,31.881363,3.250994
36.605692,31.881363,3.250994
36.629766,31.881363,3.250994
36.653947,31.881363,3.250994
36.678050,31.881363,3.250994
36.702185,31.881363,3.250994
36.726274,32.113884,3.274705
36.750337,32.113884,3.274705
36.774471,32.113884,3.274705
36.798555,32.113884,3.274705
36.822832,32.113884,3.274705
36.847038,32.113884,3.274705
36.871157,32.113884,3.274705
36.895277,32.113884,3.274705
36.919481,32.113884,3.274705
36.943643,32.113884,3.274705
36.967811,32.113884,3.274705
36.991963,32.217228,3.285243
37.016146,32.217228,3.285243
37.040460,32.217228,3.285243
37.064676,32.217228,3.285243
37.088940,32.217228,3.285243
37.113147,32.217228,3.285243
37.137323,32.217228,3.285243
37.161468,32.217228,3.285243
37.185710,32.217228,3.285243
37.210069,32.217228,3.285243
37.234413,32.449749,3.308954
37.258712,32.449749,3.308954
37.282939,32.449749,3.308954
37.307181,32.449749,3.308954
37.331368,32.449749,3.308954
37.355633,32.449749,3.308954
37.379868,32.449749,3.308954
37.404166,32.449749,3.308954
37.428344,32.449749,3.308954
37.452477,32.449749,3.308954
37.476533,32.682270,3.332664
37.500783,32.682270,3.332664
37.524860,32.682270,3.332664
37.548897,32.682270,3.332664
37.573001,32.682270,3.332664
37.597171,32.682270,3.332664
37.621323,32.682270,3.332664
37.645471,32.682270,3.332664
37.669624,32.682270,3.332664
37.693768,32.682270,3.332664
37.717930,32.682270,3.332664
37.742071,32.888958,3.353740
37.766141,32.888958,3.353740
37.790186,32.888958,3.353740
37.814257,32.888958,3.353740
37.838426,32.888958,3.353740
37.862578,32.888958,3.353740
37.886691,32.888958,3.353740
37.910905,32.888958,3.353740
37.935047,32.888958,3.353740
37.959082,32.888958,3.353740
37.983134,33.121479,3.377451
38.007204,33.121479,3.377451
38.031304,33.121479,3.377451
38.055387,33.121479,3.377451
38.079439,33.121479,3.377451
38.103480,33.121479,3.377451
38.127541,33.121479,3.377451
38.151683,33.121479,3.377451
38.175756,33.121479,3.377451
38.199798,33.121479,3.377451
38.223906,33.302330,3.395893
38.248099,33.302330,3.395893
38.272156,33.302330,3.395893
38.296204,33.302330,3.395893
38.320242,33.302330,3.395893
38.344290,33.302330,3.395893
38.368349,33.302330,3.395893
38.392398,33.302330,3.395893
38.416640,33.302330,3.395893
38.441045,33.302330,3.395893
38.465410,33.302330,3.395893
38.489775,33.586525,3.424872
38.514677,33.586525,3.424872
38.540159,33.586525,3.424872
38.564466,33.586525,3.424872
38.588704,33.586525,3.424872
38.612894,33.586525,3.424872
38.637265,33.586525,3.424872
38.661585,33.586525,3.424872
38.688606,33.586525,3.424872
38.712760,33.586525,3.424872
38.736928,33.844883,3.451218
38.761161,33.844883,3.451218
38.785316,33.844883,3.451218
38.809544,33.844883,3.451218
38.833813,33.844883,3.451218
38.858015,33.844883,3.451218
38.882253,33.844883,3.451218
38.906393,33.844883,3.451218
38.930566,33.844883,3.451218
38.954686,33.844883,3.451218
38.978726,33.974060,3.464390
39.002805,33.974060,3.464390
39.026864,33.974060,3.464390
39.051016,33.974060,3.464390
39.075186,33.974060,3.464390
39.099323,33.974060,3.464390
39.123358,33.974060,3.464390
39.147625,33.974060,3.464390
39.171775,33.974060,3.464390
39.195835,33.974060,3.464390
39.219928,33.974060,3.464390
39.244288,34.129074,3.480197
39.268382,34.129074,3.480197
39.292442,34.129074,3.480197
39.316570,34.129074,3.480197
39.340841,34.129074,3.480197
39.365030,34.129074,3.480197
39.389235,34.129074,3.480197
39.413444,34.129074,3.480197
39.437592,34.129074,3.480197
39.461747,34.129074,3.480197
39.485918,34.284092,3.496004
39.510099,34.284092,3.496004
39.534250,34.284092,3.496004
39.558274,34.284092,3.496004
39.582440,34.284092,3.496004
39.606708,34.284092,3.496004
39.630908,34.284092,3.496004
39.655164,34.284092,3.496004
39.679268,34.284092,3.496004
39.703398,34.284092,3.496004
39.727563,34.516613,3.519715
39.751716,34.516613,3.519715
39.775863,34.516613,3.519715
39.800023,34.516613,3.519715
39.824177,34.516613,3.519715
39.848312,34.516613,3.519715
39.872451,34.516613,3.519715
39.896507,34.516613,3.519715
39.920552,34.516613,3.519715
39.944572,34.516613,3.519715
39.968629,34.516613,3.519715
39.992678,34.723297,3.540791
40.016740,34.723297,3.540791
40.040769,34.723297,3.540791
40.064823,34.723297,3.540791
40.088849,34.723297,3.540791
40.113171,34.723297,3.540791
40.137359,34.723297,3.540791
40.161492,34.723297,3.540791
40.185560,34.723297,3.540791
40.209715,34.723297,3.540791
40.233899,34.955822,3.564502
40.257989,34.955822,3.564502
40.282127,34.955822,3.564502
40.306337,34.955822,3.564502
40.330541,34.955822,3.564502
40.354589,34.955822,3.564502
40.378629,34.955822,3.564502
40.402672,34.955822,3.564502
40.426819,34.955822,3.564502
40.450879,34.955822,3.564502
40.475012,35.188343,3.588212
40.499169,35.188343,3.588212
40.523363,35.188343,3.588212
40.547467,35.188343,3.588212
40.571594,35.188343,3.588212
40.595679,35.188343,3.588212
40.619795,35.188343,3.588212
40.643929,35.188343,3.588212
40.668109,35.188343,3.588212
40.692212,35.188343,3.588212
40.716398,35.188343,3.588212
40.740532,35.343357,3.604019
40.764743,35.343357,3.604019
40.788849,35.343357,3.604019
40.813022,35.343357,3.604019
40.837182,35.343357,3.604019
40.861309,35.343357,3.604019
40.885461,35.343357,3.604019
40.909616,35.343357,3.604019
40.933791,35.343357,3.604019
40.957925,35.343357,3.604019
40.981994,35.601715,3.630365
41.006043,35.601715,3.630365
41.030118,35.601715,3.630365
41.054169,35.601715,3.630365
41.078204,35.601715,3.630365
41.102356,35.601715,3.630365
41.126442,35.601715,3.630365
41.150462,35.601715,3.630365
41.174489,35.601715,3.630365
41.198554,35.601715,3.630365
41.222635,35.601715,3.630365
41.246754,35.730896,3.643537
41.270898,35.730896,3.643537
41.295042,35.730896,3.643537
41.319208,35.730896,3.643537
41.343326,35.730896,3.643537
41.367475,35.730896,3.643537
41.391481,35.730896,3.643537
41.415535,35.730896,3.643537
41.439601,35.730896,3.643537
41.463631,35.730896,3.643537
41.487697,36.015087,3.672517
41.511734,36.015087,3.672517
41.535788,36.015087,3.672517
41.559846,36.015087,3.672517
41.583954,36.015087,3.672517
41.608166,36.015087,3.672517
41.632253,36.015087,3.672517
41.656518,36.015087,3.672517
41.680647,36.015087,3.672517
41.704979,36.015087,3.672517
41.729242,36.273445,3.698862
41.753453,36.273445,3.698862
41.777696,36.273445,3.698862
41.801725,36.273445,3.698862
41.825844,36.273445,3.698862
41.849975,36.273445,3.698862
41.874067,36.273445,3.698862
41.898140,36.273445,3.698862
41.922177,36.273445,3.698862
41.946329,36.273445,3.698862
41.970549,36.273445,3.698862
41.994737,36.557640,3.727842
42.018876,36.557640,3.727842
42.042961,36.557640,3.727842
42.066986,36.557640,3.727842
42.091115,36.557640,3.727842
42.115392,36.557640,3.727842
42.139581,36.557640,3.727842
42.163709,36.557640,3.727842
42.187929,36.557640,3.727842
42.212060,36.557640,3.727842
42.236247,36.841835,3.756822
42.260335,36.841835,3.756822
42.284600,36.841835,3.756822
42.308765,36.841835,3.756822
42.332805,36.841835,3.756822
42.356875,36.841835,3.756822
42.380974,36.841835,3.756822
42.405091,36.841835,3.756822
42.429244,36.841835,3.756822
42.453391,36.841835,3.756822
42.477610,37.177700,3.791070
42.501687,37.177700,3.791070
42.525765,37.177700,3.791070
42.549897,37.177700,3.791070
42.574058,37.177700,3.791070
42.598283,37.177700,3.791070
42.622431,37.177700,3.791070
42.646607,37.177700,3.791070
42.670703,37.177700,3.791070
42.694786,37.177700,3.791070
42.718820,37.177700,3.791070
42.742941,37.410221,3.814781
42.767034,37.410221,3.814781
42.791180,37.410221,3.814781
42.815660,37.410221,3.814781
42.839841,37.410221,3.814781
42.863888,37.410221,3.814781
42.887935,37.410221,3.814781
42.911983,37.410221,3.814781
42.936042,37.410221,3.814781
42.960097,37.410221,3.814781
42.984135,37.771923,3.851664
43.008301,37.771923,3.851664
43.032482,37.771923,3.851664
43.056699,37.771923,3.851664
43.080752,37.771923,3.851664
43.104810,37.771923,3.851664
43.128845,37.771923,3.851664
43.152893,37.771923,3.851664
43.176959,37.771923,3.851664
43.200980,37.771923,3.851664
43.225541,38.133621,3.888547
43.249956,38.133621,3.888547
43.273980,38.133621,3.888547
43.298027,38.133621,3.888547
43.322068,38.133621,3.888547
43.346115,38.133621,3.888547
43.370273,38.133621,3.888547
43.394422,38.133621,3.888547
43.418574,38.133621,3.888547
43.442752,38.133621,3.888547
43.466868,38.133621,3.888547
43.490915,38.443653,3.920162
43.514991,38.443653,3.920162
43.539338,38.443653,3.920162
43.563976,38.443653,3.920162
43.588343,38.443653,3.920162
43.612648,38.443653,3.920162
43.637184,38.443653,3.920162
43.661347,38.443653,3.920162
43.685405,38.443653,3.920162
43.709433,38.443653,3.920162
43.733639,38.831188,3.959679
43.757975,38.831188,3.959679
43.783261,38.831188,3.959679
43.807456,38.831188,3.959679
43.831585,38.831188,3.959679
43.856083,38.831188,3.959679
43.880548,38.831188,3.959679
43.904853,38.831188,3.959679
43.929089,38.831188,3.959679
43.953413,38.831188,3.959679
43.977663,39.192890,3.996563
44.001733,39.192890,3.996563
44.026128,39.192890,3.996563
44.050314,39.192890,3.996563
44.074729,39.192890,3.996563
44.098825,39.192890,3.996563
44.122872,39.192890,3.996563
44.146995,39.192890,3.996563
44.171107,39.192890,3.996563
44.195210,39.192890,3.996563
44.219495,39.192890,3.996563
44.243798,39.502918,4.028177
44.267885,39.502918,4.028177
44.291913,39.502918,4.028177
44.315950,39.502918,4.028177
44.340104,39.502918,4.028177
44.364243,39.502918,4.028177
44.388276,39.502918,4.028177
44.412332,39.502918,4.028177
44.436492,39.502918,4.028177
44.460510,39.502918,4.028177
44.484743,39.735443,4.051888
44.508868,39.735443,4.051888
44.532881,39.735443,4.051888
44.556904,39.735443,4.051888
44.581035,39.735443,4.051888
44.605258,39.735443,4.051888
44.629495,39.735443,4.051888
44.653637,39.735443,4.051888
44.677784,39.735443,4.051888
44.701896,39.735443,4.051888
44.726345,39.864620,4.065060
44.750506,39.864620,4.065060
44.774654,39.864620,4.065060
44.798793,39.864620,4.065060
44.822921,39.864620,4.065060
44.847009,39.864620,4.065060
44.871044,39.864620,4.065060
44.895223,39.864620,4.065060
44.919284,39.864620,4.065060
44.943399,39.864620,4.065060
44.967555,39.864620,4.065060
44.991614,40.097141,4.088771
45.015840,40.097141,4.088771
45.039963,40.097141,4.088771
45.064029,40.097141,4.088771
45.088165,40.097141,4.088771
45.112209,40.097141,4.088771
45.136373,40.097141,4.088771
45.160425,40.097141,4.088771
45.184606,40.097141,4.088771
45.208732,40.097141,4.088771
45.233030,40.329666,4.112481
45.257150,40.329666,4.112481
45.281314,40.329666,4.112481
45.305460,40.329666,4.112481
45.329517,40.329666,4.112481
45.353573,40.329666,4.112481
45.377627,40.329666,4.112481
45.401680,40.329666,4.112481
45.425741,40.329666,4.112481
45.449888,40.329666,4.112481
