t_rel_s,force_N,force_kgf
1.806296,2.635250,0.268721
1.830357,2.635250,0.268721
1.854518,2.635250,0.268721
1.878762,2.635250,0.268721
1.902794,2.635250,0.268721
1.927160,2.635250,0.268721
1.951203,2.635250,0.268721
1.975266,2.635250,0.268721
1.999298,2.635250,0.268721
2.023351,3.177802,0.324046
2.047386,3.177802,0.324046
2.071444,3.177802,0.324046
2.095599,3.177802,0.324046
2.119813,3.177802,0.324046
2.144036,3.177802,0.324046
2.168261,3.177802,0.324046
2.192415,3.177802,0.324046
2.216426,3.177802,0.324046
2.240486,3.177802,0.324046
2.264659,3.177802,0.324046
2.288827,3.978711,0.405716
2.312942,3.978711,0.405716
2.337082,3.978711,0.405716
2.361151,3.978711,0.405716
2.385292,3.978711,0.405716
2.409334,3.978711,0.405716
2.433378,3.978711,0.405716
2.457358,3.978711,0.405716
2.481387,3.978711,0.405716
2.505453,3.978711,0.405716
2.529550,4.702113,0.479482
2.553657,4.702113,0.479482
2.577760,4.702113,0.479482
2.601860,4.702113,0.479482
2.626026,4.702113,0.479482
2.650068,4.702113,0.479482
2.674263,4.702113,0.479482
2.698380,4.702113,0.479482
2.722417,4.702113,0.479482
2.746601,4.702113,0.479482
2.770630,5.322172,0.542711
2.794773,5.322172,0.542711
2.818808,5.322172,0.542711
2.842897,5.322172,0.542711
2.866910,5.322172,0.542711
2.891157,5.322172,0.542711
2.915183,5.322172,0.542711
2.939254,5.322172,0.542711
2.963276,5.322172,0.542711
2.987336,5.322172,0.542711
3.011487,5.322172,0.542711
3.035656,6.123082,0.624381
3.059707,6.123082,0.624381
3.083727,6.123082,0.624381
3.107793,6.123082,0.624381
3.131931,6.123082,0.624381
3.155989,6.123082,0.624381
3.180167,6.123082,0.624381
3.204315,6.123082,0.624381
3.228553,6.123082,0.624381
3.252947,6.123082,0.624381
3.277026,6.846484,0.698147
3.301195,6.846484,0.698147
3.325302,6.846484,0.698147
3.349322,6.846484,0.698147
3.373490,6.846484,0.698147
3.397717,6.846484,0.698147
3.421986,6.846484,0.698147
3.446055,6.846484,0.698147
3.470179,6.846484,0.698147
3.494329,6.846484,0.698147
3.518621,7.544050,0.769279
3.542945,7.544050,0.769279
3.567151,7.544050,0.769279
3.591429,7.544050,0.769279
3.615573,7.544050,0.769279
3.639814,7.544050,0.769279
3.664096,7.544050,0.769279
3.688367,7.544050,0.769279
3.712489,7.544050,0.769279
3.736643,7.544050,0.769279
3.761206,7.544050,0.769279
3.785222,7.931587,0.808797
3.809279,7.931587,0.808797
3.833306,7.931587,0.808797
3.857374,7.931587,0.808797
3.881432,7.931587,0.808797
3.905458,7.931587,0.808797
3.929482,7.931587,0.808797
3.953540,7.931587,0.808797
3.977592,7.931587,0.808797
4.001625,7.931587,0.808797
4.025678,8.499974,0.866756
4.049736,8.499974,0.866756
4.073822,8.499974,0.866756
4.097963,8.499974,0.866756
4.122074,8.499974,0.866756
4.146229,8.499974,0.866756
4.170277,8.499974,0.866756
4.194416,8.499974,0.866756
4.218461,8.499974,0.866756
4.242482,8.499974,0.866756
4.266598,8.499974,0.866756
4.290991,8.939182,0.911543
4.315122,8.939182,0.911543
4.339151,8.939182,0.911543
4.363303,8.939182,0.911543
4.387353,8.939182,0.911543
4.411375,8.939182,0.911543
4.435532,8.939182,0.911543
4.459575,8.939182,0.911543
4.483652,8.939182,0.911543
4.507742,8.939182,0.911543
4.531929,9.455898,0.964233
4.556015,9.455898,0.964233
4.580041,9.455898,0.964233
4.604183,9.455898,0.964233
4.628240,9.455898,0.964233
4.652396,9.455898,0.964233
4.676569,9.455898,0.964233
4.700713,9.455898,0.964233
4.724845,9.455898,0.964233
4.748869,9.455898,0.964233
4.772915,9.869271,1.006386
4.796953,9.869271,1.006386
4.820991,9.869271,1.006386
4.845476,9.869271,1.006386
4.869627,9.869271,1.006386
4.893753,9.869271,1.006386
4.917870,9.869271,1.006386
4.941946,9.869271,1.006386
4.966089,9.869271,1.006386
4.990280,9.869271,1.006386
5.014384,9.869271,1.006386
5.038423,10.256807,1.045903
5.062629,10.256807,1.045903
5.086801,10.256807,1.045903
5.110810,10.256807,1.045903
5.134843,10.256807,1.045903
5.158800,10.256807,1.045903
5.182849,10.256807,1.045903
5.206995,10.256807,1.045903
5.231050,10.256807,1.045903
5.255233,10.256807,1.045903
5.279295,10.592673,1.080152
5.303336,10.592673,1.080152
5.327393,10.592673,1.080152
5.351450,10.592673,1.080152
5.375642,10.592673,1.080152
5.399677,10.592673,1.080152
5.423943,10.592673,1.080152
5.448371,10.592673,1.080152
5.472560,10.592673,1.080152
5.496690,10.592673,1.080152
5.520788,10.876866,1.109132
5.544916,10.876866,1.109132
5.569022,10.876866,1.109132
5.593166,10.876866,1.109132
5.617282,10.876866,1.109132
5.641400,10.876866,1.109132
5.665561,10.876866,1.109132
5.689584,10.876866,1.109132
5.713648,10.876866,1.109132
5.737930,10.876866,1.109132
5.762100,10.876866,1.109132
5.786278,11.057717,1.127573
5.810439,11.057717,1.127573
5.834524,11.057717,1.127573
5.858602,11.057717,1.127573
5.882794,11.057717,1.127573
5.907019,11.057717,1.127573
5.931214,11.057717,1.127573
5.955236,11.057717,1.127573
5.979415,11.057717,1.127573
6.003450,11.057717,1.127573
6.027584,11.393582,1.161822
6.051636,11.393582,1.161822
6.075710,11.393582,1.161822
6.099868,11.393582,1.161822
6.123892,11.393582,1.161822
6.147926,11.393582,1.161822
6.171984,11.393582,1.161822
6.196021,11.393582,1.161822
6.220106,11.393582,1.161822
6.244361,11.393582,1.161822
6.268506,11.393582,1.161822
6.292652,11.703611,1.193436
6.316789,11.703611,1.193436
6.340898,11.703611,1.193436
6.364925,11.703611,1.193436
6.389046,11.703611,1.193436
6.413111,11.703611,1.193436
6.437137,11.703611,1.193436
6.461219,11.703611,1.193436
6.485340,11.703611,1.193436
6.509414,11.703611,1.193436
6.533610,12.142820,1.238223
6.557762,12.142820,1.238223
6.581857,12.142820,1.238223
6.605988,12.142820,1.238223
6.630046,12.142820,1.238223
6.654087,12.142820,1.238223
6.678118,12.142820,1.238223
6.702149,12.142820,1.238223
6.726192,12.142820,1.238223
6.750322,12.142820,1.238223
6.774441,12.582028,1.283010
6.798621,12.582028,1.283010
6.822762,12.582028,1.283010
6.846906,12.582028,1.283010
6.870975,12.582028,1.283010
6.895087,12.582028,1.283010
6.919316,12.582028,1.283010
6.943615,12.582028,1.283010
6.967861,12.582028,1.283010
6.991999,12.582028,1.283010
7.016138,12.582028,1.283010
7.040183,12.969565,1.322528
7.064253,12.969565,1.322528
7.088625,12.969565,1.322528
7.112758,12.969565,1.322528
7.136925,12.969565,1.322528
7.161059,12.969565,1.322528
7.185205,12.969565,1.322528
7.209252,12.969565,1.322528
7.233396,12.969565,1.322528
7.257499,12.969565,1.322528
7.281629,13.331266,1.359411
7.305655,13.331266,1.359411
7.329715,13.331266,1.359411
7.353872,13.331266,1.359411
7.378033,13.331266,1.359411
7.402152,13.331266,1.359411
7.426316,13.331266,1.359411
7.450401,13.331266,1.359411
7.474427,13.331266,1.359411
7.498539,13.331266,1.359411
7.522538,13.537952,1.380487
7.546594,13.537952,1.380487
7.570784,13.537952,1.380487
7.594863,13.537952,1.380487
7.618907,13.537952,1.380487
7.643072,13.537952,1.380487
7.667109,13.537952,1.380487
7.691263,13.537952,1.380487
7.715402,13.537952,1.380487
7.739594,13.537952,1.380487
7.763601,13.537952,1.380487
7.787651,13.847982,1.412101
7.811676,13.847982,1.412101
7.835721,13.847982,1.412101
7.859764,13.847982,1.412101
7.883815,13.847982,1.412101
7.907949,13.847982,1.412101
7.931976,13.847982,1.412101
7.956001,13.847982,1.412101
7.979941,13.847982,1.412101
8.004003,13.847982,1.412101
8.028049,14.106340,1.438446
8.052487,14.106340,1.438446
8.076830,14.106340,1.438446
8.100932,14.106340,1.438446
8.125113,14.106340,1.438446
8.149216,14.106340,1.438446
8.173511,14.106340,1.438446
8.197739,14.106340,1.438446
8.221951,14.106340,1.438446
8.246187,14.106340,1.438446
8.270585,14.390533,1.467426
8.294727,14.390533,1.467426
8.318847,14.390533,1.467426
8.342906,14.390533,1.467426
8.366940,14.390533,1.467426
8.390968,14.390533,1.467426
8.415040,14.390533,1.467426
8.439059,14.390533,1.467426
8.463106,14.390533,1.467426
8.487360,14.390533,1.467426
8.511424,14.390533,1.467426
8.535611,14.623055,1.491137
8.559815,14.623055,1.491137
8.583864,14.623055,1.491137
8.608012,14.623055,1.491137
8.632040,14.623055,1.491137
8.656118,14.623055,1.491137
8.680185,14.623055,1.491137
8.704288,14.623055,1.491137
8.728357,14.623055,1.491137
8.752402,14.623055,1.491137
8.776473,14.829742,1.512213
8.800601,14.829742,1.512213
8.824715,14.829742,1.512213
8.848790,14.829742,1.512213
8.872847,14.829742,1.512213
8.896998,14.829742,1.512213
8.921137,14.829742,1.512213
8.945289,14.829742,1.512213
8.969357,14.829742,1.512213
8.993394,14.829742,1.512213
9.017448,14.829742,1.512213
9.041501,15.062264,1.535924
9.065541,15.062264,1.535924
9.089608,15.062264,1.535924
9.113634,15.062264,1.535924
9.137759,15.062264,1.535924
9.161832,15.062264,1.535924
9.185963,15.062264,1.535924
9.210121,15.062264,1.535924
9.234146,15.062264,1.535924
9.258285,15.062264,1.535924
9.282347,15.217279,1.551731
9.306553,15.217279,1.551731
9.330650,15.217279,1.551731
9.354680,15.217279,1.551731
9.378802,15.217279,1.551731
9.402902,15.217279,1.551731
9.426954,15.217279,1.551731
9.451201,15.217279,1.551731
9.475365,15.217279,1.551731
9.499399,15.217279,1.551731
9.523457,15.372293,1.567538
9.547684,15.372293,1.567538
9.571686,15.372293,1.567538
9.595720,15.372293,1.567538
9.619834,15.372293,1.567538
9.643854,15.372293,1.567538
9.668331,15.372293,1.567538
9.692478,15.372293,1.567538
9.716587,15.372293,1.567538
9.740828,15.372293,1.567538
9.764913,15.372293,1.567538
9.788943,15.553144,1.585979
9.812998,15.553144,1.585979
9.837034,15.553144,1.585979
9.861088,15.553144,1.585979
9.885146,15.553144,1.585979
9.909179,15.553144,1.585979
9.933242,15.553144,1.585979
9.957276,15.553144,1.585979
9.981337,15.553144,1.585979
10.005374,15.553144,1.585979
10.029515,15.759830,1.607055
10.053656,15.759830,1.607055
10.077925,15.759830,1.607055
10.101956,15.759830,1.607055
10.126006,15.759830,1.607055
10.150051,15.759830,1.607055
10.174101,15.759830,1.607055
10.198155,15.759830,1.607055
10.222243,15.759830,1.607055
10.246365,15.759830,1.607055
10.270447,15.759830,1.607055
10.294488,15.863173,1.617594
10.318653,15.863173,1.617594
10.343105,15.863173,1.617594
10.367205,15.863173,1.617594
10.391310,15.863173,1.617594
10.415643,15.863173,1.617594
10.439816,15.863173,1.617594
10.463967,15.863173,1.617594
10.488126,15.863173,1.617594
10.512433,15.863173,1.617594
10.536544,16.044024,1.636035
10.560619,16.044024,1.636035
10.584833,16.044024,1.636035
10.609028,16.044024,1.636035
10.633326,16.044024,1.636035
10.657449,16.044024,1.636035
10.681583,16.044024,1.636035
10.705711,16.044024,1.636035
10.729736,16.044024,1.636035
10.753885,16.044024,1.636035
10.778041,16.250710,1.657111
10.802081,16.250710,1.657111
10.826142,16.250710,1.657111
10.850192,16.250710,1.657111
10.874276,16.250710,1.657111
10.898410,16.250710,1.657111
10.922450,16.250710,1.657111
10.946613,16.250710,1.657111
10.970650,16.250710,1.657111
10.994707,16.250710,1.657111
11.018746,16.250710,1.657111
11.042790,16.328218,1.665015
11.066862,16.328218,1.665015
11.091064,16.328218,1.665015
11.115166,16.328218,1.665015
11.139196,16.328218,1.665015
11.163347,16.328218,1.665015
11.187495,16.328218,1.665015
11.211526,16.328218,1.665015
11.235675,16.328218,1.665015
11.259721,16.328218,1.665015
11.283983,16.534904,1.686091
11.308136,16.534904,1.686091
11.332281,16.534904,1.686091
11.356420,16.534904,1.686091
11.380485,16.534904,1.686091
11.404631,16.534904,1.686091
11.428678,16.534904,1.686091
11.452723,16.534904,1.686091
11.476909,16.534904,1.686091
11.500946,16.534904,1.686091
11.524978,16.664083,1.699264
11.549153,16.664083,1.699264
11.573222,16.664083,1.699264
11.597251,16.664083,1.699264
11.621293,16.664083,1.699264
11.645376,16.664083,1.699264
11.669429,16.664083,1.699264
11.693549,16.664083,1.699264
11.717822,16.664083,1.699264
11.741954,16.664083,1.699264
11.766122,16.664083,1.699264
11.790144,16.819098,1.715071
11.814503,16.819098,1.715071
11.838564,16.819098,1.715071
11.862613,16.819098,1.715071
11.886681,16.819098,1.715071
11.910822,16.819098,1.715071
11.934978,16.819098,1.715071
11.959028,16.819098,1.715071
11.983383,16.819098,1.715071
12.007426,16.819098,1.715071
12.031390,16.974113,1.730878
12.055436,16.974113,1.730878
12.079504,16.974113,1.730878
12.103564,16.974113,1.730878
12.127675,16.974113,1.730878
12.151753,16.974113,1.730878
12.175780,16.974113,1.730878
12.199843,16.974113,1.730878
12.223876,16.974113,1.730878
12.247937,16.974113,1.730878
12.271981,16.974113,1.730878
12.296113,17.129128,1.746685
12.320263,17.129128,1.746685
12.344407,17.129128,1.746685
12.368434,17.129128,1.746685
12.392487,17.129128,1.746685
12.416620,17.129128,1.746685
12.440655,17.129128,1.746685
12.464592,17.129128,1.746685
12.488639,17.129128,1.746685
12.512666,17.129128,1.746685
12.536783,17.309978,1.765127
12.560867,17.309978,1.765127
12.584961,17.309978,1.765127
12.609044,17.309978,1.765127
12.633097,17.309978,1.765127
12.657121,17.309978,1.765127
12.681312,17.309978,1.765127
12.705409,17.309978,1.765127
12.729490,17.309978,1.765127
12.753840,17.309978,1.765127
12.777881,17.413321,1.775665
12.802091,17.413321,1.775665
12.826283,17.413321,1.775665
12.850430,17.413321,1.775665
12.874453,17.413321,1.775665
12.898566,17.413321,1.775665
12.922726,17.413321,1.775665
12.946765,17.413321,1.775665
12.970789,17.413321,1.775665
12.994843,17.413321,1.775665
13.018877,17.413321,1.775665
13.042923,17.594172,1.794106
13.067060,17.594172,1.794106
13.091227,17.594172,1.794106
13.115443,17.594172,1.794106
13.139571,17.594172,1.794106
13.163733,17.594172,1.794106
13.187763,17.594172,1.794106
13.211800,17.594172,1.794106
13.235833,17.594172,1.794106
13.259863,17.594172,1.794106
13.283926,17.749186,1.809913
13.307963,17.749186,1.809913
13.331999,17.749186,1.809913
13.356036,17.749186,1.809913
13.380074,17.749186,1.809913
13.404118,17.749186,1.809913
13.428265,17.749186,1.809913
13.452352,17.749186,1.809913
13.476548,17.749186,1.809913
13.500571,17.749186,1.809913
13.524719,17.904202,1.825720
13.548923,17.904202,1.825720
13.573006,17.904202,1.825720
13.597041,17.904202,1.825720
13.621072,17.904202,1.825720
13.645125,17.904202,1.825720
13.669288,17.904202,1.825720
13.693315,17.904202,1.825720
13.717419,17.904202,1.825720
13.741458,17.904202,1.825720
13.765610,17.904202,1.825720
13.789653,18.059216,1.841527
13.813681,18.059216,1.841527
13.837830,18.059216,1.841527
13.861990,18.059216,1.841527
13.886265,18.059216,1.841527
13.910613,18.059216,1.841527
13.934713,18.059216,1.841527
13.958967,18.059216,1.841527
13.983185,18.059216,1.841527
14.007435,18.059216,1.841527
14.031604,18.214230,1.857335
14.055710,18.214230,1.857335
14.079879,18.214230,1.857335
14.104013,18.214230,1.857335
14.128052,18.214230,1.857335
14.152098,18.214230,1.857335
14.176303,18.214230,1.857335
14.200379,18.214230,1.857335
14.224460,18.214230,1.857335
14.248551,18.214230,1.857335
14.272697,18.214230,1.857335
14.296833,18.395081,1.875776
14.320865,18.395081,1.875776
14.345009,18.395081,1.875776
14.369163,18.395081,1.875776
14.393184,18.395081,1.875776
14.417120,18.395081,1.875776
14.441146,18.395081,1.875776
14.465195,18.395081,1.875776
14.489419,18.395081,1.875776
14.513507,18.395081,1.875776
14.537587,18.446753,1.881045
14.561746,18.446753,1.881045
14.585910,18.446753,1.881045
14.610058,18.446753,1.881045
14.634102,18.446753,1.881045
14.658238,18.446753,1.881045
14.682316,18.446753,1.881045
14.706422,18.446753,1.881045
14.730451,18.446753,1.881045
14.754596,18.446753,1.881045
14.778626,18.627604,1.899487
14.802645,18.627604,1.899487
14.826680,18.627604,1.899487
14.850718,18.627604,1.899487
14.875080,18.627604,1.899487
14.899216,18.627604,1.899487
14.923367,18.627604,1.899487
14.947573,18.627604,1.899487
14.971653,18.627604,1.899487
14.995703,18.627604,1.899487
15.019821,18.627604,1.899487
15.043984,18.782618,1.915294
15.068151,18.782618,1.915294
15.092376,18.782618,1.915294
15.116538,18.782618,1.915294
15.140687,18.782618,1.915294
15.164863,18.782618,1.915294
15.188981,18.782618,1.915294
15.213139,18.782618,1.915294
15.237352,18.782618,1.915294
15.261573,18.782618,1.915294
15.285711,18.885962,1.925832
15.309924,18.885962,1.925832
15.334186,18.885962,1.925832
15.358407,18.885962,1.925832
15.382580,18.885962,1.925832
15.406739,18.885962,1.925832
15.430864,18.885962,1.925832
15.455006,18.885962,1.925832
15.479377,18.885962,1.925832
15.503577,18.885962,1.925832
15.527670,19.092648,1.946908
15.551744,19.092648,1.946908
15.575810,19.092648,1.946908
15.599865,19.092648,1.946908
15.623902,19.092648,1.946908
15.647945,19.092648,1.946908
15.672093,19.092648,1.946908
15.696223,19.092648,1.946908
15.720348,19.092648,1.946908
15.744436,19.092648,1.946908
15.768565,19.092648,1.946908
15.792583,19.273499,1.965350
15.816680,19.273499,1.965350
15.840753,19.273499,1.965350
15.864685,19.273499,1.965350
15.888736,19.273499,1.965350
15.912764,19.273499,1.965350
15.936800,19.273499,1.965350
15.960948,19.273499,1.965350
15.984974,19.273499,1.965350
16.009112,19.273499,1.965350
16.033153,19.428513,1.981157
16.057288,19.428513,1.981157
16.081446,19.428513,1.981157
16.105496,19.428513,1.981157
16.129610,19.428513,1.981157
16.153646,19.428513,1.981157
16.177740,19.428513,1.981157
16.201819,19.428513,1.981157
16.225870,19.428513,1.981157
16.249886,19.428513,1.981157
16.274569,19.506020,1.989060
16.298758,19.506020,1.989060
16.322898,19.506020,1.989060
16.346989,19.506020,1.989060
16.371031,19.506020,1.989060
16.395068,19.506020,1.989060
16.419216,19.506020,1.989060
16.443237,19.506020,1.989060
16.467415,19.506020,1.989060
16.491559,19.506020,1.989060
16.515692,19.506020,1.989060
16.539903,19.686871,2.007502
16.564074,19.686871,2.007502
16.588149,19.686871,2.007502
16.612397,19.686871,2.007502
16.636563,19.686871,2.007502
16.660813,19.686871,2.007502
16.684833,19.686871,2.007502
16.708930,19.686871,2.007502
16.732955,19.686871,2.007502
16.757006,19.686871,2.007502
16.781021,19.841885,2.023309
16.805075,19.841885,2.023309
16.829100,19.841885,2.023309
16.853126,19.841885,2.023309
16.877387,19.841885,2.023309
16.901513,19.841885,2.023309
16.925544,19.841885,2.023309
16.949583,19.841885,2.023309
16.973945,19.841885,2.023309
16.997977,19.841885,2.023309
17.021999,19.841885,2.023309
17.046050,19.945229,2.033847
17.070110,19.945229,2.033847
17.094167,19.945229,2.033847
17.118194,19.945229,2.033847
17.142250,19.945229,2.033847
17.166377,19.945229,2.033847
17.190523,19.945229,2.033847
17.214563,19.945229,2.033847
17.238589,19.945229,2.033847
17.262754,19.945229,2.033847
17.286918,20.100243,2.049654
17.311035,20.100243,2.049654
17.335182,20.100243,2.049654
17.359222,20.100243,2.049654
17.383253,20.100243,2.049654
17.407285,20.100243,2.049654
17.431333,20.100243,2.049654
17.455384,20.100243,2.049654
17.479529,20.100243,2.049654
17.503652,20.100243,2.049654
17.527687,20.203587,2.060192
17.551884,20.203587,2.060192
17.576026,20.203587,2.060192
17.600099,20.203587,2.060192
17.624136,20.203587,2.060192
17.648305,20.203587,2.060192
17.672382,20.203587,2.060192
17.696656,20.203587,2.060192
17.720908,20.203587,2.060192
17.745133,20.203587,2.060192
17.769257,20.203587,2.060192
17.793528,20.306929,2.070730
17.817795,20.306929,2.070730
17.842204,20.306929,2.070730
17.866302,20.306929,2.070730
17.890386,20.306929,2.070730
17.914482,20.306929,2.070730
17.938607,20.306929,2.070730
17.962643,20.306929,2.070730
17.986670,20.306929,2.070730
18.010808,20.306929,2.070730
18.034994,20.436108,2.083903
18.059096,20.436108,2.083903
18.083168,20.436108,2.083903
18.107190,20.436108,2.083903
18.131234,20.436108,2.083903
18.155261,20.436108,2.083903
18.179298,20.436108,2.083903
18.203334,20.436108,2.083903
18.227366,20.436108,2.083903
18.251422,20.436108,2.083903
18.275469,20.487780,2.089172
18.299604,20.487780,2.089172
18.323742,20.487780,2.089172
18.347905,20.487780,2.089172
18.372034,20.487780,2.089172
18.396175,20.487780,2.089172
18.420208,20.487780,2.089172
18.444248,20.487780,2.089172
18.468275,20.487780,2.089172
18.492330,20.487780,2.089172
18.516459,20.487780,2.089172
18.540543,20.591124,2.099710
18.564637,20.591124,2.099710
18.588770,20.591124,2.099710
18.612927,20.591124,2.099710
18.637067,20.591124,2.099710
18.661205,20.591124,2.099710
18.685355,20.591124,2.099710
18.709382,20.591124,2.099710
18.733420,20.591124,2.099710
18.757463,20.591124,2.099710
18.781497,20.720303,2.112883
18.805551,20.720303,2.112883
18.829596,20.720303,2.112883
18.853639,20.720303,2.112883
18.877697,20.720303,2.112883
18.901744,20.720303,2.112883
18.925745,20.720303,2.112883
18.949789,20.720303,2.112883
18.973829,20.720303,2.112883
18.997969,20.720303,2.112883
19.022015,20.720303,2.112883
19.046123,20.823645,2.123421
19.070213,20.823645,2.123421
19.094367,20.823645,2.123421
19.118492,20.823645,2.123421
19.142616,20.823645,2.123421
19.166654,20.823645,2.123421
19.190689,20.823645,2.123421
19.214720,20.823645,2.123421
19.238774,20.823645,2.123421
19.262809,20.823645,2.123421
19.286865,20.952824,2.136593
19.311215,20.952824,2.136593
19.335656,20.952824,2.136593
19.359686,20.952824,2.136593
19.383786,20.952824,2.136593
19.407861,20.952824,2.136593
19.432001,20.952824,2.136593
19.456179,20.952824,2.136593
19.480314,20.952824,2.136593
19.504638,20.952824,2.136593
19.528657,21.056168,2.147132
19.552758,21.056168,2.147132
19.576850,21.056168,2.147132
19.600971,21.056168,2.147132
19.625128,21.056168,2.147132
19.649235,21.056168,2.147132
19.673336,21.056168,2.147132
19.697569,21.056168,2.147132
19.721594,21.056168,2.147132
19.745636,21.056168,2.147132
19.769676,21.056168,2.147132
19.793733,21.185347,2.160304
19.817760,21.185347,2.160304
19.841817,21.185347,2.160304
19.865861,21.185347,2.160304
19.889906,21.185347,2.160304
19.913988,21.185347,2.160304
19.938383,21.185347,2.160304
19.962412,21.185347,2.160304
19.986557,21.185347,2.160304
20.010706,21.185347,2.160304
20.034743,21.237017,2.165573
20.058786,21.237017,2.165573
20.082842,21.237017,2.165573
20.106980,21.237017,2.165573
20.131004,21.237017,2.165573
20.155074,21.237017,2.165573
20.179223,21.237017,2.165573
20.203322,21.237017,2.165573
20.227459,21.237017,2.165573
20.251594,21.237017,2.165573
20.275667,21.340361,2.176111
20.299784,21.340361,2.176111
20.323807,21.340361,2.176111
20.347853,21.340361,2.176111
20.371893,21.340361,2.176111
20.395935,21.340361,2.176111
20.419972,21.340361,2.176111
20.443997,21.340361,2.176111
20.468046,21.340361,2.176111
20.492101,21.340361,2.176111
20.516216,21.340361,2.176111
20.540442,21.443705,2.186649
20.564614,21.443705,2.186649
20.588655,21.443705,2.186649
20.612787,21.443705,2.186649
20.636823,21.443705,2.186649
20.660891,21.443705,2.186649
20.684925,21.443705,2.186649
20.708924,21.443705,2.186649
20.732964,21.443705,2.186649
20.757003,21.443705,2.186649
20.781019,21.572884,2.199822
20.805063,21.572884,2.199822
20.829118,21.572884,2.199822
20.853146,21.572884,2.199822
20.877255,21.572884,2.199822
20.901383,21.572884,2.199822
20.925513,21.572884,2.199822
20.949721,21.572884,2.199822
20.973909,21.572884,2.199822
20.998366,21.572884,2.199822
21.022588,21.572884,2.199822
21.046827,21.676226,2.210360
21.071037,21.676226,2.210360
21.095177,21.676226,2.210360
21.119406,21.676226,2.210360
21.143537,21.676226,2.210360
21.167756,21.676226,2.210360
21.191954,21.676226,2.210360
21.216075,21.676226,2.210360
21.240120,21.676226,2.210360
21.264348,21.676226,2.210360
21.288616,21.779570,2.220898
21.312888,21.779570,2.220898
21.337104,21.779570,2.220898
21.361250,21.779570,2.220898
21.385347,21.779570,2.220898
21.409465,21.779570,2.220898
21.433591,21.779570,2.220898
21.457718,21.779570,2.220898
21.481781,21.779570,2.220898
21.505899,21.779570,2.220898
21.529934,21.882912,2.231436
21.554034,21.882912,2.231436
21.578099,21.882912,2.231436
21.602146,21.882912,2.231436
21.626188,21.882912,2.231436
21.650244,21.882912,2.231436
21.674419,21.882912,2.231436
21.698529,21.882912,2.231436
21.722646,21.882912,2.231436
21.746686,21.882912,2.231436
21.770826,21.882912,2.231436
21.794954,21.986256,2.241974
21.818994,21.986256,2.241974
21.843040,21.986256,2.241974
21.867286,21.986256,2.241974
21.891357,21.986256,2.241974
21.915529,21.986256,2.241974
21.939592,21.986256,2.241974
21.963735,21.986256,2.241974
21.987861,21.986256,2.241974
22.011907,21.986256,2.241974
22.035940,22.141270,2.257781
22.059980,22.141270,2.257781
22.084031,22.141270,2.257781
22.108195,22.141270,2.257781
22.132211,22.141270,2.257781
22.156262,22.141270,2.257781
22.180297,22.141270,2.257781
22.204335,22.141270,2.257781
22.228481,22.141270,2.257781
22.252571,22.141270,2.257781
22.276679,22.296286,2.273588
22.300903,22.296286,2.273588
22.324961,22.296286,2.273588
22.349081,22.296286,2.273588
22.373277,22.296286,2.273588
22.397530,22.296286,2.273588
22.421612,22.296286,2.273588
22.445639,22.296286,2.273588
