t_rel_s,force_N,force_kgf
3.254030,4.882964,0.497924
3.278203,4.882964,0.497924
3.302352,4.882964,0.497924
3.326460,4.882964,0.497924
3.350595,4.882964,0.497924
3.374641,4.882964,0.497924
3.398695,4.882964,0.497924
3.422766,5.373844,0.547980
3.446826,5.373844,0.547980
3.470869,5.373844,0.547980
3.494934,5.373844,0.547980
3.519120,5.373844,0.547980
3.543167,5.373844,0.547980
3.567319,5.373844,0.547980
3.591419,5.373844,0.547980
3.615542,5.373844,0.547980
3.639610,5.373844,0.547980
3.663790,5.373844,0.547980
3.687862,5.813052,0.592766
3.711920,5.813052,0.592766
3.735983,5.813052,0.592766
3.760143,5.813052,0.592766
3.784524,5.813052,0.592766
3.808649,5.813052,0.592766
3.832734,5.813052,0.592766
3.857006,5.813052,0.592766
3.881272,5.813052,0.592766
3.905487,5.813052,0.592766
3.929675,6.252261,0.637553
3.953941,6.252261,0.637553
3.978195,6.252261,0.637553
4.002244,6.252261,0.637553
4.026356,6.252261,0.637553
4.050441,6.252261,0.637553
4.074480,6.252261,0.637553
4.098567,6.252261,0.637553
4.122629,6.252261,0.637553
4.146734,6.252261,0.637553
4.170755,6.665633,0.679705
4.194827,6.665633,0.679705
4.218885,6.665633,0.679705
4.242846,6.665633,0.679705
4.266915,6.665633,0.679705
4.291098,6.665633,0.679705
4.315133,6.665633,0.679705
4.339313,6.665633,0.679705
4.363360,6.665633,0.679705
4.387607,6.665633,0.679705
4.411685,6.665633,0.679705
4.435745,7.104842,0.724492
4.459815,7.104842,0.724492
4.483869,7.104842,0.724492
4.507827,7.104842,0.724492
4.531870,7.104842,0.724492
4.555852,7.104842,0.724492
4.579941,7.104842,0.724492
4.603979,7.104842,0.724492
4.628025,7.104842,0.724492
4.652088,7.104842,0.724492
4.676142,7.544050,0.769279
4.700289,7.544050,0.769279
4.724345,7.544050,0.769279
4.748330,7.544050,0.769279
4.772362,7.544050,0.769279
4.796332,7.544050,0.769279
4.820389,7.544050,0.769279
4.844578,7.544050,0.769279
4.868693,7.544050,0.769279
4.892768,7.544050,0.769279
4.917002,7.544050,0.769279
4.941228,7.828244,0.798259
4.965368,7.828244,0.798259
4.989435,7.828244,0.798259
5.013710,7.828244,0.798259
5.037808,7.828244,0.798259
5.062043,7.828244,0.798259
5.086291,7.828244,0.798259
5.110533,7.828244,0.798259
5.134684,7.828244,0.798259
5.158800,7.828244,0.798259
5.182988,8.319123,0.848314
5.207305,8.319123,0.848314
5.231531,8.319123,0.848314
5.255705,8.319123,0.848314
5.279846,8.319123,0.848314
5.303956,8.319123,0.848314
5.328004,8.319123,0.848314
5.352110,8.319123,0.848314
5.376118,8.319123,0.848314
5.400167,8.319123,0.848314
5.424329,8.810003,0.898370
5.448380,8.810003,0.898370
5.472455,8.810003,0.898370
5.496501,8.810003,0.898370
5.520664,8.810003,0.898370
5.544763,8.810003,0.898370
5.568890,8.810003,0.898370
5.592981,8.810003,0.898370
5.617321,8.810003,0.898370
5.641376,8.810003,0.898370
5.665430,8.810003,0.898370
5.689510,9.249212,0.943157
5.713667,9.249212,0.943157
5.737794,9.249212,0.943157
5.761918,9.249212,0.943157
5.785973,9.249212,0.943157
5.810146,9.249212,0.943157
5.834216,9.249212,0.943157
5.858366,9.249212,0.943157
5.882444,9.249212,0.943157
5.906479,9.249212,0.943157
5.930555,9.636749,0.982675
5.954628,9.636749,0.982675
5.978838,9.636749,0.982675
6.002842,9.636749,0.982675
6.026900,9.636749,0.982675
6.050960,9.636749,0.982675
6.075025,9.636749,0.982675
6.099093,9.636749,0.982675
6.123248,9.636749,0.982675
6.147299,9.636749,0.982675
6.171355,10.024285,1.022193
6.195411,10.024285,1.022193
6.219473,10.024285,1.022193
6.243534,10.024285,1.022193
6.267637,10.024285,1.022193
6.291750,10.024285,1.022193
6.315928,10.024285,1.022193
6.339995,10.024285,1.022193
6.364052,10.024285,1.022193
6.388122,10.024285,1.022193
6.412179,10.024285,1.022193
6.436235,10.385986,1.059076
6.460300,10.385986,1.059076
6.484366,10.385986,1.059076
6.508423,10.385986,1.059076
6.532497,10.385986,1.059076
6.556560,10.385986,1.059076
6.580670,10.385986,1.059076
6.604919,10.385986,1.059076
6.629040,10.385986,1.059076
6.653214,10.385986,1.059076
6.677295,10.592673,1.080152
6.701446,10.592673,1.080152
6.725417,10.592673,1.080152
6.749474,10.592673,1.080152
6.773549,10.592673,1.080152
6.797607,10.592673,1.080152
6.821689,10.592673,1.080152
6.845741,10.592673,1.080152
6.869846,10.592673,1.080152
6.893942,10.592673,1.080152
6.918012,10.592673,1.080152
6.942045,10.876866,1.109132
6.966139,10.876866,1.109132
6.990312,10.876866,1.109132
7.014376,10.876866,1.109132
7.038549,10.876866,1.109132
7.062596,10.876866,1.109132
7.086783,10.876866,1.109132
7.110984,10.876866,1.109132
7.135012,10.876866,1.109132
7.158995,10.876866,1.109132
7.183046,11.238567,1.146015
7.207093,11.238567,1.146015
7.231160,11.238567,1.146015
7.255236,11.238567,1.146015
7.279433,11.238567,1.146015
7.303534,11.238567,1.146015
7.327697,11.238567,1.146015
7.351796,11.238567,1.146015
7.376031,11.238567,1.146015
7.400103,11.238567,1.146015
7.424263,11.548597,1.177629
7.448311,11.548597,1.177629
7.472377,11.548597,1.177629
7.496317,11.548597,1.177629
7.520489,11.548597,1.177629
7.544449,11.548597,1.177629
7.568487,11.548597,1.177629
7.592600,11.548597,1.177629
7.616697,11.548597,1.177629
7.640755,11.548597,1.177629
7.664830,11.548597,1.177629
7.688969,11.806955,1.203974
7.713054,11.806955,1.203974
7.736978,11.806955,1.203974
7.761071,11.806955,1.203974
7.785201,11.806955,1.203974
7.809361,11.806955,1.203974
7.833429,11.806955,1.203974
7.857583,11.806955,1.203974
7.881663,11.806955,1.203974
7.905794,11.806955,1.203974
7.929855,12.039477,1.227685
7.954098,12.039477,1.227685
7.978092,12.039477,1.227685
8.002140,12.039477,1.227685
8.026214,12.039477,1.227685
8.050256,12.039477,1.227685
8.074317,12.039477,1.227685
8.098278,12.039477,1.227685
8.122360,12.039477,1.227685
8.146432,12.039477,1.227685
8.170474,12.039477,1.227685
8.194515,12.271999,1.251396
8.218579,12.271999,1.251396
8.242752,12.271999,1.251396
8.266808,12.271999,1.251396
8.290988,12.271999,1.251396
8.315025,12.271999,1.251396
8.339146,12.271999,1.251396
8.363403,12.271999,1.251396
8.387452,12.271999,1.251396
8.411705,12.271999,1.251396
8.435952,12.478685,1.272472
8.460280,12.478685,1.272472
8.484546,12.478685,1.272472
8.508901,12.478685,1.272472
8.533072,12.478685,1.272472
8.557302,12.478685,1.272472
8.581603,12.478685,1.272472
8.605771,12.478685,1.272472
8.629899,12.478685,1.272472
8.653979,12.478685,1.272472
8.678015,12.633700,1.288279
8.702077,12.633700,1.288279
8.726207,12.633700,1.288279
8.750297,12.633700,1.288279
8.774458,12.633700,1.288279
8.798530,12.633700,1.288279
8.822706,12.633700,1.288279
8.846770,12.633700,1.288279
8.870963,12.633700,1.288279
8.895011,12.633700,1.288279
8.919077,12.633700,1.288279
8.943160,12.866222,1.311990
8.967226,12.866222,1.311990
8.991270,12.866222,1.311990
9.015324,12.866222,1.311990
9.039382,12.866222,1.311990
9.063343,12.866222,1.311990
9.087402,12.866222,1.311990
9.111480,12.866222,1.311990
9.135587,12.866222,1.311990
9.159604,12.866222,1.311990
9.183650,13.098744,1.335700
9.207713,13.098744,1.335700
9.231763,13.098744,1.335700
9.255820,13.098744,1.335700
9.279874,13.098744,1.335700
9.304034,13.098744,1.335700
9.328277,13.098744,1.335700
9.352353,13.098744,1.335700
9.376609,13.098744,1.335700
9.400567,13.098744,1.335700
9.424642,13.279594,1.354142
9.448685,13.279594,1.354142
9.472736,13.279594,1.354142
9.496823,13.279594,1.354142
9.520868,13.279594,1.354142
9.544935,13.279594,1.354142
9.568991,13.279594,1.354142
9.593103,13.279594,1.354142
9.617196,13.279594,1.354142
9.641328,13.279594,1.354142
9.665594,13.279594,1.354142
9.689884,13.512117,1.377853
9.714038,13.512117,1.377853
9.738336,13.512117,1.377853
9.762455,13.512117,1.377853
9.786582,13.512117,1.377853
9.810895,13.512117,1.377853
9.835176,13.512117,1.377853
9.859354,13.512117,1.377853
9.883381,13.512117,1.377853
9.907356,13.512117,1.377853
9.931402,13.718803,1.398929
9.955486,13.718803,1.398929
9.979538,13.718803,1.398929
10.003599,13.718803,1.398929
10.027657,13.718803,1.398929
10.051707,13.718803,1.398929
10.075772,13.718803,1.398929
10.099837,13.718803,1.398929
10.123793,13.718803,1.398929
10.147876,13.718803,1.398929
10.171921,13.718803,1.398929
10.196000,13.951325,1.422639
10.220150,13.951325,1.422639
10.244305,13.951325,1.422639
10.268475,13.951325,1.422639
10.292542,13.951325,1.422639
10.316691,13.951325,1.422639
10.340767,13.951325,1.422639
10.364867,13.951325,1.422639
10.388978,13.951325,1.422639
10.413050,13.951325,1.422639
10.437101,14.106340,1.438446
10.461164,14.106340,1.438446
10.485211,14.106340,1.438446
10.509263,14.106340,1.438446
10.533335,14.106340,1.438446
10.557458,14.106340,1.438446
10.581595,14.106340,1.438446
10.605717,14.106340,1.438446
10.629763,14.106340,1.438446
10.653912,14.106340,1.438446
10.677986,14.468041,1.475330
10.702137,14.468041,1.475330
10.726211,14.468041,1.475330
10.750274,14.468041,1.475330
10.774482,14.468041,1.475330
10.798500,14.468041,1.475330
10.822570,14.468041,1.475330
10.846621,14.468041,1.475330
10.870768,14.468041,1.475330
10.895033,14.468041,1.475330
10.919206,14.468041,1.475330
10.943373,14.752234,1.504309
10.967702,14.752234,1.504309
10.991862,14.752234,1.504309
11.015954,14.752234,1.504309
11.040301,14.752234,1.504309
11.064480,14.752234,1.504309
11.088819,14.752234,1.504309
11.112997,14.752234,1.504309
11.137168,14.752234,1.504309
11.161326,14.752234,1.504309
11.185607,15.036428,1.533289
11.209853,15.036428,1.533289
11.234025,15.036428,1.533289
11.258250,15.036428,1.533289
11.282463,15.036428,1.533289
11.307032,15.036428,1.533289
11.331056,15.036428,1.533289
11.355094,15.036428,1.533289
11.379165,15.036428,1.533289
11.403206,15.036428,1.533289
11.427166,15.217279,1.551731
11.451227,15.217279,1.551731
11.475263,15.217279,1.551731
11.499319,15.217279,1.551731
11.523275,15.217279,1.551731
11.547338,15.217279,1.551731
11.571383,15.217279,1.551731
11.595487,15.217279,1.551731
11.619492,15.217279,1.551731
11.643594,15.217279,1.551731
11.667721,15.217279,1.551731
11.691871,15.372293,1.567538
11.715924,15.372293,1.567538
11.740084,15.372293,1.567538
11.764153,15.372293,1.567538
11.788203,15.372293,1.567538
11.812261,15.372293,1.567538
11.836427,15.372293,1.567538
11.860652,15.372293,1.567538
11.884749,15.372293,1.567538
11.908787,15.372293,1.567538
11.932880,15.553144,1.585979
11.957028,15.553144,1.585979
11.981089,15.553144,1.585979
12.005246,15.553144,1.585979
12.029316,15.553144,1.585979
12.053464,15.553144,1.585979
12.077530,15.553144,1.585979
12.101697,15.553144,1.585979
12.125847,15.553144,1.585979
12.149927,15.553144,1.585979
12.173970,15.553144,1.585979
12.198022,15.630651,1.593883
12.222121,15.630651,1.593883
12.246132,15.630651,1.593883
12.270217,15.630651,1.593883
12.294262,15.630651,1.593883
12.318320,15.630651,1.593883
12.342421,15.630651,1.593883
12.366757,15.630651,1.593883
12.391007,15.630651,1.593883
12.415112,15.630651,1.593883
12.439335,15.759830,1.607055
12.463311,15.759830,1.607055
12.487368,15.759830,1.607055
12.511337,15.759830,1.607055
12.535407,15.759830,1.607055
12.559489,15.759830,1.607055
12.583592,15.759830,1.607055
12.607749,15.759830,1.607055
12.631891,15.759830,1.607055
12.655937,15.759830,1.607055
12.680119,15.940681,1.625497
12.704171,15.940681,1.625497
12.728327,15.940681,1.625497
12.752396,15.940681,1.625497
12.776542,15.940681,1.625497
12.800752,15.940681,1.625497
12.824766,15.940681,1.625497
12.848817,15.940681,1.625497
12.872887,15.940681,1.625497
12.896923,15.940681,1.625497
12.921000,15.940681,1.625497
12.945127,16.069860,1.638670
12.969313,16.069860,1.638670
12.993366,16.069860,1.638670
13.017529,16.069860,1.638670
13.041579,16.069860,1.638670
13.065796,16.069860,1.638670
13.089904,16.069860,1.638670
13.113963,16.069860,1.638670
13.138007,16.069860,1.638670
13.162072,16.069860,1.638670
13.186112,16.250710,1.657111
13.210193,16.250710,1.657111
13.234227,16.250710,1.657111
13.258300,16.250710,1.657111
13.282338,16.250710,1.657111
13.306393,16.250710,1.657111
13.330457,16.250710,1.657111
13.354496,16.250710,1.657111
13.378464,16.250710,1.657111
13.402507,16.250710,1.657111
13.426537,16.250710,1.657111
13.450728,16.379889,1.670284
13.474956,16.379889,1.670284
13.499212,16.379889,1.670284
13.523360,16.379889,1.670284
13.547501,16.379889,1.670284
13.571646,16.379889,1.670284
13.595722,16.379889,1.670284
13.619874,16.379889,1.670284
13.643993,16.379889,1.670284
13.668381,16.379889,1.670284
13.692431,16.586576,1.691360
13.716489,16.586576,1.691360
13.740540,16.586576,1.691360
13.764604,16.586576,1.691360
13.788659,16.586576,1.691360
13.812709,16.586576,1.691360
13.836772,16.586576,1.691360
13.860836,16.586576,1.691360
13.884904,16.586576,1.691360
13.908926,16.586576,1.691360
13.932995,16.689919,1.701898
13.957054,16.689919,1.701898
13.981119,16.689919,1.701898
14.005167,16.689919,1.701898
14.029123,16.689919,1.701898
14.053189,16.689919,1.701898
14.077247,16.689919,1.701898
14.101312,16.689919,1.701898
14.125510,16.689919,1.701898
14.149642,16.689919,1.701898
14.173804,16.689919,1.701898
14.197943,16.870770,1.720340
14.221997,16.870770,1.720340
14.246059,16.870770,1.720340
14.270137,16.870770,1.720340
14.294212,16.870770,1.720340
14.318263,16.870770,1.720340
14.342317,16.870770,1.720340
14.366393,16.870770,1.720340
14.390447,16.870770,1.720340
14.414494,16.870770,1.720340
14.438581,16.974113,1.730878
14.462634,16.974113,1.730878
14.486934,16.974113,1.730878
14.511001,16.974113,1.730878
14.535239,16.974113,1.730878
14.559358,16.974113,1.730878
14.583490,16.974113,1.730878
14.607685,16.974113,1.730878
14.631763,16.974113,1.730878
14.656026,16.974113,1.730878
14.680248,17.129128,1.746685
14.704518,17.129128,1.746685
14.728816,17.129128,1.746685
14.752979,17.129128,1.746685
14.777153,17.129128,1.746685
14.801394,17.129128,1.746685
14.825566,17.129128,1.746685
14.849598,17.129128,1.746685
14.873785,17.129128,1.746685
14.897932,17.129128,1.746685
14.922049,17.129128,1.746685
14.946056,17.258307,1.759857
14.970123,17.258307,1.759857
14.994188,17.258307,1.759857
15.018239,17.258307,1.759857
15.042308,17.258307,1.759857
15.066355,17.258307,1.759857
15.090422,17.258307,1.759857
15.114363,17.258307,1.759857
15.138429,17.258307,1.759857
15.162387,17.258307,1.759857
15.186433,17.439157,1.778299
15.210392,17.439157,1.778299
15.234477,17.439157,1.778299
15.258510,17.439157,1.778299
15.282577,17.439157,1.778299
15.306613,17.439157,1.778299
15.330667,17.439157,1.778299
15.354775,17.439157,1.778299
15.378902,17.439157,1.778299
15.403114,17.439157,1.778299
15.427316,17.439157,1.778299
15.451360,17.568336,1.791472
15.475525,17.568336,1.791472
15.499805,17.568336,1.791472
15.523840,17.568336,1.791472
15.547899,17.568336,1.791472
15.571961,17.568336,1.791472
15.596054,17.568336,1.791472
15.620161,17.568336,1.791472
15.644207,17.568336,1.791472
15.668376,17.568336,1.791472
15.692437,17.697515,1.804644
15.716590,17.697515,1.804644
15.740634,17.697515,1.804644
15.764714,17.697515,1.804644
15.788752,17.697515,1.804644
15.812815,17.697515,1.804644
15.836921,17.697515,1.804644
15.861145,17.697515,1.804644
15.885294,17.697515,1.804644
15.909530,17.697515,1.804644
15.933743,17.800858,1.815182
15.958021,17.800858,1.815182
15.982122,17.800858,1.815182
16.006227,17.800858,1.815182
16.030318,17.800858,1.815182
16.054388,17.800858,1.815182
16.078451,17.800858,1.815182
16.102522,17.800858,1.815182
16.126587,17.800858,1.815182
16.150747,17.800858,1.815182
16.174794,17.800858,1.815182
16.198864,17.904202,1.825720
16.223026,17.904202,1.825720
16.247084,17.904202,1.825720
16.271236,17.904202,1.825720
16.295286,17.904202,1.825720
16.319349,17.904202,1.825720
16.343387,17.904202,1.825720
16.367354,17.904202,1.825720
16.391383,17.904202,1.825720
16.415444,17.904202,1.825720
16.439510,18.033381,1.838893
16.463759,18.033381,1.838893
16.487809,18.033381,1.838893
16.511761,18.033381,1.838893
16.535814,18.033381,1.838893
16.559883,18.033381,1.838893
16.583904,18.033381,1.838893
16.608002,18.033381,1.838893
16.632325,18.033381,1.838893
16.656370,18.033381,1.838893
16.680433,18.033381,1.838893
16.704490,18.162560,1.852066
16.728672,18.162560,1.852066
16.752713,18.162560,1.852066
16.776763,18.162560,1.852066
16.800822,18.162560,1.852066
16.824884,18.162560,1.852066
16.848938,18.162560,1.852066
16.873032,18.162560,1.852066
16.897175,18.162560,1.852066
16.921209,18.162560,1.852066
16.945203,18.240067,1.859969
16.969236,18.240067,1.859969
16.993336,18.240067,1.859969
17.017483,18.240067,1.859969
17.041669,18.240067,1.859969
17.065849,18.240067,1.859969
17.089929,18.240067,1.859969
17.113981,18.240067,1.859969
17.138026,18.240067,1.859969
17.162114,18.240067,1.859969
17.186155,18.369246,1.873142
17.210224,18.369246,1.873142
17.234266,18.369246,1.873142
17.258370,18.369246,1.873142
17.282367,18.369246,1.873142
17.306422,18.369246,1.873142
17.330477,18.369246,1.873142
17.354563,18.369246,1.873142
17.378583,18.369246,1.873142
17.402643,18.369246,1.873142
17.426897,18.369246,1.873142
17.450965,18.472588,1.883680
17.475119,18.472588,1.883680
17.499179,18.472588,1.883680
17.523398,18.472588,1.883680
17.547512,18.472588,1.883680
17.571671,18.472588,1.883680
17.595752,18.472588,1.883680
17.619768,18.472588,1.883680
17.643723,18.472588,1.883680
17.667770,18.472588,1.883680
17.691928,18.550097,1.891583
17.715982,18.550097,1.891583
17.740053,18.550097,1.891583
17.764114,18.550097,1.891583
17.788262,18.550097,1.891583
17.812317,18.550097,1.891583
17.836464,18.550097,1.891583
17.860567,18.550097,1.891583
17.884702,18.550097,1.891583
17.908756,18.550097,1.891583
17.932919,18.653439,1.902121
17.956991,18.653439,1.902121
17.981049,18.653439,1.902121
18.005087,18.653439,1.902121
18.029150,18.653439,1.902121
18.053107,18.653439,1.902121
18.077165,18.653439,1.902121
18.101292,18.653439,1.902121
18.125638,18.653439,1.902121
18.149682,18.653439,1.902121
18.173738,18.653439,1.902121
18.197896,18.756783,1.912660
18.221975,18.756783,1.912660
18.246029,18.756783,1.912660
18.270206,18.756783,1.912660
18.294262,18.756783,1.912660
18.318407,18.756783,1.912660
18.342511,18.756783,1.912660
18.366546,18.756783,1.912660
18.390596,18.756783,1.912660
18.414654,18.756783,1.912660
18.438742,18.808453,1.917928
18.462779,18.808453,1.917928
18.486736,18.808453,1.917928
18.510807,18.808453,1.917928
18.534908,18.808453,1.917928
18.558929,18.808453,1.917928
18.582986,18.808453,1.917928
18.607098,18.808453,1.917928
18.631110,18.808453,1.917928
18.655056,18.808453,1.917928
18.679122,18.808453,1.917928
18.703188,18.885962,1.925832
18.727264,18.885962,1.925832
18.751328,18.885962,1.925832
18.775486,18.885962,1.925832
18.799572,18.885962,1.925832
18.823719,18.885962,1.925832
18.847774,18.885962,1.925832
18.872006,18.885962,1.925832
18.896100,18.885962,1.925832
18.920140,18.885962,1.925832
18.944292,18.937632,1.931101
18.968389,18.937632,1.931101
18.992526,18.937632,1.931101
19.016603,18.937632,1.931101
19.040649,18.937632,1.931101
19.064814,18.937632,1.931101
19.088871,18.937632,1.931101
19.113032,18.937632,1.931101
19.137238,18.937632,1.931101
19.161556,18.937632,1.931101
19.185705,19.015141,1.939005
19.209869,19.015141,1.939005
19.234004,19.015141,1.939005
19.258121,19.015141,1.939005
19.282177,19.015141,1.939005
19.306469,19.015141,1.939005
19.330525,19.015141,1.939005
19.354562,19.015141,1.939005
19.378714,19.015141,1.939005
19.402791,19.015141,1.939005
19.426832,19.015141,1.939005
19.450790,19.040976,1.941639
19.474837,19.040976,1.941639
19.498805,19.040976,1.941639
19.522951,19.040976,1.941639
19.546933,19.040976,1.941639
19.570988,19.040976,1.941639
19.595190,19.040976,1.941639
19.619406,19.040976,1.941639
19.643444,19.040976,1.941639
19.667615,19.040976,1.941639
19.691706,19.144320,1.952177
19.715830,19.144320,1.952177
19.739883,19.144320,1.952177
19.764048,19.144320,1.952177
19.788096,19.144320,1.952177
19.812140,19.144320,1.952177
19.836192,19.144320,1.952177
19.860161,19.144320,1.952177
19.884206,19.144320,1.952177
19.908349,19.144320,1.952177
19.932391,19.144320,1.952177
19.956458,19.221827,1.960081
19.980481,19.221827,1.960081
20.004542,19.221827,1.960081
20.028581,19.221827,1.960081
20.052635,19.221827,1.960081
20.076606,19.221827,1.960081
20.100652,19.221827,1.960081
20.124755,19.221827,1.960081
20.148774,19.221827,1.960081
20.172843,19.221827,1.960081
20.196993,19.325169,1.970619
20.221041,19.325169,1.970619
20.245316,19.325169,1.970619
20.269432,19.325169,1.970619
20.293701,19.325169,1.970619
20.317842,19.325169,1.970619
20.341981,19.325169,1.970619
20.366318,19.325169,1.970619
20.390518,19.325169,1.970619
20.414718,19.325169,1.970619
20.438824,19.402678,1.978522
20.462892,19.402678,1.978522
20.487270,19.402678,1.978522
20.511338,19.402678,1.978522
20.535514,19.402678,1.978522
20.559583,19.402678,1.978522
20.583819,19.402678,1.978522
20.607955,19.402678,1.978522
20.631990,19.402678,1.978522
20.656037,19.402678,1.978522
20.680102,19.402678,1.978522
20.704165,19.454348,1.983791
20.728213,19.454348,1.983791
20.752378,19.454348,1.983791
20.776441,19.454348,1.983791
20.800482,19.454348,1.983791
20.824441,19.454348,1.983791
20.848510,19.454348,1.983791
20.872487,19.454348,1.983791
20.896540,19.454348,1.983791
20.920596,19.454348,1.983791
20.944666,19.506020,1.989060
20.968740,19.506020,1.989060
20.992784,19.506020,1.989060
21.016946,19.506020,1.989060
21.041005,19.506020,1.989060
21.065181,19.506020,1.989060
21.089239,19.506020,1.989060
21.113285,19.506020,1.989060
21.137336,19.506020,1.989060
21.161404,19.506020,1.989060
21.185580,19.506020,1.989060
21.209619,19.583527,1.996964
21.233689,19.583527,1.996964
21.257833,19.583527,1.996964
21.281804,19.583527,1.996964
21.305925,19.583527,1.996964
21.329923,19.583527,1.996964
21.353982,19.583527,1.996964
21.378169,19.583527,1.996964
21.402375,19.583527,1.996964
21.426697,19.583527,1.996964
21.451004,19.609364,1.999599
21.475074,19.609364,1.999599
21.499188,19.609364,1.999599
21.523281,19.609364,1.999599
21.547394,19.609364,1.999599
21.571522,19.609364,1.999599
21.595957,19.609364,1.999599
21.620183,19.609364,1.999599
21.644299,19.609364,1.999599
21.668491,19.609364,1.999599
21.692635,19.686871,2.007502
21.716893,19.686871,2.007502
21.741041,19.686871,2.007502
21.765402,19.686871,2.007502
21.789531,19.686871,2.007502
21.813796,19.686871,2.007502
21.838054,19.686871,2.007502
21.862295,19.686871,2.007502
21.886423,19.686871,2.007502
21.910454,19.686871,2.007502
21.934400,19.686871,2.007502
21.958479,19.764378,2.015406
21.982521,19.764378,2.015406
22.006567,19.764378,2.015406
22.030527,19.764378,2.015406
22.054586,19.764378,2.015406
22.078649,19.764378,2.015406
22.102695,19.764378,2.015406
22.126757,19.764378,2.015406
22.150804,19.764378,2.015406
22.174976,19.764378,2.015406
22.199046,19.816050,2.020675
22.223182,19.816050,2.020675
22.247228,19.816050,2.020675
22.271282,19.816050,2.020675
22.295338,19.816050,2.020675
22.319407,19.816050,2.020675
