t_rel_s,force_N,force_kgf
1.928008,4.572935,0.466310
1.952085,4.572935,0.466310
1.976135,4.572935,0.466310
2.000182,4.572935,0.466310
2.024246,4.572935,0.466310
2.048399,4.572935,0.466310
2.072487,4.572935,0.466310
2.096793,4.572935,0.466310
2.121565,5.270501,0.537441
2.145718,5.270501,0.537441
2.169773,5.270501,0.537441
2.193916,5.270501,0.537441
2.218041,5.270501,0.537441
2.242126,5.270501,0.537441
2.266291,5.270501,0.537441
2.290423,5.270501,0.537441
2.314578,5.270501,0.537441
2.338729,5.270501,0.537441
2.362878,5.270501,0.537441
2.387084,5.864724,0.598035
2.411092,5.864724,0.598035
2.435147,5.864724,0.598035
2.459203,5.864724,0.598035
2.483226,5.864724,0.598035
2.507307,5.864724,0.598035
2.531335,5.864724,0.598035
2.555384,5.864724,0.598035
2.579418,5.864724,0.598035
2.603478,5.864724,0.598035
2.627539,6.329768,0.645457
2.651609,6.329768,0.645457
2.675625,6.329768,0.645457
2.699697,6.329768,0.645457
2.723741,6.329768,0.645457
2.747778,6.329768,0.645457
2.771944,6.329768,0.645457
2.795989,6.329768,0.645457
2.820107,6.329768,0.645457
2.844201,6.329768,0.645457
2.868258,6.329768,0.645457
2.892401,7.130677,0.727127
2.916503,7.130677,0.727127
2.940511,7.130677,0.727127
2.964547,7.130677,0.727127
2.988614,7.130677,0.727127
3.012685,7.130677,0.727127
3.036722,7.130677,0.727127
3.060792,7.130677,0.727127
3.084935,7.130677,0.727127
3.109013,7.130677,0.727127
3.133068,7.854079,0.800893
3.157166,7.854079,0.800893
3.181284,7.854079,0.800893
3.205319,7.854079,0.800893
3.229382,7.854079,0.800893
3.253580,7.854079,0.800893
3.277695,7.854079,0.800893
3.301835,7.854079,0.800893
3.325874,7.854079,0.800893
3.349937,7.854079,0.800893
3.374084,8.499974,0.866756
3.398262,8.499974,0.866756
3.422520,8.499974,0.866756
3.446743,8.499974,0.866756
3.470922,8.499974,0.866756
3.495030,8.499974,0.866756
3.519222,8.499974,0.866756
3.543397,8.499974,0.866756
3.567569,8.499974,0.866756
3.591832,8.499974,0.866756
3.616032,8.499974,0.866756
3.640305,9.042525,0.922081
3.664525,9.042525,0.922081
3.688827,9.042525,0.922081
3.712969,9.042525,0.922081
3.737153,9.042525,0.922081
3.761261,9.042525,0.922081
3.785284,9.042525,0.922081
3.809329,9.042525,0.922081
3.833372,9.042525,0.922081
3.857430,9.042525,0.922081
3.881623,9.559241,0.974771
3.905789,9.559241,0.974771
3.929887,9.559241,0.974771
3.954019,9.559241,0.974771
3.978183,9.559241,0.974771
4.002354,9.559241,0.974771
4.026398,9.559241,0.974771
4.050449,9.559241,0.974771
4.074482,9.559241,0.974771
4.098529,9.559241,0.974771
4.123123,10.050121,1.024827
4.147331,10.050121,1.024827
4.171423,10.050121,1.024827
4.195808,10.050121,1.024827
4.219932,10.050121,1.024827
4.243985,10.050121,1.024827
4.268178,10.050121,1.024827
4.292318,10.050121,1.024827
4.316461,10.050121,1.024827
4.340590,10.050121,1.024827
4.364868,10.050121,1.024827
4.388920,10.489330,1.069614
4.412956,10.489330,1.069614
4.437004,10.489330,1.069614
4.461070,10.489330,1.069614
4.485212,10.489330,1.069614
4.509364,10.489330,1.069614
4.533515,10.489330,1.069614
4.557667,10.489330,1.069614
4.581726,10.489330,1.069614
4.605775,10.489330,1.069614
4.629960,10.721852,1.093325
4.654218,10.721852,1.093325
4.678461,10.721852,1.093325
4.702642,10.721852,1.093325
4.726791,10.721852,1.093325
4.750949,10.721852,1.093325
4.775124,10.721852,1.093325
4.799364,10.721852,1.093325
4.823593,10.721852,1.093325
4.847961,10.721852,1.093325
4.872197,10.721852,1.093325
4.896385,11.135224,1.135477
4.920523,11.135224,1.135477
4.944779,11.135224,1.135477
4.969005,11.135224,1.135477
4.993117,11.135224,1.135477
5.017244,11.135224,1.135477
5.041293,11.135224,1.135477
5.065424,11.135224,1.135477
5.089482,11.135224,1.135477
5.113530,11.135224,1.135477
5.137575,11.496925,1.172360
5.161607,11.496925,1.172360
5.185655,11.496925,1.172360
5.209698,11.496925,1.172360
5.233749,11.496925,1.172360
5.257896,11.496925,1.172360
5.282061,11.496925,1.172360
5.306193,11.496925,1.172360
5.330343,11.496925,1.172360
5.354456,11.496925,1.172360
5.378529,11.832790,1.206609
5.402587,11.832790,1.206609
5.426614,11.832790,1.206609
5.450682,11.832790,1.206609
5.474736,11.832790,1.206609
5.498770,11.832790,1.206609
5.522923,11.832790,1.206609
5.547076,11.832790,1.206609
5.571124,11.832790,1.206609
5.595273,11.832790,1.206609
5.619310,11.832790,1.206609
5.643489,12.220327,1.246127
5.667624,12.220327,1.246127
5.691841,12.220327,1.246127
5.715933,12.220327,1.246127
5.739981,12.220327,1.246127
5.764033,12.220327,1.246127
5.788175,12.220327,1.246127
5.812215,12.220327,1.246127
5.836272,12.220327,1.246127
5.860447,12.220327,1.246127
5.884586,12.582028,1.283010
5.908771,12.582028,1.283010
5.932880,12.582028,1.283010
5.957028,12.582028,1.283010
5.981165,12.582028,1.283010
6.005291,12.582028,1.283010
6.029684,12.582028,1.283010
6.053867,12.582028,1.283010
6.077990,12.582028,1.283010
6.102115,12.582028,1.283010
6.126189,12.892058,1.314624
6.150311,12.892058,1.314624
6.174444,12.892058,1.314624
6.198816,12.892058,1.314624
6.222833,12.892058,1.314624
6.246875,12.892058,1.314624
6.270956,12.892058,1.314624
6.295069,12.892058,1.314624
6.319106,12.892058,1.314624
6.343180,12.892058,1.314624
6.367330,12.892058,1.314624
6.391469,13.253759,1.351507
6.415619,13.253759,1.351507
6.439784,13.253759,1.351507
6.463947,13.253759,1.351507
6.487981,13.253759,1.351507
6.512053,13.253759,1.351507
6.536086,13.253759,1.351507
6.560126,13.253759,1.351507
6.584156,13.253759,1.351507
6.608219,13.253759,1.351507
6.632262,13.486281,1.375218
6.656327,13.486281,1.375218
6.680353,13.486281,1.375218
6.704383,13.486281,1.375218
6.728553,13.486281,1.375218
6.752689,13.486281,1.375218
6.776748,13.486281,1.375218
6.801010,13.486281,1.375218
6.825049,13.486281,1.375218
6.849099,13.486281,1.375218
6.873164,13.486281,1.375218
6.897308,13.796310,1.406832
6.921414,13.796310,1.406832
6.945665,13.796310,1.406832
6.969664,13.796310,1.406832
6.993826,13.796310,1.406832
7.017971,13.796310,1.406832
7.042119,13.796310,1.406832
7.066314,13.796310,1.406832
7.090445,13.796310,1.406832
7.114704,13.796310,1.406832
7.138717,14.106340,1.438446
7.162750,14.106340,1.438446
7.186896,14.106340,1.438446
7.211049,14.106340,1.438446
7.235199,14.106340,1.438446
7.259349,14.106340,1.438446
7.283507,14.106340,1.438446
7.307546,14.106340,1.438446
7.331805,14.106340,1.438446
7.355835,14.106340,1.438446
7.379884,14.364698,1.464792
7.403933,14.364698,1.464792
7.428091,14.364698,1.464792
7.452234,14.364698,1.464792
7.476393,14.364698,1.464792
7.500635,14.364698,1.464792
7.524802,14.364698,1.464792
7.548844,14.364698,1.464792
7.572902,14.364698,1.464792
7.596935,14.364698,1.464792
7.620996,14.364698,1.464792
7.645033,14.597220,1.488502
7.669098,14.597220,1.488502
7.693144,14.597220,1.488502
7.717188,14.597220,1.488502
7.741242,14.597220,1.488502
7.765287,14.597220,1.488502
7.789446,14.597220,1.488502
7.813586,14.597220,1.488502
7.837787,14.597220,1.488502
7.861922,14.597220,1.488502
7.885964,14.803906,1.509578
7.910067,14.803906,1.509578
7.934165,14.803906,1.509578
7.958212,14.803906,1.509578
7.982277,14.803906,1.509578
8.006341,14.803906,1.509578
8.030370,14.803906,1.509578
8.054426,14.803906,1.509578
8.078565,14.803906,1.509578
8.102860,14.803906,1.509578
8.127027,14.984756,1.528020
8.151240,14.984756,1.528020
8.175321,14.984756,1.528020
8.199458,14.984756,1.528020
8.223507,14.984756,1.528020
8.247554,14.984756,1.528020
8.271608,14.984756,1.528020
8.295849,14.984756,1.528020
8.319989,14.984756,1.528020
8.344168,14.984756,1.528020
8.368204,14.984756,1.528020
8.392249,15.113935,1.541193
8.416303,15.113935,1.541193
8.440353,15.113935,1.541193
8.464620,15.113935,1.541193
8.488748,15.113935,1.541193
8.512874,15.113935,1.541193
8.536949,15.113935,1.541193
8.560979,15.113935,1.541193
8.585045,15.113935,1.541193
8.609104,15.113935,1.541193
8.633145,15.294786,1.559634
8.657199,15.294786,1.559634
8.681340,15.294786,1.559634
8.705402,15.294786,1.559634
8.729441,15.294786,1.559634
8.753478,15.294786,1.559634
8.777534,15.294786,1.559634
8.801587,15.294786,1.559634
8.825737,15.294786,1.559634
8.849797,15.294786,1.559634
8.873963,15.294786,1.559634
8.898119,15.501472,1.580710
8.922345,15.501472,1.580710
8.946549,15.501472,1.580710
8.970711,15.501472,1.580710
8.994941,15.501472,1.580710
9.018998,15.501472,1.580710
9.043061,15.501472,1.580710
9.067115,15.501472,1.580710
9.091170,15.501472,1.580710
9.115217,15.501472,1.580710
9.139276,15.682323,1.599152
9.163428,15.682323,1.599152
9.187519,15.682323,1.599152
9.211737,15.682323,1.599152
9.235894,15.682323,1.599152
9.260209,15.682323,1.599152
9.284358,15.682323,1.599152
9.308619,15.682323,1.599152
9.332938,15.682323,1.599152
9.357093,15.682323,1.599152
9.381108,15.889009,1.620228
9.405146,15.889009,1.620228
9.429181,15.889009,1.620228
9.453238,15.889009,1.620228
9.477312,15.889009,1.620228
9.501353,15.889009,1.620228
9.525397,15.889009,1.620228
9.549459,15.889009,1.620228
9.573512,15.889009,1.620228
9.597554,15.889009,1.620228
9.621603,15.889009,1.620228
9.645648,16.069860,1.638670
9.669953,16.069860,1.638670
9.694057,16.069860,1.638670
9.718236,16.069860,1.638670
9.742338,16.069860,1.638670
9.766543,16.069860,1.638670
9.790671,16.069860,1.638670
9.814812,16.069860,1.638670
9.838966,16.069860,1.638670
9.863123,16.069860,1.638670
9.887277,16.276546,1.659746
9.911490,16.276546,1.659746
9.935469,16.276546,1.659746
9.959612,16.276546,1.659746
9.983766,16.276546,1.659746
10.007909,16.276546,1.659746
10.032157,16.276546,1.659746
10.056208,16.276546,1.659746
10.080372,16.276546,1.659746
10.104495,16.276546,1.659746
10.128553,16.483232,1.680822
10.152604,16.483232,1.680822
10.176744,16.483232,1.680822
10.200765,16.483232,1.680822
10.224824,16.483232,1.680822
10.248872,16.483232,1.680822
10.273030,16.483232,1.680822
10.297164,16.483232,1.680822
10.321210,16.483232,1.680822
10.345244,16.483232,1.680822
10.369434,16.483232,1.680822
10.393738,16.586576,1.691360
10.417885,16.586576,1.691360
10.442010,16.586576,1.691360
10.466158,16.586576,1.691360
10.490308,16.586576,1.691360
10.514436,16.586576,1.691360
10.538576,16.586576,1.691360
10.562723,16.586576,1.691360
10.586764,16.586576,1.691360
10.610798,16.586576,1.691360
10.634829,16.767426,1.709802
10.658899,16.767426,1.709802
10.683048,16.767426,1.709802
10.707071,16.767426,1.709802
10.731169,16.767426,1.709802
10.755268,16.767426,1.709802
10.779411,16.767426,1.709802
10.803454,16.767426,1.709802
10.827506,16.767426,1.709802
10.851560,16.767426,1.709802
10.875616,16.767426,1.709802
10.900070,16.948277,1.728243
10.924250,16.948277,1.728243
10.948369,16.948277,1.728243
10.972410,16.948277,1.728243
10.996470,16.948277,1.728243
11.020605,16.948277,1.728243
11.044656,16.948277,1.728243
11.068722,16.948277,1.728243
11.092852,16.948277,1.728243
11.116890,16.948277,1.728243
11.140959,17.077456,1.741416
11.165114,17.077456,1.741416
11.189243,17.077456,1.741416
11.213281,17.077456,1.741416
11.237340,17.077456,1.741416
11.261384,17.077456,1.741416
11.285432,17.077456,1.741416
11.309468,17.077456,1.741416
11.333537,17.077456,1.741416
11.357676,17.077456,1.741416
11.381711,17.232470,1.757223
11.405769,17.232470,1.757223
11.429854,17.232470,1.757223
11.454007,17.232470,1.757223
11.478278,17.232470,1.757223
11.502366,17.232470,1.757223
11.526413,17.232470,1.757223
11.550445,17.232470,1.757223
11.574503,17.232470,1.757223
11.598658,17.232470,1.757223
11.622714,17.232470,1.757223
11.646861,17.387486,1.773030
11.671049,17.387486,1.773030
11.695297,17.387486,1.773030
11.719444,17.387486,1.773030
11.743495,17.387486,1.773030
11.767637,17.387486,1.773030
11.791685,17.387486,1.773030
11.815735,17.387486,1.773030
11.839788,17.387486,1.773030
11.863833,17.387486,1.773030
11.887882,17.490828,1.783568
11.912086,17.490828,1.783568
11.936207,17.490828,1.783568
11.960349,17.490828,1.783568
11.984413,17.490828,1.783568
12.008470,17.490828,1.783568
12.032811,17.490828,1.783568
12.056872,17.490828,1.783568
12.080964,17.490828,1.783568
12.104988,17.490828,1.783568
12.129065,17.645844,1.799375
12.153104,17.645844,1.799375
12.177261,17.645844,1.799375
12.201362,17.645844,1.799375
12.225465,17.645844,1.799375
12.249512,17.645844,1.799375
12.273572,17.645844,1.799375
12.297724,17.645844,1.799375
12.321882,17.645844,1.799375
12.345929,17.645844,1.799375
12.370079,17.645844,1.799375
12.394140,17.775023,1.812548
12.418275,17.775023,1.812548
12.442392,17.775023,1.812548
12.466646,17.775023,1.812548
12.490767,17.775023,1.812548
12.515035,17.775023,1.812548
12.539174,17.775023,1.812548
12.563480,17.775023,1.812548
12.587629,17.775023,1.812548
12.611831,17.775023,1.812548
12.635977,17.904202,1.825720
12.660227,17.904202,1.825720
12.684494,17.904202,1.825720
12.708779,17.904202,1.825720
12.733180,17.904202,1.825720
12.757357,17.904202,1.825720
12.781487,17.904202,1.825720
12.805748,17.904202,1.825720
12.829880,17.904202,1.825720
12.854015,17.904202,1.825720
12.878062,17.904202,1.825720
12.902213,18.059216,1.841527
12.926391,18.059216,1.841527
12.950503,18.059216,1.841527
12.974548,18.059216,1.841527
12.998761,18.059216,1.841527
13.022886,18.059216,1.841527
13.047000,18.059216,1.841527
13.071070,18.059216,1.841527
13.095228,18.059216,1.841527
13.119356,18.059216,1.841527
13.143488,18.188395,1.854700
13.167500,18.188395,1.854700
13.191485,18.188395,1.854700
13.215631,18.188395,1.854700
13.239687,18.188395,1.854700
13.263782,18.188395,1.854700
13.287804,18.188395,1.854700
13.311856,18.188395,1.854700
13.335883,18.188395,1.854700
13.360033,18.188395,1.854700
13.384082,18.317574,1.867873
13.408122,18.317574,1.867873
13.432156,18.317574,1.867873
13.456222,18.317574,1.867873
13.480296,18.317574,1.867873
13.504414,18.317574,1.867873
13.528544,18.317574,1.867873
13.552638,18.317574,1.867873
13.576768,18.317574,1.867873
13.600930,18.317574,1.867873
13.625078,18.317574,1.867873
13.649206,18.498425,1.886314
13.673372,18.498425,1.886314
13.697564,18.498425,1.886314
13.721663,18.498425,1.886314
13.745709,18.498425,1.886314
13.769743,18.498425,1.886314
13.793779,18.498425,1.886314
13.817825,18.498425,1.886314
13.841862,18.498425,1.886314
13.865952,18.498425,1.886314
13.890163,18.627604,1.899487
13.914460,18.627604,1.899487
13.938736,18.627604,1.899487
13.962889,18.627604,1.899487
13.987003,18.627604,1.899487
14.011203,18.627604,1.899487
14.035394,18.627604,1.899487
14.059642,18.627604,1.899487
14.083749,18.627604,1.899487
14.107970,18.627604,1.899487
14.132013,18.782618,1.915294
14.156111,18.782618,1.915294
14.180224,18.782618,1.915294
14.204252,18.782618,1.915294
14.228301,18.782618,1.915294
14.252354,18.782618,1.915294
14.276434,18.782618,1.915294
14.300560,18.782618,1.915294
14.324713,18.782618,1.915294
14.348858,18.782618,1.915294
14.373018,18.782618,1.915294
14.397167,18.860125,1.923197
14.421226,18.860125,1.923197
14.445279,18.860125,1.923197
14.469323,18.860125,1.923197
14.493602,18.860125,1.923197
14.517823,18.860125,1.923197
14.541883,18.860125,1.923197
14.565998,18.860125,1.923197
14.590083,18.860125,1.923197
14.614133,18.860125,1.923197
14.638176,18.989304,1.936370
14.662214,18.989304,1.936370
14.686281,18.989304,1.936370
14.710424,18.989304,1.936370
14.734587,18.989304,1.936370
14.758725,18.989304,1.936370
14.782873,18.989304,1.936370
14.807025,18.989304,1.936370
14.831168,18.989304,1.936370
14.855330,18.989304,1.936370
14.879499,18.989304,1.936370
14.903535,19.092648,1.946908
14.927631,19.092648,1.946908
14.951725,19.092648,1.946908
14.975779,19.092648,1.946908
14.999847,19.092648,1.946908
15.023856,19.092648,1.946908
15.047917,19.092648,1.946908
15.072016,19.092648,1.946908
15.096311,19.092648,1.946908
15.120553,19.092648,1.946908
15.144744,19.247662,1.962715
15.168853,19.247662,1.962715
15.193078,19.247662,1.962715
15.217109,19.247662,1.962715
15.241259,19.247662,1.962715
15.265385,19.247662,1.962715
15.289532,19.247662,1.962715
15.313774,19.247662,1.962715
15.337817,19.247662,1.962715
15.361867,19.247662,1.962715
15.385906,19.454348,1.983791
15.409963,19.454348,1.983791
15.434001,19.454348,1.983791
15.458077,19.454348,1.983791
15.482124,19.454348,1.983791
15.506169,19.454348,1.983791
15.530197,19.454348,1.983791
15.554258,19.454348,1.983791
15.578306,19.454348,1.983791
15.602359,19.454348,1.983791
15.626415,19.454348,1.983791
15.650578,19.583527,1.996964
15.674728,19.583527,1.996964
15.698865,19.583527,1.996964
15.722913,19.583527,1.996964
15.747082,19.583527,1.996964
15.771111,19.583527,1.996964
15.795169,19.583527,1.996964
15.819216,19.583527,1.996964
15.843264,19.583527,1.996964
15.867349,19.583527,1.996964
15.891474,19.738543,2.012771
15.915571,19.738543,2.012771
15.939691,19.738543,2.012771
15.963738,19.738543,2.012771
15.987779,19.738543,2.012771
16.011875,19.738543,2.012771
16.035971,19.738543,2.012771
16.060022,19.738543,2.012771
16.084189,19.738543,2.012771
16.108319,19.738543,2.012771
16.132392,19.841885,2.023309
16.156525,19.841885,2.023309
16.180567,19.841885,2.023309
16.204702,19.841885,2.023309
16.228766,19.841885,2.023309
16.252968,19.841885,2.023309
16.277107,19.841885,2.023309
16.301254,19.841885,2.023309
16.325414,19.841885,2.023309
16.349573,19.841885,2.023309
16.373613,19.841885,2.023309
16.397661,20.022736,2.041751
16.421721,20.022736,2.041751
16.445796,20.022736,2.041751
16.469866,20.022736,2.041751
16.493977,20.022736,2.041751
16.518017,20.022736,2.041751
16.542067,20.022736,2.041751
16.566236,20.022736,2.041751
16.590379,20.022736,2.041751
16.614438,20.022736,2.041751
16.638493,20.177750,2.057558
16.662549,20.177750,2.057558
16.686615,20.177750,2.057558
16.710760,20.177750,2.057558
16.734962,20.177750,2.057558
16.759050,20.177750,2.057558
16.783111,20.177750,2.057558
16.807265,20.177750,2.057558
16.831424,20.177750,2.057558
16.855563,20.177750,2.057558
16.879736,20.177750,2.057558
16.903992,20.306929,2.070730
16.928093,20.306929,2.070730
16.952199,20.306929,2.070730
16.976252,20.306929,2.070730
17.000298,20.306929,2.070730
17.024336,20.306929,2.070730
17.048383,20.306929,2.070730
17.072449,20.306929,2.070730
17.096486,20.306929,2.070730
17.120533,20.306929,2.070730
17.144688,20.436108,2.083903
17.168753,20.436108,2.083903
17.192799,20.436108,2.083903
17.217025,20.436108,2.083903
17.241098,20.436108,2.083903
17.265197,20.436108,2.083903
17.289304,20.436108,2.083903
17.313353,20.436108,2.083903
17.337410,20.436108,2.083903
17.361547,20.436108,2.083903
17.385700,20.565287,2.097076
17.409865,20.565287,2.097076
17.434062,20.565287,2.097076
17.458155,20.565287,2.097076
17.482336,20.565287,2.097076
17.506366,20.565287,2.097076
17.530421,20.565287,2.097076
17.554462,20.565287,2.097076
17.578497,20.565287,2.097076
17.602555,20.565287,2.097076
17.626608,20.565287,2.097076
17.650651,20.642794,2.104979
17.674724,20.642794,2.104979
17.699100,20.642794,2.104979
17.723112,20.642794,2.104979
17.747156,20.642794,2.104979
17.771214,20.642794,2.104979
17.795266,20.642794,2.104979
17.819314,20.642794,2.104979
17.843360,20.642794,2.104979
17.867409,20.642794,2.104979
17.891459,20.771973,2.118152
17.915543,20.771973,2.118152
17.939652,20.771973,2.118152
17.963695,20.771973,2.118152
17.987753,20.771973,2.118152
18.011814,20.771973,2.118152
18.035938,20.771973,2.118152
18.060140,20.771973,2.118152
18.084165,20.771973,2.118152
18.108302,20.771973,2.118152
18.132557,20.849482,2.126055
18.156706,20.849482,2.126055
18.180855,20.849482,2.126055
18.205019,20.849482,2.126055
18.229160,20.849482,2.126055
18.253309,20.849482,2.126055
18.277519,20.849482,2.126055
18.301623,20.849482,2.126055
18.325728,20.849482,2.126055
18.349777,20.849482,2.126055
18.373811,20.849482,2.126055
18.397956,20.926989,2.133959
18.422104,20.926989,2.133959
18.446194,20.926989,2.133959
18.470292,20.926989,2.133959
18.494338,20.926989,2.133959
18.518372,20.926989,2.133959
18.542415,20.926989,2.133959
18.566580,20.926989,2.133959
18.590711,20.926989,2.133959
18.614875,20.926989,2.133959
18.639009,21.082003,2.149766
18.663053,21.082003,2.149766
18.687115,21.082003,2.149766
18.711229,21.082003,2.149766
18.735301,21.082003,2.149766
18.759353,21.082003,2.149766
18.783396,21.082003,2.149766
18.807438,21.082003,2.149766
18.831685,21.082003,2.149766
18.855827,21.082003,2.149766
18.880011,21.082003,2.149766
18.904136,21.185347,2.160304
18.928312,21.185347,2.160304
18.952439,21.185347,2.160304
18.976511,21.185347,2.160304
19.000672,21.185347,2.160304
19.024818,21.185347,2.160304
19.048969,21.185347,2.160304
19.073146,21.185347,2.160304
19.097292,21.185347,2.160304
19.121454,21.185347,2.160304
19.145550,21.288689,2.170842
19.169642,21.288689,2.170842
19.193693,21.288689,2.170842
19.217737,21.288689,2.170842
19.241796,21.288689,2.170842
19.265850,21.288689,2.170842
19.289936,21.288689,2.170842
19.314250,21.288689,2.170842
19.338468,21.288689,2.170842
19.362662,21.288689,2.170842
19.386738,21.417868,2.184015
19.410822,21.417868,2.184015
19.434868,21.417868,2.184015
19.458941,21.417868,2.184015
19.482994,21.417868,2.184015
19.507017,21.417868,2.184015
19.531066,21.417868,2.184015
19.555126,21.417868,2.184015
19.579193,21.417868,2.184015
19.603226,21.417868,2.184015
19.627349,21.417868,2.184015
19.651453,21.572884,2.199822
19.675514,21.572884,2.199822
19.699569,21.572884,2.199822
19.723746,21.572884,2.199822
19.747877,21.572884,2.199822
19.772019,21.572884,2.199822
19.796080,21.572884,2.199822
19.820251,21.572884,2.199822
19.844279,21.572884,2.199822
19.868428,21.572884,2.199822
19.892595,21.702063,2.212995
19.916785,21.702063,2.212995
19.940884,21.702063,2.212995
19.965042,21.702063,2.212995
19.989171,21.702063,2.212995
20.013404,21.702063,2.212995
20.037487,21.702063,2.212995
20.061560,21.702063,2.212995
20.085721,21.702063,2.212995
20.109836,21.702063,2.212995
20.134208,21.779570,2.220898
20.158224,21.779570,2.220898
20.182418,21.779570,2.220898
20.206427,21.779570,2.220898
20.230581,21.779570,2.220898
20.254631,21.779570,2.220898
20.278800,21.779570,2.220898
20.302938,21.779570,2.220898
20.327105,21.779570,2.220898
20.351247,21.779570,2.220898
20.375570,21.779570,2.220898
20.399899,21.882912,2.231436
20.424027,21.882912,2.231436
20.448163,21.882912,2.231436
20.472352,21.882912,2.231436
20.496479,21.882912,2.231436
20.520516,21.882912,2.231436
20.544585,21.882912,2.231436
20.568603,21.882912,2.231436
20.592761,21.882912,2.231436
20.616792,21.882912,2.231436
20.640956,22.012091,2.244609
20.665100,22.012091,2.244609
20.689243,22.012091,2.244609
20.713393,22.012091,2.244609
20.737495,22.012091,2.244609
20.761581,22.012091,2.244609
20.785640,22.012091,2.244609
20.809674,22.012091,2.244609
20.833929,22.012091,2.244609
20.857969,22.012091,2.244609
20.882027,22.012091,2.244609
20.906066,22.141270,2.257781
20.930168,22.141270,2.257781
20.954276,22.141270,2.257781
20.978408,22.141270,2.257781
21.002573,22.141270,2.257781
21.026606,22.141270,2.257781
21.050747,22.141270,2.257781
21.074836,22.141270,2.257781
21.098954,22.141270,2.257781
21.122981,22.141270,2.257781
21.147058,22.322121,2.276223
21.171101,22.322121,2.276223
21.195158,22.322121,2.276223
21.219190,22.322121,2.276223
21.243239,22.322121,2.276223
21.267289,22.322121,2.276223
21.291360,22.322121,2.276223
21.315572,22.322121,2.276223
21.339751,22.322121,2.276223
21.363809,22.322121,2.276223
21.387955,22.451300,2.289395
21.412004,22.451300,2.289395
21.436032,22.451300,2.289395
21.460092,22.451300,2.289395
21.484154,22.451300,2.289395
21.508193,22.451300,2.289395
21.532436,22.451300,2.289395
21.556478,22.451300,2.289395
21.580532,22.451300,2.289395
21.604602,22.451300,2.289395
21.628633,22.451300,2.289395
21.652678,22.554644,2.299934
21.676745,22.554644,2.299934
21.700903,22.554644,2.299934
21.725061,22.554644,2.299934
21.749201,22.554644,2.299934
21.773261,22.554644,2.299934
21.797644,22.554644,2.299934
21.821677,22.554644,2.299934
21.845724,22.554644,2.299934
21.869800,22.554644,2.299934
21.893856,22.683821,2.313106
21.917982,22.683821,2.313106
21.942068,22.683821,2.313106
21.966131,22.683821,2.313106
21.990287,22.683821,2.313106
22.014450,22.683821,2.313106
22.038664,22.683821,2.313106
22.062668,22.683821,2.313106
22.086727,22.683821,2.313106
22.110854,22.683821,2.313106
22.135449,22.813000,2.326279
22.159677,22.813000,2.326279
22.183724,22.813000,2.326279
22.207775,22.813000,2.326279
22.231833,22.813000,2.326279
22.255876,22.813000,2.326279
22.279935,22.813000,2.326279
22.303999,22.813000,2.326279
22.328025,22.813000,2.326279
22.352084,22.813000,2.326279
22.376115,22.813000,2.326279
22.400173,22.942179,2.339451
