t_rel_s,force_N,force_kgf
2.172297,4.082055,0.416254
2.196334,4.082055,0.416254
2.220607,4.082055,0.416254
2.244691,4.082055,0.416254
2.268927,4.082055,0.416254
2.293358,4.082055,0.416254
2.317668,4.702113,0.479482
2.341819,4.702113,0.479482
2.365863,4.702113,0.479482
2.390025,4.702113,0.479482
2.414311,4.702113,0.479482
2.438600,4.702113,0.479482
2.462803,4.702113,0.479482
2.486994,4.702113,0.479482
2.511244,4.702113,0.479482
2.535414,4.702113,0.479482
2.559537,5.373844,0.547980
2.583660,5.373844,0.547980
2.607756,5.373844,0.547980
2.632022,5.373844,0.547980
2.656190,5.373844,0.547980
2.680357,5.373844,0.547980
2.704443,5.373844,0.547980
2.728718,5.373844,0.547980
2.752814,5.373844,0.547980
2.777078,5.373844,0.547980
2.801321,6.019739,0.613843
2.825422,6.019739,0.613843
2.849721,6.019739,0.613843
2.873971,6.019739,0.613843
2.898205,6.019739,0.613843
2.922480,6.019739,0.613843
2.946614,6.019739,0.613843
2.970843,6.019739,0.613843
2.994943,6.019739,0.613843
3.019086,6.019739,0.613843
3.043208,6.019739,0.613843
3.067368,6.743141,0.687609
3.091499,6.743141,0.687609
3.115711,6.743141,0.687609
3.139806,6.743141,0.687609
3.163853,6.743141,0.687609
3.187885,6.743141,0.687609
3.211952,6.743141,0.687609
3.235991,6.743141,0.687609
3.260098,6.743141,0.687609
3.284177,6.743141,0.687609
3.308345,7.337364,0.748203
3.332562,7.337364,0.748203
3.356753,7.337364,0.748203
3.380906,7.337364,0.748203
3.405069,7.337364,0.748203
3.429115,7.337364,0.748203
3.453156,7.337364,0.748203
3.477232,7.337364,0.748203
3.501364,7.337364,0.748203
3.525542,7.337364,0.748203
3.549674,7.905751,0.806162
3.573896,7.905751,0.806162
3.598007,7.905751,0.806162
3.622168,7.905751,0.806162
3.646331,7.905751,0.806162
3.670388,7.905751,0.806162
3.694450,7.905751,0.806162
3.718524,7.905751,0.806162
3.742668,7.905751,0.806162
3.766787,7.905751,0.806162
3.790887,7.905751,0.806162
3.814980,8.293288,0.845680
3.839113,8.293288,0.845680
3.863172,8.293288,0.845680
3.887260,8.293288,0.845680
3.911394,8.293288,0.845680
3.935549,8.293288,0.845680
3.959692,8.293288,0.845680
3.983853,8.293288,0.845680
4.007918,8.293288,0.845680
4.032228,8.293288,0.845680
4.056510,8.758332,0.893101
4.080855,8.758332,0.893101
4.104868,8.758332,0.893101
4.128938,8.758332,0.893101
4.152971,8.758332,0.893101
4.177014,8.758332,0.893101
4.201094,8.758332,0.893101
4.225133,8.758332,0.893101
4.249230,8.758332,0.893101
4.273345,8.758332,0.893101
4.297402,9.249212,0.943157
4.321682,9.249212,0.943157
4.345866,9.249212,0.943157
4.369985,9.249212,0.943157
4.394047,9.249212,0.943157
4.418189,9.249212,0.943157
4.442244,9.249212,0.943157
4.466317,9.249212,0.943157
4.490376,9.249212,0.943157
4.514531,9.249212,0.943157
4.538580,9.249212,0.943157
4.562643,9.636749,0.982675
4.586888,9.636749,0.982675
4.611050,9.636749,0.982675
4.635129,9.636749,0.982675
4.659273,9.636749,0.982675
4.683327,9.636749,0.982675
4.707418,9.636749,0.982675
4.731549,9.636749,0.982675
4.755704,9.636749,0.982675
4.779932,9.636749,0.982675
4.804042,10.024285,1.022193
4.828201,10.024285,1.022193
4.852487,10.024285,1.022193
4.876628,10.024285,1.022193
4.900724,10.024285,1.022193
4.925000,10.024285,1.022193
4.949120,10.024285,1.022193
4.973281,10.024285,1.022193
4.997332,10.024285,1.022193
5.021511,10.024285,1.022193
5.045635,10.024285,1.022193
5.069742,10.385986,1.059076
5.094027,10.385986,1.059076
5.118235,10.385986,1.059076
5.142403,10.385986,1.059076
5.166649,10.385986,1.059076
5.191158,10.385986,1.059076
5.215303,10.385986,1.059076
5.239399,10.385986,1.059076
5.263509,10.385986,1.059076
5.287762,10.385986,1.059076
5.312116,10.825195,1.103863
5.336332,10.825195,1.103863
5.360428,10.825195,1.103863
5.384551,10.825195,1.103863
5.408603,10.825195,1.103863
5.432548,10.825195,1.103863
5.456829,10.825195,1.103863
5.481024,10.825195,1.103863
5.505170,10.825195,1.103863
5.529248,10.825195,1.103863
5.553392,11.238567,1.146015
5.577454,11.238567,1.146015
5.601502,11.238567,1.146015
5.625457,11.238567,1.146015
5.649551,11.238567,1.146015
5.673585,11.238567,1.146015
5.697640,11.238567,1.146015
5.721812,11.238567,1.146015
5.745960,11.238567,1.146015
5.770055,11.238567,1.146015
5.794079,11.238567,1.146015
5.818235,11.574433,1.180264
5.842313,11.574433,1.180264
5.866362,11.574433,1.180264
5.890492,11.574433,1.180264
5.914615,11.574433,1.180264
5.938752,11.574433,1.180264
5.962821,11.574433,1.180264
5.986880,11.574433,1.180264
6.010957,11.574433,1.180264
6.035012,11.574433,1.180264
6.059084,11.987805,1.222416
6.083152,11.987805,1.222416
6.107295,11.987805,1.222416
6.131372,11.987805,1.222416
6.155516,11.987805,1.222416
6.179680,11.987805,1.222416
6.203849,11.987805,1.222416
6.228104,11.987805,1.222416
6.252612,11.987805,1.222416
6.277015,11.987805,1.222416
6.301450,12.349506,1.259299
6.325787,12.349506,1.259299
6.349885,12.349506,1.259299
6.374103,12.349506,1.259299
6.398341,12.349506,1.259299
6.423293,12.349506,1.259299
6.447648,12.349506,1.259299
6.472006,12.349506,1.259299
6.496470,12.349506,1.259299
6.520702,12.349506,1.259299
6.544940,12.349506,1.259299
6.569278,12.659536,1.290913
6.593497,12.659536,1.290913
6.617735,12.659536,1.290913
6.641915,12.659536,1.290913
6.666052,12.659536,1.290913
6.690090,12.659536,1.290913
6.714212,12.659536,1.290913
6.738364,12.659536,1.290913
6.762710,12.659536,1.290913
6.786879,12.659536,1.290913
6.810949,12.943729,1.319893
6.835009,12.943729,1.319893
6.859077,12.943729,1.319893
6.883203,12.943729,1.319893
6.907353,12.943729,1.319893
6.931540,12.943729,1.319893
6.955673,12.943729,1.319893
6.979820,12.943729,1.319893
7.003983,12.943729,1.319893
7.028237,12.943729,1.319893
7.052326,13.227923,1.348873
7.076393,13.227923,1.348873
7.100432,13.227923,1.348873
7.124507,13.227923,1.348873
7.148550,13.227923,1.348873
7.172608,13.227923,1.348873
7.196661,13.227923,1.348873
7.220734,13.227923,1.348873
7.244779,13.227923,1.348873
7.268840,13.227923,1.348873
7.292889,13.227923,1.348873
7.316976,13.537952,1.380487
7.341362,13.537952,1.380487
7.365479,13.537952,1.380487
7.389646,13.537952,1.380487
7.413789,13.537952,1.380487
7.437870,13.537952,1.380487
7.461912,13.537952,1.380487
7.485998,13.537952,1.380487
7.510035,13.537952,1.380487
7.534232,13.537952,1.380487
7.558400,13.667131,1.393660
7.582538,13.667131,1.393660
7.606843,13.667131,1.393660
7.630959,13.667131,1.393660
7.655167,13.667131,1.393660
7.679255,13.667131,1.393660
7.703528,13.667131,1.393660
7.727816,13.667131,1.393660
7.752012,13.667131,1.393660
7.776056,13.667131,1.393660
7.800888,13.925489,1.420005
7.825050,13.925489,1.420005
7.849272,13.925489,1.420005
7.873337,13.925489,1.420005
7.897440,13.925489,1.420005
7.921559,13.925489,1.420005
7.945723,13.925489,1.420005
7.969882,13.925489,1.420005
7.994351,13.925489,1.420005
8.018512,13.925489,1.420005
8.042575,13.925489,1.420005
8.066622,14.183847,1.446350
8.090702,14.183847,1.446350
8.114749,14.183847,1.446350
8.138868,14.183847,1.446350
8.163069,14.183847,1.446350
8.187207,14.183847,1.446350
8.211379,14.183847,1.446350
8.235507,14.183847,1.446350
8.259614,14.183847,1.446350
8.283721,14.183847,1.446350
8.307778,14.416369,1.470061
8.331834,14.416369,1.470061
8.355884,14.416369,1.470061
8.379958,14.416369,1.470061
8.403980,14.416369,1.470061
8.428158,14.416369,1.470061
8.452410,14.416369,1.470061
8.476467,14.416369,1.470061
8.500507,14.416369,1.470061
8.524687,14.416369,1.470061
8.548831,14.416369,1.470061
8.572920,14.623055,1.491137
8.597056,14.623055,1.491137
8.621097,14.623055,1.491137
8.645151,14.623055,1.491137
8.669201,14.623055,1.491137
8.693365,14.623055,1.491137
8.717465,14.623055,1.491137
8.741583,14.623055,1.491137
8.765799,14.623055,1.491137
8.789895,14.623055,1.491137
8.814098,14.855578,1.514847
8.838226,14.855578,1.514847
8.862464,14.855578,1.514847
8.886543,14.855578,1.514847
8.910737,14.855578,1.514847
8.934887,14.855578,1.514847
8.959024,14.855578,1.514847
8.983078,14.855578,1.514847
9.007142,14.855578,1.514847
9.031295,14.855578,1.514847
9.055498,15.036428,1.533289
9.079637,15.036428,1.533289
9.103777,15.036428,1.533289
9.127956,15.036428,1.533289
9.152134,15.036428,1.533289
9.176273,15.036428,1.533289
9.200459,15.036428,1.533289
9.224623,15.036428,1.533289
9.248676,15.036428,1.533289
9.272754,15.036428,1.533289
9.296805,15.036428,1.533289
9.320899,15.217279,1.551731
9.345037,15.217279,1.551731
9.369104,15.217279,1.551731
9.393293,15.217279,1.551731
9.417545,15.217279,1.551731
9.441704,15.217279,1.551731
9.465846,15.217279,1.551731
9.489924,15.217279,1.551731
9.513973,15.217279,1.551731
9.538020,15.217279,1.551731
9.562073,15.398129,1.570172
9.586120,15.398129,1.570172
9.610167,15.398129,1.570172
9.634220,15.398129,1.570172
9.658272,15.398129,1.570172
9.682468,15.398129,1.570172
9.706625,15.398129,1.570172
9.730732,15.398129,1.570172
9.755009,15.398129,1.570172
9.779236,15.398129,1.570172
9.803306,15.604815,1.591248
9.827669,15.604815,1.591248
9.851931,15.604815,1.591248
9.876116,15.604815,1.591248
9.900310,15.604815,1.591248
9.924451,15.604815,1.591248
9.948484,15.604815,1.591248
9.972522,15.604815,1.591248
9.996612,15.604815,1.591248
10.020644,15.604815,1.591248
10.044695,15.604815,1.591248
10.068772,15.837337,1.614959
10.092896,15.837337,1.614959
10.116989,15.837337,1.614959
10.141155,15.837337,1.614959
10.165287,15.837337,1.614959
10.189326,15.837337,1.614959
10.213475,15.837337,1.614959
10.237549,15.837337,1.614959
10.261816,15.837337,1.614959
10.285967,15.837337,1.614959
10.310138,16.018188,1.633401
10.334305,16.018188,1.633401
10.358446,16.018188,1.633401
10.382599,16.018188,1.633401
10.406780,16.018188,1.633401
10.430929,16.018188,1.633401
10.455066,16.018188,1.633401
10.479226,16.018188,1.633401
10.503365,16.018188,1.633401
10.527458,16.018188,1.633401
10.551596,16.018188,1.633401
10.575722,16.224874,1.654477
10.599787,16.224874,1.654477
10.623938,16.224874,1.654477
10.647993,16.224874,1.654477
10.672048,16.224874,1.654477
10.696097,16.224874,1.654477
10.720155,16.224874,1.654477
10.744198,16.224874,1.654477
10.768256,16.224874,1.654477
10.792366,16.224874,1.654477
10.816545,16.483232,1.680822
10.840717,16.483232,1.680822
10.864844,16.483232,1.680822
10.889066,16.483232,1.680822
10.913298,16.483232,1.680822
10.937481,16.483232,1.680822
10.961735,16.483232,1.680822
10.985972,16.483232,1.680822
11.010164,16.483232,1.680822
11.034435,16.483232,1.680822
11.058583,16.638247,1.696629
11.082717,16.638247,1.696629
11.106837,16.638247,1.696629
11.131132,16.638247,1.696629
11.155451,16.638247,1.696629
11.179561,16.638247,1.696629
11.203709,16.638247,1.696629
11.227907,16.638247,1.696629
11.252161,16.638247,1.696629
11.276338,16.638247,1.696629
11.300492,16.638247,1.696629
11.325376,16.767426,1.709802
11.349670,16.767426,1.709802
11.374176,16.767426,1.709802
11.398709,16.767426,1.709802
11.423104,16.767426,1.709802
11.447406,16.767426,1.709802
11.471606,16.767426,1.709802
11.495756,16.767426,1.709802
11.519929,16.767426,1.709802
11.544254,16.767426,1.709802
11.568549,16.974113,1.730878
11.592890,16.974113,1.730878
11.616990,16.974113,1.730878
11.641056,16.974113,1.730878
11.665229,16.974113,1.730878
11.689291,16.974113,1.730878
11.713349,16.974113,1.730878
11.737445,16.974113,1.730878
11.761609,16.974113,1.730878
11.785870,16.974113,1.730878
11.809983,17.180799,1.751954
11.834246,17.180799,1.751954
11.858306,17.180799,1.751954
11.882365,17.180799,1.751954
11.906469,17.180799,1.751954
11.930592,17.180799,1.751954
11.954654,17.180799,1.751954
11.978806,17.180799,1.751954
12.002884,17.180799,1.751954
12.027023,17.180799,1.751954
12.051189,17.180799,1.751954
12.075363,17.387486,1.773030
12.099404,17.387486,1.773030
12.123583,17.387486,1.773030
12.147636,17.387486,1.773030
12.171666,17.387486,1.773030
12.195812,17.387486,1.773030
12.219921,17.387486,1.773030
12.243949,17.387486,1.773030
12.268314,17.387486,1.773030
12.292431,17.387486,1.773030
12.316603,17.568336,1.791472
12.340734,17.568336,1.791472
12.365068,17.568336,1.791472
12.389140,17.568336,1.791472
12.413263,17.568336,1.791472
12.437446,17.568336,1.791472
12.461592,17.568336,1.791472
12.485738,17.568336,1.791472
12.509955,17.568336,1.791472
12.534075,17.568336,1.791472
12.558215,17.749186,1.809913
12.582360,17.749186,1.809913
12.606486,17.749186,1.809913
12.630879,17.749186,1.809913
12.654990,17.749186,1.809913
12.679125,17.749186,1.809913
12.703215,17.749186,1.809913
12.727286,17.749186,1.809913
12.751311,17.749186,1.809913
12.775370,17.749186,1.809913
12.799524,17.749186,1.809913
12.823678,17.930037,1.828355
12.847822,17.930037,1.828355
12.872015,17.930037,1.828355
12.896204,17.930037,1.828355
12.920338,17.930037,1.828355
12.944403,17.930037,1.828355
12.968451,17.930037,1.828355
12.992518,17.930037,1.828355
13.016569,17.930037,1.828355
13.040634,17.930037,1.828355
13.064773,18.033381,1.838893
13.088964,18.033381,1.838893
13.113106,18.033381,1.838893
13.137278,18.033381,1.838893
13.161419,18.033381,1.838893
13.185464,18.033381,1.838893
13.209526,18.033381,1.838893
13.233678,18.033381,1.838893
13.257802,18.033381,1.838893
13.281948,18.033381,1.838893
13.306267,18.214230,1.857335
13.330536,18.214230,1.857335
13.354666,18.214230,1.857335
13.378841,18.214230,1.857335
13.402982,18.214230,1.857335
13.427179,18.214230,1.857335
13.451396,18.214230,1.857335
13.475663,18.214230,1.857335
13.499808,18.214230,1.857335
13.524060,18.214230,1.857335
13.548317,18.214230,1.857335
13.572504,18.395081,1.875776
13.596704,18.395081,1.875776
13.620815,18.395081,1.875776
13.644986,18.395081,1.875776
13.669126,18.395081,1.875776
13.693272,18.395081,1.875776
13.717331,18.395081,1.875776
13.741390,18.395081,1.875776
13.765543,18.395081,1.875776
13.789691,18.395081,1.875776
13.813801,18.575932,1.894218
13.837897,18.575932,1.894218
13.862063,18.575932,1.894218
13.886145,18.575932,1.894218
13.910330,18.575932,1.894218
13.934471,18.575932,1.894218
13.958596,18.575932,1.894218
13.982647,18.575932,1.894218
14.006703,18.575932,1.894218
14.030785,18.575932,1.894218
14.054938,18.575932,1.894218
14.079095,18.808453,1.917928
14.103260,18.808453,1.917928
14.127434,18.808453,1.917928
14.151540,18.808453,1.917928
14.175627,18.808453,1.917928
14.199689,18.808453,1.917928
14.223843,18.808453,1.917928
14.248005,18.808453,1.917928
14.272188,18.808453,1.917928
14.296317,18.808453,1.917928
14.320486,18.989304,1.936370
14.344650,18.989304,1.936370
14.368713,18.989304,1.936370
14.392769,18.989304,1.936370
14.416814,18.989304,1.936370
14.440867,18.989304,1.936370
14.464935,18.989304,1.936370
14.489015,18.989304,1.936370
14.513388,18.989304,1.936370
14.537652,18.989304,1.936370
14.561792,19.118483,1.949543
14.585898,19.118483,1.949543
14.610086,19.118483,1.949543
14.634433,19.118483,1.949543
14.658618,19.118483,1.949543
14.682871,19.118483,1.949543
14.707144,19.118483,1.949543
14.731364,19.118483,1.949543
14.755556,19.118483,1.949543
14.779907,19.118483,1.949543
14.804074,19.118483,1.949543
14.828191,19.247662,1.962715
14.852331,19.247662,1.962715
14.876498,19.247662,1.962715
14.900705,19.247662,1.962715
14.924825,19.247662,1.962715
14.948990,19.247662,1.962715
14.973150,19.247662,1.962715
14.997301,19.247662,1.962715
15.021543,19.247662,1.962715
15.045627,19.247662,1.962715
15.069698,19.376841,1.975888
15.093758,19.376841,1.975888
15.117920,19.376841,1.975888
15.141995,19.376841,1.975888
15.166142,19.376841,1.975888
15.190202,19.376841,1.975888
15.214316,19.376841,1.975888
15.238430,19.376841,1.975888
15.262477,19.376841,1.975888
15.286546,19.376841,1.975888
15.310711,19.557692,1.994330
15.334880,19.557692,1.994330
15.359051,19.557692,1.994330
15.383216,19.557692,1.994330
15.407365,19.557692,1.994330
15.431541,19.557692,1.994330
15.455705,19.557692,1.994330
15.479766,19.557692,1.994330
15.503831,19.557692,1.994330
15.527906,19.557692,1.994330
15.551950,19.557692,1.994330
15.576000,19.764378,2.015406
15.600069,19.764378,2.015406
15.624126,19.764378,2.015406
15.648286,19.764378,2.015406
15.672386,19.764378,2.015406
15.696509,19.764378,2.015406
15.720659,19.764378,2.015406
15.744756,19.764378,2.015406
15.768899,19.764378,2.015406
15.792942,19.764378,2.015406
15.817062,19.893557,2.028578
15.841175,19.893557,2.028578
15.865406,19.893557,2.028578
15.889505,19.893557,2.028578
15.913693,19.893557,2.028578
15.937841,19.893557,2.028578
15.961995,19.893557,2.028578
15.986151,19.893557,2.028578
16.010309,19.893557,2.028578
16.034480,19.893557,2.028578
16.059055,20.100243,2.049654
16.083227,20.100243,2.049654
16.107439,20.100243,2.049654
16.131570,20.100243,2.049654
16.155621,20.100243,2.049654
16.179670,20.100243,2.049654
16.203743,20.100243,2.049654
16.227901,20.100243,2.049654
16.251869,20.100243,2.049654
16.275936,20.100243,2.049654
16.300011,20.100243,2.049654
16.324091,20.306929,2.070730
16.348146,20.306929,2.070730
16.372193,20.306929,2.070730
16.396273,20.306929,2.070730
16.420478,20.306929,2.070730
16.444736,20.306929,2.070730
16.469039,20.306929,2.070730
16.493462,20.306929,2.070730
16.517866,20.306929,2.070730
16.542185,20.306929,2.070730
16.566452,20.410273,2.081269
16.590565,20.410273,2.081269
16.614801,20.410273,2.081269
16.639152,20.410273,2.081269
16.663384,20.410273,2.081269
16.687594,20.410273,2.081269
16.711814,20.410273,2.081269
16.735998,20.410273,2.081269
16.760132,20.410273,2.081269
16.784297,20.410273,2.081269
16.808447,20.410273,2.081269
16.832707,20.591124,2.099710
16.857020,20.591124,2.099710
16.881328,20.591124,2.099710
16.905575,20.591124,2.099710
16.929698,20.591124,2.099710
16.953842,20.591124,2.099710
16.978018,20.591124,2.099710
17.002187,20.591124,2.099710
17.026323,20.591124,2.099710
17.050566,20.591124,2.099710
17.074664,20.694466,2.110248
17.098687,20.694466,2.110248
17.122764,20.694466,2.110248
17.146836,20.694466,2.110248
17.170876,20.694466,2.110248
17.194928,20.694466,2.110248
17.218954,20.694466,2.110248
17.243124,20.694466,2.110248
17.267174,20.694466,2.110248
17.291338,20.694466,2.110248
17.315601,20.823645,2.123421
17.339764,20.823645,2.123421
17.363913,20.823645,2.123421
17.387990,20.823645,2.123421
17.412023,20.823645,2.123421
17.436062,20.823645,2.123421
17.460118,20.823645,2.123421
17.484179,20.823645,2.123421
17.508248,20.823645,2.123421
17.532340,20.823645,2.123421
17.556467,20.823645,2.123421
17.580519,20.952824,2.136593
17.604639,20.952824,2.136593
17.628916,20.952824,2.136593
17.653015,20.952824,2.136593
17.677080,20.952824,2.136593
17.701145,20.952824,2.136593
17.725199,20.952824,2.136593
17.749268,20.952824,2.136593
17.773423,20.952824,2.136593
17.797664,20.952824,2.136593
17.821666,21.056168,2.147132
17.845816,21.056168,2.147132
17.869870,21.056168,2.147132
17.894056,21.056168,2.147132
17.918197,21.056168,2.147132
17.942438,21.056168,2.147132
17.966576,21.056168,2.147132
17.990746,21.056168,2.147132
18.014904,21.056168,2.147132
18.039078,21.056168,2.147132
18.063139,21.159510,2.157670
18.087231,21.159510,2.157670
18.111302,21.159510,2.157670
18.135359,21.159510,2.157670
18.159522,21.159510,2.157670
18.183718,21.159510,2.157670
18.207856,21.159510,2.157670
18.232052,21.159510,2.157670
18.256176,21.159510,2.157670
18.280295,21.159510,2.157670
18.304471,21.159510,2.157670
18.328626,21.262854,2.168208
18.352748,21.262854,2.168208
18.376856,21.262854,2.168208
18.401045,21.262854,2.168208
18.425228,21.262854,2.168208
18.449387,21.262854,2.168208
18.473459,21.262854,2.168208
18.497534,21.262854,2.168208
18.521756,21.262854,2.168208
18.545887,21.262854,2.168208
18.570378,21.392033,2.181380
18.594513,21.392033,2.181380
18.618588,21.392033,2.181380
18.642653,21.392033,2.181380
18.666781,21.392033,2.181380
18.690852,21.392033,2.181380
18.714931,21.392033,2.181380
18.739002,21.392033,2.181380
18.763057,21.392033,2.181380
18.787140,21.392033,2.181380
18.811342,21.392033,2.181380
18.835464,21.547047,2.197187
18.859628,21.547047,2.197187
18.883799,21.547047,2.197187
18.907991,21.547047,2.197187
18.932053,21.547047,2.197187
18.956132,21.547047,2.197187
18.980246,21.547047,2.197187
19.004315,21.547047,2.197187
19.028388,21.547047,2.197187
19.052454,21.547047,2.197187
19.076544,21.727898,2.215629
19.100691,21.727898,2.215629
19.124853,21.727898,2.215629
19.149033,21.727898,2.215629
19.173094,21.727898,2.215629
19.197231,21.727898,2.215629
19.221342,21.727898,2.215629
19.245510,21.727898,2.215629
19.269853,21.727898,2.215629
19.293864,21.727898,2.215629
19.317911,21.882912,2.231436
19.342345,21.882912,2.231436
19.366444,21.882912,2.231436
19.390515,21.882912,2.231436
19.414634,21.882912,2.231436
19.438877,21.882912,2.231436
19.463078,21.882912,2.231436
19.487359,21.882912,2.231436
19.511565,21.882912,2.231436
19.535738,21.882912,2.231436
19.559916,21.882912,2.231436
19.583915,22.037928,2.247243
19.607973,22.037928,2.247243
19.632054,22.037928,2.247243
19.656104,22.037928,2.247243
19.680157,22.037928,2.247243
19.704275,22.037928,2.247243
19.728493,22.037928,2.247243
19.752676,22.037928,2.247243
19.776822,22.037928,2.247243
19.800923,22.037928,2.247243
19.825053,22.270449,2.270954
19.849197,22.270449,2.270954
19.873241,22.270449,2.270954
19.897353,22.270449,2.270954
19.921382,22.270449,2.270954
19.945460,22.270449,2.270954
19.969781,22.270449,2.270954
19.994043,22.270449,2.270954
20.018299,22.270449,2.270954
20.042509,22.270449,2.270954
20.066674,22.373793,2.281492
20.090807,22.373793,2.281492
20.115055,22.373793,2.281492
20.139239,22.373793,2.281492
20.163419,22.373793,2.281492
20.187583,22.373793,2.281492
20.211748,22.373793,2.281492
20.235805,22.373793,2.281492
20.259993,22.373793,2.281492
20.284009,22.373793,2.281492
20.308057,22.373793,2.281492
20.332258,22.425465,2.286761
20.356413,22.425465,2.286761
20.380523,22.425465,2.286761
20.404711,22.425465,2.286761
20.428765,22.425465,2.286761
20.452899,22.425465,2.286761
20.477029,22.425465,2.286761
20.501132,22.425465,2.286761
20.525169,22.425465,2.286761
20.549260,22.425465,2.286761
20.573310,22.632151,2.307837
20.597357,22.632151,2.307837
20.621405,22.632151,2.307837
20.645467,22.632151,2.307837
20.669634,22.632151,2.307837
20.693687,22.632151,2.307837
20.717742,22.632151,2.307837
20.741822,22.632151,2.307837
20.765977,22.632151,2.307837
20.790157,22.632151,2.307837
20.814946,22.813000,2.326279
20.839105,22.813000,2.326279
20.863277,22.813000,2.326279
20.887326,22.813000,2.326279
20.911433,22.813000,2.326279
20.935781,22.813000,2.326279
20.959838,22.813000,2.326279
20.983989,22.813000,2.326279
21.008138,22.813000,2.326279
21.032211,22.813000,2.326279
21.056362,22.813000,2.326279
21.080436,22.993851,2.344720
21.104487,22.993851,2.344720
21.128599,22.993851,2.344720
21.152720,22.993851,2.344720
21.176867,22.993851,2.344720
21.201033,22.993851,2.344720
21.225179,22.993851,2.344720
21.249259,22.993851,2.344720
21.273406,22.993851,2.344720
21.297482,22.993851,2.344720
21.321657,23.123030,2.357893
21.345832,23.123030,2.357893
21.369883,23.123030,2.357893
21.394042,23.123030,2.357893
21.418138,23.123030,2.357893
21.442161,23.123030,2.357893
21.466251,23.123030,2.357893
21.490426,23.123030,2.357893
21.514657,23.123030,2.357893
21.539021,23.123030,2.357893
21.563681,23.123030,2.357893
21.588032,23.303881,2.376334
21.612388,23.303881,2.376334
21.636583,23.303881,2.376334
21.660831,23.303881,2.376334
21.685042,23.303881,2.376334
21.709191,23.303881,2.376334
21.733367,23.303881,2.376334
21.757631,23.303881,2.376334
21.781867,23.303881,2.376334
21.806082,23.303881,2.376334
21.830250,23.458895,2.392142
21.854414,23.458895,2.392142
21.878459,23.458895,2.392142
21.902574,23.458895,2.392142
21.926742,23.458895,2.392142
21.950914,23.458895,2.392142
21.975039,23.458895,2.392142
21.999219,23.458895,2.392142
22.023377,23.458895,2.392142
22.047579,23.458895,2.392142
22.071694,23.562239,2.402680
22.095862,23.562239,2.402680
22.119998,23.562239,2.402680
22.144148,23.562239,2.402680
22.168394,23.562239,2.402680
22.192630,23.562239,2.402680
22.216846,23.562239,2.402680
22.241072,23.562239,2.402680
22.265312,23.562239,2.402680
22.289507,23.562239,2.402680
22.313692,23.562239,2.402680
22.337810,23.717253,2.418487
22.361950,23.717253,2.418487
22.386103,23.717253,2.418487
22.410161,23.717253,2.418487
